Date,Return
2020-03-09,-0.0432288830332687
2020-03-10,0.0139612853036335
2020-03-11,-0.0063566906655798
2020-03-12,-0.0372480041572928
2020-03-13,-0.0114253970759785
2020-03-14,0.0
2020-03-15,0.0
2020-03-16,-0.0411698175747034
2020-03-17,0.0086411855695361
2020-03-18,-0.0426757064590772
2020-03-19,-0.026486860113025
2020-03-20,0.0492499444291963
2020-03-21,0.0
2020-03-22,0.0
2020-03-23,-0.04984895016602
2020-03-24,0.0436213267323801
2020-03-25,0.0374014803911159
2020-03-26,-0.0074595637974542
2020-03-27,0.0056340446610594
2020-03-28,0.0
2020-03-29,0.0
2020-03-30,-0.0132524002412218
2020-03-31,0.0183153476916942
2020-04-01,-0.022176942516292
2020-04-02,0.0083799875344714
2020-04-03,-0.0018897164213192
2020-04-04,0.0
2020-04-05,0.0
2020-04-06,0.0218379337381566
2020-04-07,0.0210067986574506
2020-04-08,-0.0117337911974256
2020-04-09,0.0136714852581698
2020-04-10,0.0
2020-04-11,0.0
2020-04-12,0.0
2020-04-13,0.0
2020-04-14,0.0055429828395895
2020-04-15,-0.0119415221947501
2020-04-16,-0.0057688826476684
2020-04-17,0.0154406123449161
2020-04-18,0.0
2020-04-19,0.0
2020-04-20,-0.0020521645042144
2020-04-21,-0.0222963911802356
2020-04-22,0.0041860015428005
2020-04-23,0.00350782669647
2020-04-24,-0.0061072917800459
2020-04-25,0.0
2020-04-26,0.0
2020-04-27,0.0186576531505791
2020-04-28,0.0121100095486705
2020-04-29,0.0027480522469404
2020-04-30,0.0
2020-05-01,0.0
2020-05-02,0.0
2020-05-03,0.0
2020-05-04,-0.0426854998031196
2020-05-05,0.0107349879287958
2020-05-06,0.0111995306986613
2020-05-07,-0.0065193816303389
2020-05-08,0.0103520907123548
2020-05-09,0.0
2020-05-10,0.0
2020-05-11,0.0152316538231976
2020-05-12,-0.0145917571879037
2020-05-13,-0.0027001599591458
2020-05-14,-0.0146038941026693
2020-05-15,-0.0013550882070602
2020-05-16,0.0
2020-05-17,0.0
2020-05-18,0.0057528917978362
2020-05-19,0.0187643798991217
2020-05-20,0.000484477364646
2020-05-21,-0.0049268782869243
2020-05-22,-0.0572019431750695
2020-05-23,0.0
2020-05-24,0.0
2020-05-25,0.0009633157780938
2020-05-26,0.0186647130840756
2020-05-27,-0.003568557364153
2020-05-28,-0.0072619165841605
2020-05-29,-0.0074321601516861
2020-05-30,0.0
2020-05-31,0.0
2020-06-01,0.0330286153291254
2020-06-02,0.0110383868376938
2020-06-03,0.0136454540401089
2020-06-04,0.0016709815316808
2020-06-05,0.0164487397958515
2020-06-06,0.0
2020-06-07,0.0
2020-06-08,0.0002566997788811
2020-06-09,0.0112555358891408
2020-06-10,-0.000298969858696
