,Date,Open,High,Low,Close,Adj Close
2023,2020-09-04,0.669331,0.673269,0.666951,0.66891,0.66891
2024,2020-09-05,0.669331,0.673269,0.666951,0.66891,0.66891
2025,2020-09-06,0.669331,0.673269,0.666951,0.66891,0.66891
2026,2020-09-07,0.67129,0.671668,0.66941,0.67129,0.67129
2027,2020-09-08,0.669241,0.670781,0.662792,0.669102,0.669102
2028,2020-09-09,0.661279,0.6684,0.661231,0.661262,0.661262
2029,2020-09-10,0.66811,0.670758,0.666489,0.668208,0.668208
2030,2020-09-11,0.664951,0.669568,0.664659,0.664699,0.664699
2031,2020-09-12,0.664951,0.669568,0.664659,0.664699,0.664699
2032,2020-09-13,0.664951,0.669568,0.664659,0.664699,0.664699
2033,2020-09-14,0.66882,0.6721,0.667789,0.66853,0.66853
2034,2020-09-15,0.669779,0.673641,0.668749,0.669972,0.669972
2035,2020-09-16,0.670979,0.675941,0.670372,0.671091,0.671091
2036,2020-09-17,0.672409,0.67385,0.667668,0.67217,0.67217
2037,2020-09-18,0.676732,0.67986,0.67595,0.67627,0.67627
2038,2020-09-19,0.676732,0.67986,0.67595,0.67627,0.67627
2039,2020-09-20,0.676732,0.67986,0.67595,0.67627,0.67627
2040,2020-09-21,0.675858,0.6778,0.66527,0.6759,0.6759
2041,2020-09-22,0.66648,0.66882,0.66331,0.6666,0.6666
2042,2020-09-23,0.66313,0.664342,0.656439,0.66324,0.66324
2043,2020-09-24,0.65472,0.655609,0.651249,0.654519,0.654519
2044,2020-09-25,0.65493,0.65917,0.653108,0.65499,0.65499
2045,2020-09-26,0.65493,0.65917,0.653108,0.65499,0.65499
2046,2020-09-27,0.65493,0.65917,0.653108,0.65499,0.65499
2047,2020-09-28,0.65532,0.656741,0.654129,0.655179,0.655179
2048,2020-09-29,0.656651,0.659779,0.655398,0.656802,0.656802
2049,2020-09-30,0.660288,0.661551,0.65706,0.660092,0.660092
2050,2020-10-01,0.662379,0.665748,0.66177,0.662278,0.662278
2051,2020-10-02,0.66511,0.665491,0.661581,0.665141,0.665141
2052,2020-10-03,0.66511,0.665491,0.661581,0.665141,0.665141
2053,2020-10-04,0.66511,0.665491,0.661581,0.665141,0.665141
2054,2020-10-05,0.66387,0.665482,0.66328,0.66398,0.66398
2055,2020-10-06,0.66523,0.6658,0.662528,0.66538,0.66538
2056,2020-10-07,0.659091,0.66014,0.65767,0.659,0.659
2057,2020-10-08,0.65726,0.659631,0.654819,0.65741,0.65741
2058,2020-10-09,0.659039,0.666871,0.658939,0.658939,0.658939
2059,2020-10-10,0.659039,0.666871,0.658939,0.658939,0.658939
2060,2020-10-11,0.659039,0.666871,0.658939,0.658939,0.658939
2061,2020-10-12,0.666231,0.667111,0.664328,0.66644,0.66644
2062,2020-10-13,0.664929,0.66722,0.66297,0.664929,0.664929
2063,2020-10-14,0.665549,0.668311,0.664628,0.66554,0.66554
2064,2020-10-15,0.665952,0.666258,0.657769,0.665619,0.665619
2065,2020-10-16,0.65984,0.6621,0.658818,0.659892,0.659892
2066,2020-10-17,0.65984,0.6621,0.658818,0.659892,0.659892
2067,2020-10-18,0.65984,0.6621,0.658818,0.659892,0.659892
2068,2020-10-19,0.66187,0.664699,0.66122,0.661778,0.661778
2069,2020-10-20,0.6594,0.659639,0.65545,0.659309,0.659309
2070,2020-10-21,0.65812,0.667588,0.657921,0.658081,0.658081
2071,2020-10-22,0.664531,0.6679,0.663372,0.66462,0.66462
2072,2020-10-23,0.667192,0.670529,0.66576,0.66716,0.66716
2073,2020-10-24,0.667192,0.670529,0.66576,0.66716,0.66716
2074,2020-10-25,0.667192,0.670529,0.66576,0.66716,0.66716
2075,2020-10-26,0.668329,0.669842,0.667338,0.66844,0.66844
2076,2020-10-27,0.667869,0.672278,0.667869,0.6678,0.6678
2077,2020-10-28,0.6699,0.6723,0.663042,0.67008,0.67008
2078,2020-10-29,0.664929,0.666001,0.659918,0.664969,0.664969
2079,2020-10-30,0.662959,0.66712,0.66048,0.662972,0.662972
2080,2020-10-31,0.662959,0.66712,0.66048,0.662972,0.662972
2081,2020-11-01,0.662959,0.66712,0.66048,0.662972,0.662972
2082,2020-11-02,0.659892,0.663539,0.659039,0.659848,0.659848
2083,2020-11-03,0.66324,0.671799,0.662291,0.66324,0.66324
2084,2020-11-04,0.673242,0.674209,0.66191,0.672902,0.672902
2085,2020-11-05,0.669712,0.676901,0.668119,0.670008,0.670008
2086,2020-11-06,0.676352,0.680221,0.67617,0.676489,0.676489
2087,2020-11-07,0.676352,0.680221,0.67617,0.676489,0.676489
2088,2020-11-08,0.676352,0.680221,0.67617,0.676489,0.676489
2089,2020-11-09,0.680152,0.68541,0.679131,0.67975,0.67975
2090,2020-11-10,0.682338,0.684069,0.68049,0.682519,0.682519
2091,2020-11-11,0.68292,0.690369,0.681371,0.682822,0.682822
2092,2020-11-12,0.68996,0.691472,0.685659,0.69025,0.69025
2093,2020-11-13,0.683971,0.684308,0.681222,0.683901,0.683901
2094,2020-11-14,0.683971,0.684308,0.681222,0.683901,0.683901
2095,2020-11-15,0.683971,0.684308,0.681222,0.683901,0.683901
2096,2020-11-16,0.686889,0.690079,0.686361,0.687148,0.687148
2097,2020-11-17,0.690818,0.691989,0.687682,0.690808,0.690808
2098,2020-11-18,0.689189,0.6939,0.687682,0.6893,0.6893
2099,2020-11-19,0.691898,0.691898,0.688042,0.692209,0.692209
2100,2020-11-20,0.690799,0.695101,0.690732,0.69066,0.69066
2101,2020-11-21,0.690799,0.695101,0.690732,0.69066,0.69066
2102,2020-11-22,0.690799,0.695101,0.690732,0.69066,0.69066
2103,2020-11-23,0.694449,0.696791,0.689979,0.694691,0.694691
2104,2020-11-24,0.69301,0.700481,0.692578,0.693111,0.693111
2105,2020-11-25,0.697769,0.700761,0.696151,0.69791,0.69791
2106,2020-11-26,0.700408,0.701498,0.699438,0.700408,0.700408
2107,2020-11-27,0.70027,0.704002,0.70027,0.700339,0.700339
2108,2020-11-28,0.70027,0.704002,0.70027,0.700339,0.700339
2109,2020-11-29,0.70027,0.704002,0.70027,0.700339,0.700339
2110,2020-11-30,0.703492,0.705159,0.70137,0.703502,0.703502
2111,2020-12-01,0.70207,0.706819,0.702001,0.701882,0.701882
2112,2020-12-02,0.706999,0.708441,0.703319,0.706999,0.706999
2113,2020-12-03,0.707099,0.7105,0.705288,0.70715,0.70715
2114,2020-12-04,0.707289,0.70801,0.702948,0.707339,0.707339
2115,2020-12-05,0.707289,0.70801,0.702948,0.707339,0.707339
2116,2020-12-06,0.707289,0.70801,0.702948,0.707339,0.707339
2117,2020-12-07,0.704121,0.706419,0.700692,0.70414,0.70414
2118,2020-12-08,0.704002,0.70543,0.7025,0.704052,0.704052
2119,2020-12-09,0.704072,0.709512,0.7037,0.704072,0.704072
2120,2020-12-10,0.70174,0.708421,0.701538,0.701641,0.701641
2121,2020-12-11,0.70928,0.711101,0.707559,0.709401,0.709401
2122,2020-12-12,0.70928,0.711101,0.707559,0.709401,0.709401
2123,2020-12-13,0.70928,0.711101,0.707559,0.709401,0.709401
2124,2020-12-14,0.7099,0.712078,0.707769,0.709849,0.709849
2125,2020-12-15,0.708541,0.7093,0.70603,0.708582,0.708582
2126,2020-12-16,0.708722,0.712129,0.707189,0.708682,0.708682
2127,2020-12-17,0.71105,0.71719,0.710439,0.71104,0.71104
2128,2020-12-18,0.71472,0.715241,0.711192,0.714791,0.714791
2129,2020-12-19,0.71472,0.715241,0.711192,0.714791,0.714791
2130,2020-12-20,0.71472,0.715241,0.711192,0.714791,0.714791
2131,2020-12-21,0.710338,0.7109,0.700398,0.71049,0.71049
2132,2020-12-22,0.709658,0.710031,0.70327,0.709668,0.709668
2133,2020-12-23,0.705368,0.710419,0.703151,0.705428,0.705428
2134,2020-12-24,0.70992,0.71182,0.70921,0.70968,0.70968
2135,2020-12-25,0.71285,0.71993,0.7105,0.71375,0.71375
2136,2020-12-26,0.71285,0.71993,0.7105,0.71375,0.71375
2137,2020-12-27,0.71285,0.71993,0.7105,0.71375,0.71375
2138,2020-12-28,0.711992,0.713929,0.708652,0.711561,0.711561
2139,2020-12-29,0.710808,0.716512,0.710752,0.7108,0.7108
2140,2020-12-30,0.715052,0.721033,0.714812,0.71486,0.71486
2141,2020-12-31,0.721568,0.72415,0.719217,0.72154,0.72154
2142,2021-01-01,0.7194,0.74929,0.7183,0.7182,0.7182
2143,2021-01-02,0.7194,0.74929,0.7183,0.7182,0.7182
2144,2021-01-03,0.7194,0.74929,0.7183,0.7182,0.7182
2145,2021-01-04,0.719678,0.723081,0.71642,0.719839,0.719839
2146,2021-01-05,0.717911,0.724312,0.717412,0.717829,0.717829
2147,2021-01-06,0.725531,0.731652,0.723741,0.725689,0.725689
2148,2021-01-07,0.730471,0.730471,0.722669,0.730578,0.730578
2149,2021-01-08,0.726438,0.72821,0.72305,0.726549,0.726549
2150,2021-01-09,0.726438,0.72821,0.72305,0.726549,0.726549
2151,2021-01-10,0.726438,0.72821,0.72305,0.726549,0.726549
2152,2021-01-11,0.720342,0.72096,0.714888,0.719932,0.719932
2153,2021-01-12,0.71752,0.719689,0.715891,0.717401,0.717401
2154,2021-01-13,0.72293,0.723929,0.71681,0.72293,0.72293
2155,2021-01-14,0.719031,0.722878,0.717201,0.719031,0.719031
2156,2021-01-15,0.721808,0.722982,0.71206,0.721771,0.721771
2157,2021-01-16,0.721808,0.722982,0.71206,0.721771,0.721771
2158,2021-01-17,0.721808,0.722982,0.71206,0.721771,0.721771
2159,2021-01-18,0.712048,0.713638,0.709769,0.712251,0.712251
2160,2021-01-19,0.711642,0.714128,0.710439,0.711582,0.711582
2161,2021-01-20,0.712829,0.717468,0.711739,0.71288,0.71288
2162,2021-01-21,0.718252,0.722392,0.71784,0.718639,0.718639
2163,2021-01-22,0.721542,0.722522,0.71682,0.7216,0.7216
2164,2021-01-23,0.721542,0.722522,0.71682,0.7216,0.7216
2165,2021-01-24,0.721542,0.722522,0.71682,0.7216,0.7216
2166,2021-01-25,0.718221,0.72174,0.717231,0.71837,0.71837
2167,2021-01-26,0.719828,0.724822,0.716882,0.71999,0.71999
2168,2021-01-27,0.723898,0.72447,0.715221,0.72369,0.72369
2169,2021-01-28,0.714551,0.717422,0.710671,0.71427,0.71427
2170,2021-01-29,0.71753,0.722528,0.715221,0.717443,0.717443
2171,2021-01-30,0.71753,0.722528,0.715221,0.717443,0.717443
2172,2021-01-31,0.71753,0.722528,0.715221,0.717443,0.717443
2173,2021-02-01,0.71643,0.720352,0.715451,0.716338,0.716338
2174,2021-02-02,0.716389,0.719378,0.71373,0.716548,0.716548
2175,2021-02-03,0.719657,0.72259,0.718582,0.719668,0.719668
2176,2021-02-04,0.722241,0.7227,0.715471,0.72197,0.72197
2177,2021-02-05,0.715922,0.719948,0.71373,0.71603,0.71603
2178,2021-02-06,0.715922,0.719948,0.71373,0.71603,0.71603
2179,2021-02-07,0.715922,0.719948,0.71373,0.71603,0.71603
2180,2021-02-08,0.721199,0.723228,0.717932,0.721163,0.721163
2181,2021-02-09,0.722559,0.7256,0.721808,0.72267,0.72267
2182,2021-02-10,0.724249,0.724569,0.720202,0.72438,0.72438
2183,2021-02-11,0.721881,0.725168,0.720549,0.72182,0.72182
2184,2021-02-12,0.723149,0.723348,0.71771,0.723118,0.723118
2185,2021-02-13,0.723149,0.723348,0.71771,0.723118,0.723118
2186,2021-02-14,0.723149,0.723348,0.71771,0.723118,0.723118
2187,2021-02-15,0.72187,0.725,0.721699,0.721949,0.721949
2188,2021-02-16,0.72327,0.72686,0.72044,0.723359,0.723359
2189,2021-02-17,0.718778,0.721391,0.71604,0.71899,0.71899
2190,2021-02-18,0.719342,0.722298,0.717762,0.719399,0.719399
2191,2021-02-19,0.72187,0.731529,0.720492,0.72187,0.72187
2192,2021-02-20,0.72187,0.731529,0.720492,0.72187,0.72187
2193,2021-02-21,0.72187,0.731529,0.720492,0.72187,0.72187
2194,2021-02-22,0.730893,0.73374,0.72821,0.731272,0.731272
2195,2021-02-23,0.732842,0.734198,0.730829,0.732982,0.732982
2196,2021-02-24,0.733972,0.740472,0.73222,0.73387,0.73387
2197,2021-02-25,0.744142,0.746542,0.74209,0.74453,0.74453
2198,2021-02-26,0.736469,0.737458,0.724428,0.736551,0.736551
2199,2021-02-27,0.736469,0.737458,0.724428,0.736551,0.736551
2200,2021-02-28,0.736469,0.737458,0.724428,0.736551,0.736551
2201,2021-03-01,0.727252,0.729299,0.722658,0.727119,0.727119
2202,2021-03-02,0.72732,0.729161,0.7211,0.72742,0.72742
2203,2021-03-03,0.72923,0.730471,0.723809,0.729299,0.729299
2204,2021-03-04,0.722862,0.72732,0.722862,0.723191,0.723191
2205,2021-03-05,0.717932,0.718468,0.710389,0.717829,0.717829
2206,2021-03-06,0.717932,0.718468,0.710389,0.717829,0.717829
2207,2021-03-07,0.717932,0.718468,0.710389,0.717829,0.717829
2208,2021-03-08,0.717782,0.718912,0.710591,0.71786,0.71786
2209,2021-03-09,0.713369,0.718009,0.710439,0.713262,0.713262
2210,2021-03-10,0.71786,0.719999,0.713272,0.717958,0.717958
2211,2021-03-11,0.719368,0.72415,0.71869,0.719217,0.719217
2212,2021-03-12,0.722569,0.723348,0.715231,0.722752,0.722752
2213,2021-03-13,0.722569,0.723348,0.715231,0.722752,0.722752
2214,2021-03-14,0.722569,0.723348,0.715231,0.722752,0.722752
2215,2021-03-15,0.718778,0.721568,0.716918,0.718732,0.718732
2216,2021-03-16,0.720342,0.720638,0.717051,0.720352,0.720352
2217,2021-03-17,0.719342,0.7195,0.715692,0.7193,0.7193
2218,2021-03-18,0.724858,0.72691,0.717618,0.725121,0.725121
2219,2021-03-19,0.716692,0.718809,0.714378,0.71681,0.71681
2220,2021-03-20,0.716692,0.718809,0.714378,0.71681,0.71681
2221,2021-03-21,0.716692,0.718809,0.714378,0.71681,0.71681
2222,2021-03-22,0.715292,0.718339,0.714021,0.7152,0.7152
2223,2021-03-23,0.713252,0.7136,0.70207,0.713318,0.713318
2224,2021-03-24,0.699359,0.700192,0.69571,0.699022,0.699022
2225,2021-03-25,0.697049,0.698709,0.69456,0.696952,0.696952
2226,2021-03-26,0.69666,0.700182,0.696238,0.696782,0.696782
2227,2021-03-27,0.69666,0.700182,0.696238,0.696782,0.696782
2228,2021-03-28,0.69666,0.700182,0.696238,0.696782,0.696782
2229,2021-03-29,0.699291,0.701799,0.69737,0.699408,0.699408
2230,2021-03-30,0.70107,0.7034,0.697661,0.700972,0.700972
2231,2021-03-31,0.699169,0.702469,0.696549,0.699242,0.699242
2232,2021-04-01,0.698378,0.701769,0.69473,0.698358,0.698358
2233,2021-04-02,0.702351,0.704811,0.701459,0.7025,0.7025
2234,2021-04-03,0.702351,0.704811,0.701459,0.7025,0.7025
2235,2021-04-04,0.702351,0.704811,0.701459,0.7025,0.7025
2236,2021-04-05,0.703022,0.7072,0.70173,0.703111,0.703111
2237,2021-04-06,0.706679,0.706999,0.700928,0.706669,0.706669
2238,2021-04-07,0.706309,0.706899,0.702099,0.706369,0.706369
2239,2021-04-08,0.701189,0.706,0.700619,0.701341,0.701341
2240,2021-04-09,0.70608,0.706589,0.70109,0.70615,0.70615
2241,2021-04-10,0.70608,0.706589,0.70109,0.70615,0.70615
2242,2021-04-11,0.70608,0.706589,0.70109,0.70615,0.70615
2243,2021-04-12,0.70374,0.705,0.701548,0.703982,0.703982
2244,2021-04-13,0.70322,0.70597,0.700579,0.70324,0.70324
2245,2021-04-14,0.70618,0.715042,0.705119,0.70612,0.70612
2246,2021-04-15,0.714112,0.718123,0.713939,0.714,0.714
2247,2021-04-16,0.71797,0.71797,0.713318,0.717571,0.717571
2248,2021-04-17,0.71797,0.71797,0.713318,0.717571,0.717571
2249,2021-04-18,0.71797,0.71797,0.713318,0.717571,0.717571
2250,2021-04-19,0.712702,0.719849,0.712301,0.712718,0.712718
2251,2021-04-20,0.719021,0.722982,0.717669,0.719088,0.719088
2252,2021-04-21,0.716512,0.721902,0.71644,0.716548,0.716548
2253,2021-04-22,0.72046,0.721438,0.716061,0.72044,0.72044
2254,2021-04-23,0.715861,0.719368,0.715441,0.71543,0.71543
2255,2021-04-24,0.715861,0.719368,0.715441,0.71543,0.71543
2256,2021-04-25,0.715861,0.719368,0.715441,0.71543,0.71543
2257,2021-04-26,0.71915,0.723929,0.71915,0.719171,0.719171
2258,2021-04-27,0.723008,0.7239,0.7203,0.723008,0.723008
2259,2021-04-28,0.720269,0.7245,0.718949,0.72042,0.72042
2260,2021-04-29,0.727051,0.728698,0.722429,0.7273,0.7273
2261,2021-04-30,0.724701,0.725489,0.71622,0.724737,0.724737
2262,2021-05-01,0.724701,0.725489,0.71622,0.724737,0.724737
2263,2021-05-02,0.724701,0.725489,0.71622,0.724737,0.724737
2264,2021-05-03,0.716882,0.720632,0.715733,0.71699,0.71699
2265,2021-05-04,0.719751,0.719932,0.71183,0.719808,0.719808
2266,2021-05-05,0.716199,0.721621,0.715052,0.71627,0.71627
2267,2021-05-06,0.721928,0.7231,0.718649,0.721928,0.721928
2268,2021-05-07,0.723301,0.729922,0.72069,0.723291,0.723291
2269,2021-05-08,0.723301,0.729922,0.72069,0.723291,0.723291
2270,2021-05-09,0.723301,0.729922,0.72069,0.723291,0.723291
2271,2021-05-10,0.729251,0.730439,0.72724,0.729607,0.729607
2272,2021-05-11,0.727299,0.728948,0.725368,0.72713,0.72713
2273,2021-05-12,0.726412,0.72689,0.71642,0.726269,0.726269
2274,2021-05-13,0.71623,0.719368,0.7136,0.716409,0.716409
2275,2021-05-14,0.7182,0.725147,0.717051,0.718298,0.718298
2276,2021-05-15,0.7182,0.725147,0.717051,0.718298,0.718298
2277,2021-05-16,0.7182,0.725147,0.717051,0.718298,0.718298
2278,2021-05-17,0.724317,0.7245,0.718329,0.724391,0.724391
2279,2021-05-18,0.721881,0.727098,0.721589,0.721912,0.721912
2280,2021-05-19,0.7242,0.7248,0.717443,0.723798,0.723798
2281,2021-05-20,0.71615,0.721548,0.71583,0.716312,0.716312
2282,2021-05-21,0.71974,0.7222,0.716502,0.719657,0.719657
2283,2021-05-22,0.71974,0.7222,0.716502,0.719657,0.719657
2284,2021-05-23,0.71974,0.7222,0.716502,0.719657,0.719657
2285,2021-05-24,0.717201,0.721782,0.716112,0.717319,0.717319
2286,2021-05-25,0.72148,0.7251,0.721048,0.72148,0.72148
2287,2021-05-26,0.722439,0.731668,0.722439,0.722439,0.722439
2288,2021-05-27,0.727791,0.731138,0.72672,0.727829,0.727829
2289,2021-05-28,0.728438,0.728571,0.721438,0.728428,0.728428
2290,2021-05-29,0.728438,0.728571,0.721438,0.728428,0.728428
2291,2021-05-30,0.728438,0.728571,0.721438,0.728428,0.728428
2292,2021-05-31,0.724291,0.7285,0.723249,0.724291,0.724291
2293,2021-06-01,0.727813,0.728852,0.724758,0.727728,0.727728
2294,2021-06-02,0.725352,0.7274,0.721069,0.725331,0.725331
2295,2021-06-03,0.723359,0.724239,0.71397,0.723348,0.723348
2296,2021-06-04,0.714709,0.720918,0.713379,0.71486,0.71486
2297,2021-06-05,0.714709,0.720918,0.713379,0.71486,0.71486
2298,2021-06-06,0.714709,0.720918,0.713379,0.71486,0.71486
2299,2021-06-07,0.720767,0.7244,0.719249,0.72097,0.72097
2300,2021-06-08,0.722439,0.723369,0.719031,0.722549,0.722549
2301,2021-06-09,0.719052,0.721459,0.717129,0.719031,0.719031
2302,2021-06-10,0.717221,0.721282,0.71663,0.71718,0.71718
2303,2021-06-11,0.719021,0.721048,0.711718,0.718949,0.718949
2304,2021-06-12,0.719021,0.721048,0.711718,0.718949,0.718949
2305,2021-06-13,0.719021,0.721048,0.711718,0.718949,0.718949
2306,2021-06-14,0.7145,0.715318,0.712779,0.713898,0.713898
2307,2021-06-15,0.714561,0.716102,0.710621,0.714378,0.714378
2308,2021-06-16,0.712322,0.715492,0.71232,0.712251,0.712251
2309,2021-06-17,0.707029,0.710252,0.700148,0.707119,0.707119
2310,2021-06-18,0.701459,0.7017,0.69243,0.701538,0.701538
2311,2021-06-19,0.701459,0.7017,0.69243,0.701538,0.701538
2312,2021-06-20,0.701459,0.7017,0.69243,0.701538,0.701538
2313,2021-06-21,0.694792,0.699218,0.694459,0.694908,0.694908
2314,2021-06-22,0.698422,0.700781,0.696461,0.698631,0.698631
2315,2021-06-23,0.70174,0.706999,0.699731,0.701799,0.701799
2316,2021-06-24,0.70468,0.707429,0.704329,0.704558,0.704558
2317,2021-06-25,0.70602,0.709612,0.70602,0.706319,0.706319
2318,2021-06-26,0.70602,0.709612,0.70602,0.706319,0.706319
2319,2021-06-27,0.70602,0.709612,0.70602,0.706319,0.706319
2320,2021-06-28,0.70692,0.708642,0.703438,0.706899,0.706899
2321,2021-06-29,0.70493,0.70512,0.69811,0.70489,0.70489
2322,2021-06-30,0.698978,0.700741,0.696709,0.69898,0.69898
2323,2021-07-01,0.699491,0.701002,0.697292,0.699668,0.699668
2324,2021-07-02,0.6965,0.70083,0.69527,0.696369,0.696369
2325,2021-07-03,0.6965,0.70083,0.69527,0.696369,0.696369
2326,2021-07-04,0.6965,0.70083,0.69527,0.696369,0.696369
2327,2021-07-05,0.70242,0.70325,0.701479,0.702588,0.702588
2328,2021-07-06,0.705229,0.710611,0.699188,0.705209,0.705209
2329,2021-07-07,0.701538,0.70618,0.69911,0.701769,0.701769
2330,2021-07-08,0.701341,0.7015,0.69378,0.701341,0.701341
2331,2021-07-09,0.69512,0.69935,0.69243,0.694908,0.694908
2332,2021-07-10,0.69512,0.69935,0.69243,0.694908,0.694908
2333,2021-07-11,0.69512,0.69935,0.69243,0.694908,0.694908
2334,2021-07-12,0.700579,0.700579,0.695082,0.700619,0.700619
2335,2021-07-13,0.69888,0.7013,0.69197,0.698661,0.698661
2336,2021-07-14,0.694102,0.704419,0.694102,0.694411,0.694411
2337,2021-07-15,0.703849,0.704072,0.698461,0.703878,0.703878
2338,2021-07-16,0.701592,0.702948,0.699149,0.701149,0.701149
2339,2021-07-17,0.701592,0.702948,0.699149,0.701149,0.701149
2340,2021-07-18,0.701592,0.702948,0.699149,0.701149,0.701149
2341,2021-07-19,0.69935,0.7,0.692478,0.699482,0.699482
2342,2021-07-20,0.692909,0.695488,0.688392,0.6936,0.6936
2343,2021-07-21,0.692238,0.697511,0.689551,0.692382,0.692382
2344,2021-07-22,0.69603,0.698651,0.694859,0.696098,0.696098
2345,2021-07-23,0.698348,0.699271,0.69617,0.69811,0.69811
2346,2021-07-24,0.698348,0.699271,0.69617,0.69811,0.69811
2347,2021-07-25,0.698348,0.699271,0.69617,0.69811,0.69811
2348,2021-07-26,0.698251,0.70107,0.695091,0.698368,0.698368
2349,2021-07-27,0.700148,0.700678,0.694121,0.70048,0.70048
2350,2021-07-28,0.696549,0.697039,0.691831,0.69635,0.69635
2351,2021-07-29,0.69602,0.701971,0.695062,0.696059,0.696059
2352,2021-07-30,0.701218,0.702139,0.697559,0.70111,0.70111
2353,2021-07-31,0.701218,0.702139,0.697559,0.70111,0.70111
2354,2021-08-01,0.701218,0.702139,0.697559,0.70111,0.70111
2355,2021-08-02,0.697549,0.699369,0.69541,0.69749,0.69749
2356,2021-08-03,0.698729,0.701932,0.69848,0.698719,0.698719
2357,2021-08-04,0.704578,0.708928,0.70367,0.704578,0.704578
2358,2021-08-05,0.704419,0.7075,0.703928,0.704409,0.704409
2359,2021-08-06,0.70492,0.705781,0.70031,0.704851,0.704851
2360,2021-08-07,0.70492,0.705781,0.70031,0.704851,0.704851
2361,2021-08-08,0.70492,0.705781,0.70031,0.704851,0.704851
2362,2021-08-09,0.699188,0.702681,0.698612,0.69933,0.69933
2363,2021-08-10,0.699242,0.701002,0.696981,0.699198,0.699198
2364,2021-08-11,0.700781,0.705652,0.699369,0.700648,0.700648
2365,2021-08-12,0.704201,0.705,0.69981,0.704181,0.704181
2366,2021-08-13,0.700408,0.704652,0.69957,0.70052,0.70052
2367,2021-08-14,0.700408,0.704652,0.69957,0.70052,0.70052
2368,2021-08-15,0.700408,0.704652,0.69957,0.70052,0.70052
2369,2021-08-16,0.7041,0.7044,0.701302,0.703982,0.703982
2370,2021-08-17,0.702849,0.702948,0.690622,0.702849,0.702849
2371,2021-08-18,0.692751,0.6951,0.687668,0.692789,0.692789
2372,2021-08-19,0.687361,0.687512,0.681009,0.687451,0.687451
2373,2021-08-20,0.68211,0.684341,0.680721,0.682031,0.682031
2374,2021-08-21,0.68211,0.684341,0.680721,0.682031,0.682031
2375,2021-08-22,0.68211,0.684341,0.680721,0.682031,0.682031
2376,2021-08-23,0.68341,0.68947,0.683149,0.683088,0.683088
2377,2021-08-24,0.689422,0.69667,0.688042,0.689408,0.689408
2378,2021-08-25,0.694068,0.696709,0.693169,0.693808,0.693808
2379,2021-08-26,0.697272,0.697759,0.694869,0.697282,0.697282
2380,2021-08-27,0.69415,0.701208,0.693409,0.694531,0.694531
2381,2021-08-28,0.69415,0.701208,0.693409,0.694531,0.694531
2382,2021-08-29,0.69415,0.701208,0.693409,0.694531,0.694531
2383,2021-08-30,0.701479,0.7018,0.698919,0.701238,0.701238
2384,2021-08-31,0.700069,0.706899,0.69978,0.699819,0.699819
2385,2021-09-01,0.70525,0.707429,0.70368,0.705169,0.705169
2386,2021-09-02,0.706849,0.712048,0.705871,0.706589,0.706589
2387,2021-09-03,0.710949,0.716579,0.710752,0.711071,0.711071
2388,2021-09-04,0.710949,0.716579,0.710752,0.711071,0.711071
2389,2021-09-05,0.710949,0.716579,0.710752,0.711071,0.711071
2390,2021-09-06,0.715083,0.7154,0.71288,0.71519,0.71519
2391,2021-09-07,0.713638,0.715389,0.708948,0.713659,0.713659
2392,2021-09-08,0.70991,0.711592,0.707779,0.709759,0.709759
2393,2021-09-09,0.709582,0.71343,0.708371,0.709829,0.709829
2394,2021-09-10,0.710469,0.715661,0.709119,0.71051,0.71051
2395,2021-09-11,0.710469,0.715661,0.709119,0.71051,0.71051
2396,2021-09-12,0.710469,0.715661,0.709119,0.71051,0.71051
2397,2021-09-13,0.711708,0.712388,0.709859,0.711658,0.711658
2398,2021-09-14,0.711642,0.715149,0.710318,0.71146,0.71146
2399,2021-09-15,0.709502,0.711729,0.707549,0.709572,0.709572
2400,2021-09-16,0.71286,0.713058,0.70614,0.713201,0.713201
2401,2021-09-17,0.707219,0.708788,0.702751,0.70709,0.70709
2402,2021-09-18,0.707219,0.708788,0.702751,0.70709,0.70709
2403,2021-09-19,0.707219,0.708788,0.702751,0.70709,0.70709
2404,2021-09-20,0.703492,0.7045,0.700732,0.703359,0.703359
2405,2021-09-21,0.701651,0.705632,0.699531,0.701769,0.701769
2406,2021-09-22,0.6998,0.703171,0.699609,0.699731,0.699731
2407,2021-09-23,0.69934,0.709361,0.698339,0.6991,0.6991
2408,2021-09-24,0.706789,0.70812,0.699878,0.706539,0.706539
2409,2021-09-25,0.706789,0.70812,0.699878,0.706539,0.706539
2410,2021-09-26,0.706789,0.70812,0.699878,0.706539,0.706539
2411,2021-09-27,0.70168,0.703378,0.69932,0.701661,0.701661
2412,2021-09-28,0.700741,0.7028,0.695072,0.700791,0.700791
2413,2021-09-29,0.696,0.696098,0.686832,0.696001,0.696001
2414,2021-09-30,0.687068,0.692209,0.68612,0.687238,0.687238
2415,2021-10-01,0.689712,0.69457,0.687829,0.68968,0.68968
2416,2021-10-02,0.689712,0.69457,0.687829,0.68968,0.68968
2417,2021-10-03,0.689712,0.69457,0.687829,0.68968,0.68968
2418,2021-10-04,0.69415,0.69827,0.69284,0.694189,0.694189
2419,2021-10-05,0.69634,0.6977,0.69302,0.69618,0.69618
2420,2021-10-06,0.695512,0.69789,0.6878,0.69567,0.69567
2421,2021-10-07,0.69173,0.69444,0.691018,0.691582,0.691582
