,Date,Open,High,Low,Close,Adj Close
2422,2021-10-08,1.076948,1.07996,1.074679,1.077122,1.077122
2423,2021-10-09,1.076948,1.07996,1.074679,1.077122,1.077122
2424,2021-10-10,1.076948,1.07996,1.074679,1.077122,1.077122
2425,2021-10-11,1.077795,1.081315,1.076786,1.07776,1.07776
2426,2021-10-12,1.077958,1.08038,1.074379,1.078109,1.078109
2427,2021-10-13,1.07461,1.080731,1.07446,1.074737,1.074737
2428,2021-10-14,1.082474,1.087666,1.08183,1.082485,1.082485
2429,2021-10-15,1.081853,1.084128,1.079669,1.081818,1.081818
2430,2021-10-16,1.081853,1.084128,1.079669,1.081818,1.081818
2431,2021-10-17,1.081853,1.084128,1.079669,1.081818,1.081818
2432,2021-10-18,1.082696,1.083893,1.078714,1.082802,1.082802
2433,2021-10-19,1.082825,1.088969,1.082825,1.083097,1.083097
2434,2021-10-20,1.083776,1.087749,1.080882,1.083424,1.083424
2435,2021-10-21,1.088281,1.090513,1.086319,1.088376,1.088376
2436,2021-10-22,1.089253,1.092729,1.088767,1.089194,1.089194
2437,2021-10-23,1.089253,1.092729,1.088767,1.089194,1.089194
2438,2021-10-24,1.089253,1.092729,1.088767,1.089194,1.089194
2439,2021-10-25,1.091167,1.093198,1.08698,1.091044,1.091044
2440,2021-10-26,1.087311,1.088376,1.084175,1.087087,1.087087
2441,2021-10-27,1.087299,1.091346,1.086567,1.087429,1.087429
2442,2021-10-28,1.089194,1.096852,1.087654,1.089325,1.089325
2443,2021-10-29,1.096864,1.098635,1.089835,1.097045,1.097045
2444,2021-10-30,1.096864,1.098635,1.089835,1.097045,1.097045
2445,2021-10-31,1.096864,1.098635,1.089835,1.097045,1.097045
2446,2021-11-01,1.091727,1.098539,1.090382,1.091536,1.091536
2447,2021-11-02,1.09982,1.100231,1.093016,1.099699,1.099699
2448,2021-11-03,1.093171,1.098418,1.092836,1.093374,1.093374
2449,2021-11-04,1.09743,1.097695,1.093613,1.097321,1.097321
2450,2021-11-05,1.096011,1.096491,1.090275,1.095674,1.095674
2451,2021-11-06,1.096011,1.096491,1.090275,1.095674,1.095674
2452,2021-11-07,1.096011,1.096491,1.090275,1.095674,1.095674
2453,2021-11-08,1.096527,1.096593,1.092323,1.096527,1.096527
2454,2021-11-09,1.094895,1.097213,1.092574,1.094954,1.094954
2455,2021-11-10,1.097695,1.098149,1.09075,1.098056,1.098056
2456,2021-11-11,1.089289,1.089562,1.084211,1.089538,1.089538
2457,2021-11-12,1.085423,1.086957,1.082708,1.085529,1.085529
2458,2021-11-13,1.085423,1.086957,1.082708,1.085529,1.085529
2459,2021-11-14,1.085423,1.086957,1.082708,1.085529,1.085529
2460,2021-11-15,1.085647,1.088732,1.084105,1.085658,1.085658
2461,2021-11-16,1.080742,1.082837,1.0755,1.080672,1.080672
2462,2021-11-17,1.074691,1.077238,1.071972,1.074911,1.074911
2463,2021-11-18,1.076855,1.080544,1.076299,1.076971,1.076971
2464,2021-11-19,1.08038,1.081046,1.076693,1.08038,1.08038
2465,2021-11-20,1.08038,1.081046,1.076693,1.08038,1.08038
2466,2021-11-21,1.08038,1.081046,1.076693,1.08038,1.08038
2467,2021-11-22,1.076079,1.079214,1.073307,1.076079,1.076079
2468,2021-11-23,1.072386,1.075095,1.070469,1.072616,1.072616
2469,2021-11-24,1.071295,1.072041,1.067042,1.071363,1.071363
2470,2021-11-25,1.070606,1.072616,1.068524,1.070893,1.070893
2471,2021-11-26,1.069065,1.084954,1.069061,1.069198,1.069198
2472,2021-11-27,1.069065,1.084954,1.069061,1.069198,1.069198
2473,2021-11-28,1.069065,1.084954,1.069061,1.069198,1.069198
2474,2021-11-29,1.081701,1.082896,1.078632,1.081876,1.081876
2475,2021-11-30,1.083635,1.092001,1.079984,1.083576,1.083576
2476,2021-12-01,1.087559,1.090631,1.084975,1.087548,1.087548
2477,2021-12-02,1.086602,1.089681,1.084552,1.086248,1.086248
2478,2021-12-03,1.087087,1.090453,1.084975,1.087193,1.087193
2479,2021-12-04,1.087087,1.090453,1.084975,1.087193,1.087193
2480,2021-12-05,1.087087,1.090453,1.084975,1.087193,1.087193
2481,2021-12-06,1.088625,1.08872,1.079774,1.088743,1.088743
2482,2021-12-07,1.080614,1.08333,1.078423,1.080497,1.080497
2483,2021-12-08,1.081713,1.085281,1.080812,1.081783,1.081783
2484,2021-12-09,1.086673,1.087193,1.079506,1.086957,1.086957
2485,2021-12-10,1.082579,1.087146,1.080719,1.082497,1.082497
2486,2021-12-11,1.082579,1.087146,1.080719,1.082497,1.082497
2487,2021-12-12,1.082579,1.087146,1.080719,1.082497,1.082497
2488,2021-12-13,1.085493,1.085776,1.080369,1.085694,1.085694
2489,2021-12-14,1.084117,1.088613,1.081935,1.084152,1.084152
2490,2021-12-15,1.082075,1.083189,1.078784,1.082251,1.082251
2491,2021-12-16,1.081701,1.087122,1.080415,1.081736,1.081736
2492,2021-12-17,1.088151,1.090156,1.0834,1.088329,1.088329
2493,2021-12-18,1.088151,1.090156,1.0834,1.088329,1.088329
2494,2021-12-19,1.088151,1.090156,1.0834,1.088329,1.088329
2495,2021-12-20,1.082966,1.087903,1.081081,1.083083,1.083083
2496,2021-12-21,1.084952,1.087666,1.080953,1.084928,1.084928
2497,2021-12-22,1.083283,1.087429,1.080836,1.0834,1.0834
2498,2021-12-23,1.087666,1.089325,1.08481,1.087619,1.087619
2499,2021-12-24,1.088495,1.090762,1.087429,1.088613,1.088613
2500,2021-12-25,1.088495,1.090762,1.087429,1.088613,1.088613
2501,2021-12-26,1.088495,1.090762,1.087429,1.088613,1.088613
2502,2021-12-27,1.088407,1.090394,1.087039,1.088399,1.088399
2503,2021-12-28,1.090524,1.091941,1.088281,1.090322,1.090322
2504,2021-12-29,1.090631,1.09571,1.087051,1.090631,1.090631
2505,2021-12-30,1.094212,1.09529,1.089277,1.094571,1.094571
2506,2021-12-31,1.094212,1.098334,1.093207,1.094451,1.094451
2507,2022-01-01,1.094212,1.098334,1.093207,1.094451,1.094451
2508,2022-01-02,1.094212,1.098334,1.093207,1.094451,1.094451
2509,2022-01-03,1.096455,1.097093,1.087063,1.096521,1.096521
2510,2022-01-04,1.088969,1.094511,1.087914,1.088933,1.088933
2511,2022-01-05,1.091703,1.093972,1.090786,1.091453,1.091453
2512,2022-01-06,1.089942,1.090869,1.086957,1.090049,1.090049
2513,2022-01-07,1.08534,1.088151,1.083306,1.085305,1.085305
2514,2022-01-08,1.08534,1.088151,1.083306,1.085305,1.085305
2515,2022-01-09,1.08534,1.088151,1.083306,1.085305,1.085305
2516,2022-01-10,1.08827,1.088732,1.079203,1.088329,1.088329
2517,2022-01-11,1.078609,1.083072,1.077888,1.078516,1.078516
2518,2022-01-12,1.083189,1.09505,1.081795,1.082837,1.082837
2519,2022-01-13,1.093912,1.099868,1.093183,1.093924,1.093924
2520,2022-01-14,1.097815,1.09965,1.094619,1.097647,1.097647
2521,2022-01-15,1.097815,1.09965,1.094619,1.097647,1.097647
2522,2022-01-16,1.097815,1.09965,1.094619,1.097647,1.097647
2523,2022-01-17,1.093554,1.096251,1.091977,1.093503,1.093503
2524,2022-01-18,1.094116,1.09541,1.090441,1.0942,1.0942
2525,2022-01-19,1.090405,1.09353,1.089776,1.090429,1.090429
2526,2022-01-20,1.092419,1.094331,1.091667,1.09218,1.09218
2527,2022-01-21,1.090988,1.097888,1.090346,1.090703,1.090703
2528,2022-01-22,1.090988,1.097888,1.090346,1.090703,1.090703
2529,2022-01-23,1.090988,1.097888,1.090346,1.090703,1.090703
2530,2022-01-24,1.095938,1.097936,1.09193,1.095722,1.095722
2531,2022-01-25,1.094068,1.094068,1.086626,1.093984,1.093984
2532,2022-01-26,1.08961,1.090631,1.08514,1.089626,1.089626
2533,2022-01-27,1.082251,1.082603,1.070939,1.082311,1.082311
2534,2022-01-28,1.074299,1.076195,1.071949,1.074264,1.074264
2535,2022-01-29,1.074299,1.076195,1.071949,1.074264,1.074264
2536,2022-01-30,1.074299,1.076195,1.071949,1.074264,1.074264
2537,2022-01-31,1.073756,1.075963,1.0704,1.073964,1.073964
2538,2022-02-01,1.078493,1.086484,1.077946,1.078656,1.078656
2539,2022-02-02,1.085859,1.089372,1.084399,1.085847,1.085847
2540,2022-02-03,1.088127,1.08955,1.083025,1.088187,1.088187
2541,2022-02-04,1.086484,1.088021,1.080112,1.08652,1.08652
2542,2022-02-05,1.086484,1.088021,1.080112,1.08652,1.08652
2543,2022-02-06,1.086484,1.088021,1.080112,1.08652,1.08652
2544,2022-02-07,1.080754,1.084599,1.07968,1.080941,1.080941
2545,2022-02-08,1.083212,1.083905,1.07968,1.083365,1.083365
2546,2022-02-09,1.081105,1.084363,1.080614,1.081081,1.081081
2547,2022-02-10,1.081923,1.083893,1.075778,1.081993,1.081993
2548,2022-02-11,1.0801,1.081432,1.076936,1.080322,1.080322
2549,2022-02-12,1.0801,1.081432,1.076936,1.080322,1.080322
2550,2022-02-13,1.0801,1.081432,1.076936,1.080322,1.080322
2551,2022-02-14,1.081373,1.082462,1.078749,1.081408,1.081408
2552,2022-02-15,1.081654,1.083788,1.078528,1.081654,1.081654
2553,2022-02-16,1.080509,1.084834,1.079844,1.080567,1.080567
2554,2022-02-17,1.084952,1.088258,1.083694,1.085069,1.085069
2555,2022-02-18,1.087193,1.087843,1.084975,1.087429,1.087429
2556,2022-02-19,1.087193,1.087843,1.084975,1.087429,1.087429
2557,2022-02-20,1.087193,1.087843,1.084975,1.087429,1.087429
