,Date,Open,High,Low,Close,Adj Close
1624,2019-08-02,0.144976,0.144976,0.144024,0.144974,0.144974
1625,2019-08-03,0.144976,0.144976,0.144024,0.144974,0.144974
1626,2019-08-04,0.144976,0.144976,0.144024,0.144974,0.144974
1627,2019-08-05,0.144107,0.144107,0.141812,0.144109,0.144109
1628,2019-08-06,0.141848,0.142664,0.141699,0.14185,0.14185
1629,2019-08-07,0.142337,0.142339,0.141569,0.142337,0.142337
1630,2019-08-08,0.14184,0.142294,0.141651,0.141661,0.141661
1631,2019-08-09,0.141959,0.14207,0.141615,0.141959,0.141959
1632,2019-08-10,0.141959,0.14207,0.141615,0.141959,0.141959
1633,2019-08-11,0.141959,0.14207,0.141615,0.141959,0.141959
1634,2019-08-12,0.141615,0.141886,0.141463,0.141613,0.141613
1635,2019-08-13,0.14188,0.142177,0.141485,0.141699,0.141699
1636,2019-08-14,0.142177,0.142765,0.141927,0.142177,0.142177
1637,2019-08-15,0.142562,0.142562,0.142003,0.142379,0.142379
1638,2019-08-16,0.142369,0.142369,0.141949,0.142369,0.142369
1639,2019-08-17,0.142369,0.142369,0.141949,0.142369,0.142369
1640,2019-08-18,0.142369,0.142369,0.141949,0.142369,0.142369
1641,2019-08-19,0.142007,0.14212,0.141842,0.142007,0.142007
1642,2019-08-20,0.142029,0.142029,0.141571,0.141848,0.141848
1643,2019-08-21,0.141653,0.141963,0.141533,0.141651,0.141651
1644,2019-08-22,0.141597,0.141599,0.140998,0.141595,0.141595
1645,2019-08-23,0.141191,0.141357,0.140893,0.141189,0.141189
1646,2019-08-24,0.141191,0.141357,0.140893,0.141189,0.141189
1647,2019-08-25,0.141191,0.141357,0.140893,0.141189,0.141189
1648,2019-08-26,0.140944,0.140944,0.139831,0.140944,0.140944
1649,2019-08-27,0.139852,0.139964,0.139507,0.139854,0.139854
1650,2019-08-28,0.139639,0.139909,0.139538,0.139638,0.139638
1651,2019-08-29,0.139579,0.140215,0.139486,0.139757,0.139757
1652,2019-08-30,0.139987,0.140109,0.139749,0.139985,0.139985
1653,2019-08-31,0.139987,0.140109,0.139749,0.139985,0.139985
1654,2019-09-01,0.139987,0.140109,0.139749,0.139985,0.139985
1655,2019-09-02,0.139747,0.13986,0.139421,0.139749,0.139749
1656,2019-09-03,0.139626,0.139626,0.1392,0.139451,0.139451
1657,2019-09-04,0.139317,0.140105,0.139278,0.139315,0.139315
1658,2019-09-05,0.139956,0.14054,0.139776,0.139956,0.139956
1659,2019-09-06,0.139903,0.14074,0.139782,0.139905,0.139905
1660,2019-09-07,0.139903,0.14074,0.139782,0.139905,0.139905
1661,2019-09-08,0.139903,0.14074,0.139782,0.139905,0.139905
1662,2019-09-09,0.140732,0.140732,0.140178,0.140554,0.140554
1663,2019-09-10,0.14043,0.140885,0.140426,0.140428,0.140428
1664,2019-09-11,0.140792,0.140853,0.140422,0.140613,0.140613
1665,2019-09-12,0.14071,0.141627,0.140485,0.140532,0.140532
1666,2019-09-13,0.141275,0.141275,0.141273,0.141275,0.141275
1667,2019-09-14,0.141275,0.141275,0.141273,0.141275,0.141275
1668,2019-09-15,0.141275,0.141275,0.141273,0.141275,0.141275
1669,2019-09-16,0.141273,0.141727,0.141273,0.141275,0.141275
1670,2019-09-17,0.141517,0.141517,0.140922,0.141515,0.141515
1671,2019-09-18,0.141205,0.141317,0.141026,0.141026,0.141026
1672,2019-09-19,0.141323,0.141323,0.14077,0.141143,0.141143
1673,2019-09-20,0.141111,0.141383,0.140919,0.140932,0.140932
1674,2019-09-21,0.141111,0.141383,0.140919,0.140932,0.140932
1675,2019-09-22,0.141111,0.141383,0.140919,0.140932,0.140932
1676,2019-09-23,0.141211,0.141211,0.140302,0.141032,0.141032
1677,2019-09-24,0.140499,0.140954,0.140457,0.140497,0.140497
1678,2019-09-25,0.140538,0.140774,0.140176,0.140538,0.140538
1679,2019-09-26,0.140414,0.14058,0.14017,0.140237,0.140237
1680,2019-09-27,0.140398,0.140617,0.140107,0.140221,0.140221
1681,2019-09-28,0.140398,0.140617,0.140107,0.140221,0.140221
1682,2019-09-29,0.140398,0.140617,0.140107,0.140221,0.140221
1683,2019-09-30,0.140592,0.140592,0.139911,0.140414,0.140414
1684,2019-10-01,0.140087,0.140087,0.139909,0.139909,0.139909
1685,2019-10-02,0.139911,0.140087,0.139907,0.139911,0.139911
1686,2019-10-03,0.139907,0.140087,0.139907,0.139907,0.139907
1687,2019-10-04,0.139911,0.139911,0.139909,0.139909,0.139909
1688,2019-10-05,0.139911,0.139911,0.139909,0.139909,0.139909
1689,2019-10-06,0.139911,0.139911,0.139909,0.139909,0.139909
1690,2019-10-07,0.139909,0.139911,0.139909,0.139911,0.139911
1691,2019-10-08,0.139909,0.140552,0.139815,0.139911,0.139911
1692,2019-10-09,0.139989,0.140572,0.139882,0.139987,0.139987
1693,2019-10-10,0.140225,0.140974,0.140225,0.140225,0.140225
1694,2019-10-11,0.14054,0.141169,0.140538,0.140538,0.140538
1695,2019-10-12,0.14054,0.141169,0.140538,0.140538,0.140538
1696,2019-10-13,0.14054,0.141169,0.140538,0.140538,0.140538
1697,2019-10-14,0.141103,0.141848,0.141095,0.141099,0.141099
1698,2019-10-15,0.141511,0.141675,0.141197,0.141511,0.141511
1699,2019-10-16,0.141407,0.141407,0.140807,0.141227,0.141227
1700,2019-10-17,0.140992,0.141553,0.140849,0.14099,0.14099
1701,2019-10-18,0.141495,0.141577,0.141111,0.141315,0.141315
1702,2019-10-19,0.141495,0.141577,0.141111,0.141315,0.141315
1703,2019-10-20,0.141495,0.141577,0.141111,0.141315,0.141315
1704,2019-10-21,0.141227,0.141581,0.141185,0.141229,0.141229
1705,2019-10-22,0.141517,0.141527,0.141205,0.141517,0.141517
1706,2019-10-23,0.141321,0.141633,0.141141,0.141319,0.141319
1707,2019-10-24,0.141731,0.141796,0.141401,0.141551,0.141551
1708,2019-10-25,0.141483,0.141677,0.141347,0.141481,0.141481
1709,2019-10-26,0.141483,0.141677,0.141347,0.141481,0.141481
1710,2019-10-27,0.141483,0.141677,0.141347,0.141481,0.141481
1711,2019-10-28,0.141549,0.141739,0.141483,0.141549,0.141549
1712,2019-10-29,0.141505,0.1419,0.141505,0.141505,0.141505
1713,2019-10-30,0.141545,0.141947,0.141527,0.141545,0.141545
1714,2019-10-31,0.141756,0.142258,0.141741,0.141756,0.141756
1715,2019-11-01,0.142082,0.14227,0.141945,0.142082,0.142082
1716,2019-11-02,0.142082,0.14227,0.141945,0.142082,0.142082
1717,2019-11-03,0.142082,0.14227,0.141945,0.142082,0.142082
1718,2019-11-04,0.142118,0.142531,0.142116,0.142118,0.142118
1719,2019-11-05,0.14226,0.143264,0.14226,0.14226,0.14226
1720,2019-11-06,0.142678,0.143213,0.14257,0.142678,0.142678
1721,2019-11-07,0.142914,0.143616,0.142468,0.142914,0.142914
1722,2019-11-08,0.142914,0.143616,0.142468,0.142914,0.142914
1723,2019-11-09,0.142914,0.143616,0.142468,0.142914,0.142914
1724,2019-11-10,0.142914,0.143616,0.142468,0.142914,0.142914
1725,2019-11-11,0.142963,0.143141,0.142643,0.142959,0.142959
1726,2019-11-12,0.142661,0.142984,0.142661,0.142661,0.142661
1727,2019-11-13,0.142718,0.142718,0.142397,0.142718,0.142718
1728,2019-11-14,0.142397,0.142617,0.142393,0.142397,0.142397
1729,2019-11-15,0.142454,0.142994,0.142302,0.142454,0.142454
1730,2019-11-16,0.142454,0.142994,0.142302,0.142454,0.142454
1731,2019-11-17,0.142454,0.142994,0.142302,0.142454,0.142454
1732,2019-11-18,0.142706,0.142812,0.142304,0.142708,0.142708
1733,2019-11-19,0.142349,0.142539,0.142294,0.142349,0.142349
1734,2019-11-20,0.142312,0.142458,0.142108,0.142312,0.142312
1735,2019-11-21,0.142146,0.142485,0.141971,0.142146,0.142146
1736,2019-11-22,0.142284,0.142361,0.142021,0.142284,0.142284
1737,2019-11-23,0.142284,0.142361,0.142021,0.142284,0.142284
1738,2019-11-24,0.142284,0.142361,0.142021,0.142284,0.142284
1739,2019-11-25,0.14208,0.142377,0.142074,0.14208,0.14208
1740,2019-11-26,0.142136,0.142397,0.142033,0.142136,0.142136
1741,2019-11-27,0.142197,0.142566,0.142195,0.142197,0.142197
1742,2019-11-28,0.14229,0.142493,0.142154,0.14229,0.14229
1743,2019-11-29,0.142159,0.142489,0.142159,0.142159,0.142159
1744,2019-11-30,0.142159,0.142489,0.142159,0.142159,0.142159
1745,2019-12-01,0.142159,0.142489,0.142159,0.142159,0.142159
1746,2019-12-02,0.142217,0.142331,0.141975,0.142217,0.142217
1747,2019-12-03,0.14208,0.142146,0.141615,0.14208,0.14208
1748,2019-12-04,0.141639,0.141941,0.141389,0.141639,0.141639
1749,2019-12-05,0.141866,0.142072,0.141729,0.141866,0.141866
1750,2019-12-06,0.141969,0.142418,0.141967,0.141969,0.141969
1751,2019-12-07,0.141969,0.142418,0.141967,0.141969,0.141969
1752,2019-12-08,0.141969,0.142418,0.141967,0.141969,0.141969
1753,2019-12-09,0.142161,0.14225,0.141999,0.142161,0.142161
1754,2019-12-10,0.142082,0.142282,0.142041,0.142082,0.142082
1755,2019-12-11,0.142181,0.14228,0.142052,0.142181,0.142181
1756,2019-12-12,0.14209,0.142462,0.142088,0.14209,0.14209
1757,2019-12-13,0.14246,0.143676,0.14246,0.14246,0.14246
1758,2019-12-14,0.14246,0.143676,0.14246,0.14246,0.14246
1759,2019-12-15,0.14246,0.143676,0.14246,0.14246,0.14246
1760,2019-12-16,0.143433,0.143437,0.142976,0.143433,0.143433
1761,2019-12-17,0.143234,0.143234,0.14282,0.143234,0.143234
1762,2019-12-18,0.142935,0.143014,0.14271,0.142935,0.142935
1763,2019-12-19,0.142776,0.143049,0.142664,0.142776,0.142776
1764,2019-12-20,0.142666,0.142945,0.142556,0.142666,0.142666
1765,2019-12-21,0.142666,0.142945,0.142556,0.142666,0.142666
1766,2019-12-22,0.142666,0.142945,0.142556,0.142666,0.142666
1767,2019-12-23,0.142741,0.142829,0.142592,0.142741,0.142741
1768,2019-12-24,0.142617,0.142925,0.14259,0.142617,0.142617
1769,2019-12-25,0.142727,0.143236,0.142712,0.142727,0.142727
1770,2019-12-26,0.143096,0.143156,0.14282,0.143096,0.143096
1771,2019-12-27,0.142933,0.14309,0.142855,0.142933,0.142933
1772,2019-12-28,0.142933,0.14309,0.142855,0.142933,0.142933
1773,2019-12-29,0.142933,0.14309,0.142855,0.142933,0.142933
1774,2019-12-30,0.142963,0.143332,0.142963,0.142963,0.142963
1775,2019-12-31,0.14315,0.14373,0.143145,0.14315,0.14315
1776,2020-01-01,0.143631,0.143633,0.143631,0.143631,0.143631
1777,2020-01-02,0.143633,0.143682,0.14341,0.143633,0.143633
1778,2020-01-03,0.143608,0.143697,0.143382,0.143608,0.143608
1779,2020-01-04,0.143608,0.143697,0.143382,0.143608,0.143608
1780,2020-01-05,0.143608,0.143697,0.143382,0.143608,0.143608
1781,2020-01-06,0.143585,0.143585,0.143318,0.143585,0.143585
1782,2020-01-07,0.143379,0.144283,0.143369,0.143379,0.143379
1783,2020-01-08,0.144001,0.144269,0.143823,0.144001,0.144001
1784,2020-01-09,0.143984,0.143986,0.143852,0.143984,0.143984
1785,2020-01-10,0.14385,0.144732,0.143761,0.14385,0.14385
1786,2020-01-11,0.14385,0.144732,0.143761,0.14385,0.14385
1787,2020-01-12,0.14385,0.144732,0.143761,0.14385,0.14385
1788,2020-01-13,0.144732,0.145271,0.14463,0.144732,0.144732
1789,2020-01-14,0.145081,0.145675,0.144921,0.145081,0.145081
1790,2020-01-15,0.144919,0.14529,0.144919,0.144921,0.144921
1791,2020-01-16,0.145142,0.145558,0.145123,0.145142,0.145142
1792,2020-01-17,0.145389,0.14593,0.145389,0.145389,0.145389
1793,2020-01-18,0.145389,0.14593,0.145389,0.145389,0.145389
1794,2020-01-19,0.145389,0.14593,0.145389,0.145389,0.145389
1795,2020-01-20,0.1458,0.146203,0.145647,0.1458,0.1458
1796,2020-01-21,0.145649,0.145649,0.14476,0.145649,0.145649
1797,2020-01-22,0.144827,0.14518,0.144588,0.144827,0.144827
1798,2020-01-23,0.144808,0.144808,0.144182,0.144808,0.144808
1799,2020-01-24,0.144184,0.144184,0.144182,0.144184,0.144184
1800,2020-01-25,0.144184,0.144184,0.144182,0.144184,0.144184
1801,2020-01-26,0.144184,0.144184,0.144182,0.144184,0.144184
1802,2020-01-27,0.144182,0.144192,0.144182,0.144182,0.144182
1803,2020-01-28,0.144182,0.144182,0.144179,0.144182,0.144182
1804,2020-01-29,0.144182,0.144182,0.144179,0.144182,0.144182
1805,2020-01-30,0.144182,0.144182,0.144179,0.144182,0.144182
1806,2020-01-31,0.144182,0.144182,0.144179,0.144182,0.144182
1807,2020-02-01,0.144182,0.144182,0.144179,0.144182,0.144182
1808,2020-02-02,0.144182,0.144182,0.144179,0.144182,0.144182
1809,2020-02-03,0.144182,0.144184,0.142357,0.144182,0.144182
1810,2020-02-04,0.142438,0.143209,0.142385,0.142438,0.142438
1811,2020-02-05,0.142908,0.143491,0.142739,0.142908,0.142908
1812,2020-02-06,0.143414,0.143841,0.143242,0.143414,0.143414
1813,2020-02-07,0.143476,0.143476,0.142829,0.143476,0.143476
1814,2020-02-08,0.143476,0.143476,0.142829,0.143476,0.143476
1815,2020-02-09,0.143476,0.143476,0.142829,0.143476,0.143476
1816,2020-02-10,0.142845,0.143398,0.142831,0.142845,0.142845
1817,2020-02-11,0.143195,0.143645,0.143195,0.143195,0.143195
1818,2020-02-12,0.143577,0.143713,0.143363,0.143577,0.143577
1819,2020-02-13,0.143451,0.143501,0.143176,0.143451,0.143451
1820,2020-02-14,0.14334,0.143431,0.143121,0.14334,0.14334
1821,2020-02-15,0.14334,0.143431,0.143121,0.14334,0.14334
1822,2020-02-16,0.14334,0.143431,0.143121,0.14334,0.14334
1823,2020-02-17,0.143141,0.143466,0.143141,0.143141,0.143141
1824,2020-02-18,0.143281,0.143285,0.142737,0.143281,0.143281
1825,2020-02-19,0.142935,0.143195,0.142729,0.142935,0.142935
1826,2020-02-20,0.142914,0.142914,0.142355,0.142914,0.142914
1827,2020-02-21,0.142401,0.142468,0.142015,0.142401,0.142401
1828,2020-02-22,0.142401,0.142468,0.142015,0.142401,0.142401
1829,2020-02-23,0.142401,0.142468,0.142015,0.142401,0.142401
1830,2020-02-24,0.142326,0.142428,0.142118,0.142324,0.142324
1831,2020-02-25,0.14228,0.14279,0.142116,0.14228,0.14228
1832,2020-02-26,0.142118,0.142666,0.142043,0.142118,0.142118
1833,2020-02-27,0.142049,0.142861,0.142015,0.142049,0.142049
1834,2020-02-28,0.142786,0.143394,0.142629,0.142786,0.142786
1835,2020-02-29,0.142786,0.143394,0.142629,0.142786,0.142786
1836,2020-03-01,0.142786,0.143394,0.142629,0.142786,0.142786
1837,2020-03-02,0.143041,0.143852,0.142855,0.143043,0.143043
1838,2020-03-03,0.142861,0.143676,0.142859,0.142861,0.142861
1839,2020-03-04,0.143658,0.144649,0.143532,0.143658,0.143658
1840,2020-03-05,0.143567,0.144392,0.143563,0.143567,0.143567
1841,2020-03-06,0.144175,0.14455,0.143744,0.144175,0.144175
1842,2020-03-07,0.144175,0.14455,0.143744,0.144175,0.144175
1843,2020-03-08,0.144175,0.14455,0.143744,0.144175,0.144175
1844,2020-03-09,0.144277,0.144475,0.143827,0.144277,0.144277
1845,2020-03-10,0.143976,0.144352,0.143695,0.143976,0.143976
1846,2020-03-11,0.143769,0.144026,0.14361,0.143769,0.143769
1847,2020-03-12,0.143686,0.143691,0.142142,0.143686,0.143686
1848,2020-03-13,0.142276,0.143495,0.142209,0.142276,0.142276
1849,2020-03-14,0.142276,0.143495,0.142209,0.142276,0.142276
1850,2020-03-15,0.142276,0.143495,0.142209,0.142276,0.142276
1851,2020-03-16,0.14271,0.143025,0.142399,0.14271,0.14271
1852,2020-03-17,0.143006,0.143227,0.142406,0.143006,0.143006
1853,2020-03-18,0.142731,0.142806,0.141908,0.142731,0.142731
1854,2020-03-19,0.141916,0.141939,0.140359,0.141916,0.141916
1855,2020-03-20,0.140692,0.141808,0.140692,0.140692,0.140692
1856,2020-03-21,0.140692,0.141808,0.140692,0.140692,0.140692
1857,2020-03-22,0.140692,0.141808,0.140692,0.140692,0.140692
1858,2020-03-23,0.140946,0.141255,0.140438,0.140948,0.140948
1859,2020-03-24,0.141018,0.141727,0.141018,0.141018,0.141018
1860,2020-03-25,0.141603,0.1419,0.140532,0.141603,0.141603
1861,2020-03-26,0.140578,0.141441,0.140449,0.140578,0.140578
1862,2020-03-27,0.141381,0.141764,0.140911,0.141381,0.141381
1863,2020-03-28,0.141381,0.141764,0.140911,0.141381,0.141381
1864,2020-03-29,0.141381,0.141764,0.140911,0.141381,0.141381
1865,2020-03-30,0.140938,0.141195,0.140788,0.140938,0.140938
1866,2020-03-31,0.140861,0.141393,0.140851,0.140861,0.140861
1867,2020-04-01,0.141215,0.141239,0.140738,0.141215,0.141215
1868,2020-04-02,0.140859,0.141185,0.140724,0.140859,0.140859
1869,2020-04-03,0.141179,0.141265,0.140889,0.141179,0.141179
1870,2020-04-04,0.141179,0.141265,0.140889,0.141179,0.141179
1871,2020-04-05,0.141179,0.141265,0.140889,0.141179,0.141179
1872,2020-04-06,0.141018,0.14102,0.141014,0.141018,0.141018
1873,2020-04-07,0.141018,0.14213,0.141012,0.141018,0.141018
1874,2020-04-08,0.141949,0.141949,0.141461,0.141949,0.141949
1875,2020-04-09,0.141545,0.142227,0.141403,0.141545,0.141545
1876,2020-04-10,0.142001,0.142272,0.141922,0.142001,0.142001
1877,2020-04-11,0.142001,0.142272,0.141922,0.142001,0.142001
1878,2020-04-12,0.142001,0.142272,0.141922,0.142001,0.142001
1879,2020-04-13,0.142144,0.142144,0.141747,0.142144,0.142144
1880,2020-04-14,0.141812,0.142043,0.141609,0.141812,0.141812
1881,2020-04-15,0.141882,0.141989,0.141513,0.141878,0.141878
1882,2020-04-16,0.141513,0.141579,0.141203,0.141513,0.141513
1883,2020-04-17,0.141267,0.141599,0.141225,0.141267,0.141267
1884,2020-04-18,0.141267,0.141599,0.141225,0.141267,0.141267
1885,2020-04-19,0.141267,0.141599,0.141225,0.141267,0.141267
1886,2020-04-20,0.141399,0.141571,0.141213,0.141399,0.141399
1887,2020-04-21,0.141395,0.141433,0.141135,0.141395,0.141395
1888,2020-04-22,0.141427,0.141429,0.14105,0.141427,0.141427
1889,2020-04-23,0.141181,0.141709,0.141133,0.141181,0.141181
1890,2020-04-24,0.141539,0.141539,0.141121,0.141539,0.141539
1891,2020-04-25,0.141539,0.141539,0.141121,0.141539,0.141539
1892,2020-04-26,0.141539,0.141539,0.141121,0.141539,0.141539
1893,2020-04-27,0.141225,0.141401,0.14108,0.141225,0.141225
1894,2020-04-28,0.141137,0.141363,0.141062,0.141137,0.141137
1895,2020-04-29,0.141281,0.141565,0.141245,0.141281,0.141281
1896,2020-04-30,0.141335,0.142021,0.141201,0.141335,0.141335
1897,2020-05-01,0.141617,0.141617,0.141615,0.141617,0.141617
1898,2020-05-02,0.141617,0.141617,0.141615,0.141617,0.141617
1899,2020-05-03,0.141617,0.141617,0.141615,0.141617,0.141617
1900,2020-05-04,0.141613,0.1418,0.141613,0.141613,0.141613
1901,2020-05-05,0.141613,0.141619,0.141611,0.141613,0.141613
1902,2020-05-06,0.141613,0.141615,0.14075,0.141613,0.141613
1903,2020-05-07,0.140774,0.141259,0.140722,0.140774,0.140774
1904,2020-05-08,0.141167,0.141611,0.141145,0.141167,0.141167
1905,2020-05-09,0.141167,0.141611,0.141145,0.141167,0.141167
1906,2020-05-10,0.141167,0.141611,0.141145,0.141167,0.141167
1907,2020-05-11,0.141381,0.141411,0.140887,0.141381,0.141381
1908,2020-05-12,0.140885,0.141269,0.140873,0.140885,0.140885
1909,2020-05-13,0.141201,0.141247,0.140942,0.141201,0.141201
1910,2020-05-14,0.141018,0.141093,0.140809,0.141018,0.141018
1911,2020-05-15,0.14095,0.141076,0.140677,0.14095,0.14095
1912,2020-05-16,0.14095,0.141076,0.140677,0.14095,0.14095
1913,2020-05-17,0.14095,0.141076,0.140677,0.14095,0.14095
1914,2020-05-18,0.140821,0.140823,0.140479,0.140821,0.140821
1915,2020-05-19,0.140675,0.140928,0.140619,0.140675,0.140675
1916,2020-05-20,0.140881,0.141173,0.140685,0.140881,0.140881
1917,2020-05-21,0.140994,0.141115,0.140564,0.140994,0.140994
1918,2020-05-22,0.140562,0.140681,0.140007,0.140562,0.140562
1919,2020-05-23,0.140562,0.140681,0.140007,0.140562,0.140562
1920,2020-05-24,0.140562,0.140681,0.140007,0.140562,0.140562
1921,2020-05-25,0.140264,0.140321,0.140019,0.140264,0.140264
1922,2020-05-26,0.14014,0.140341,0.140115,0.14014,0.14014
1923,2020-05-27,0.140172,0.140174,0.139336,0.140172,0.140172
1924,2020-05-28,0.139503,0.139991,0.139499,0.139505,0.139505
1925,2020-05-29,0.139954,0.140223,0.139798,0.139954,0.139954
1926,2020-05-30,0.139954,0.140223,0.139798,0.139954,0.139954
1927,2020-05-31,0.139954,0.140223,0.139798,0.139954,0.139954
1928,2020-06-01,0.140129,0.140649,0.140089,0.140129,0.140129
1929,2020-06-02,0.140317,0.140883,0.140311,0.140317,0.140317
1930,2020-06-03,0.140847,0.14096,0.140355,0.140847,0.140847
1931,2020-06-04,0.140554,0.140839,0.140264,0.140554,0.140554
1932,2020-06-05,0.140661,0.141395,0.140576,0.140663,0.140663
1933,2020-06-06,0.140661,0.141395,0.140576,0.140663,0.140663
1934,2020-06-07,0.140661,0.141395,0.140576,0.140663,0.140663
1935,2020-06-08,0.141223,0.141643,0.14105,0.141223,0.141223
1936,2020-06-09,0.141437,0.141529,0.141054,0.141437,0.141437
1937,2020-06-10,0.141317,0.141878,0.141185,0.141317,0.141317
1938,2020-06-11,0.141643,0.141878,0.141361,0.141643,0.141643
1939,2020-06-12,0.141561,0.141603,0.141121,0.141561,0.141561
1940,2020-06-13,0.141561,0.141603,0.141121,0.141561,0.141561
1941,2020-06-14,0.141561,0.141603,0.141121,0.141561,0.141561
1942,2020-06-15,0.141195,0.141197,0.140903,0.141195,0.141195
1943,2020-06-16,0.141028,0.141503,0.141024,0.141028,0.141028
1944,2020-06-17,0.141131,0.141171,0.140934,0.141123,0.141123
1945,2020-06-18,0.141153,0.141469,0.140998,0.141153,0.141153
1946,2020-06-19,0.141076,0.141561,0.141036,0.141076,0.141076
1947,2020-06-20,0.141076,0.141561,0.141036,0.141076,0.141076
1948,2020-06-21,0.141076,0.141561,0.141036,0.141076,0.141076
1949,2020-06-22,0.141417,0.141529,0.141237,0.141417,0.141417
1950,2020-06-23,0.141495,0.141699,0.141221,0.141495,0.141495
1951,2020-06-24,0.141695,0.141822,0.141303,0.141695,0.141695
1952,2020-06-25,0.141299,0.141301,0.141299,0.141299,0.141299
1953,2020-06-26,0.141299,0.141299,0.141295,0.141299,0.141299
1954,2020-06-27,0.141299,0.141299,0.141295,0.141299,0.141299
1955,2020-06-28,0.141299,0.141299,0.141295,0.141299,0.141299
1956,2020-06-29,0.141299,0.141527,0.141237,0.141299,0.141299
1957,2020-06-30,0.141251,0.141683,0.141237,0.141251,0.141251
1958,2020-07-01,0.141555,0.14181,0.141423,0.141555,0.141555
1959,2020-07-02,0.141441,0.141691,0.141439,0.141441,0.141441
1960,2020-07-03,0.141533,0.141717,0.141473,0.141533,0.141533
1961,2020-07-04,0.141533,0.141717,0.141473,0.141533,0.141533
1962,2020-07-05,0.141533,0.141717,0.141473,0.141533,0.141533
1963,2020-07-06,0.141535,0.142605,0.141535,0.141535,0.141535
1964,2020-07-07,0.142505,0.142796,0.142345,0.142505,0.142505
1965,2020-07-08,0.142594,0.142916,0.142389,0.142594,0.142594
1966,2020-07-09,0.142786,0.143345,0.142784,0.142786,0.142786
1967,2020-07-10,0.142998,0.143,0.142629,0.142998,0.142998
1968,2020-07-11,0.142998,0.143,0.142629,0.142998,0.142998
1969,2020-07-12,0.142998,0.143,0.142629,0.142998,0.142998
1970,2020-07-13,0.143021,0.143088,0.142788,0.143021,0.143021
1971,2020-07-14,0.142931,0.142982,0.142714,0.142931,0.142931
1972,2020-07-15,0.142943,0.143215,0.142725,0.142943,0.142943
1973,2020-07-16,0.143107,0.14325,0.142873,0.143107,0.143107
1974,2020-07-17,0.143098,0.143098,0.142794,0.143098,0.143098
1975,2020-07-18,0.143098,0.143098,0.142794,0.143098,0.143098
1976,2020-07-19,0.143098,0.143098,0.142794,0.143098,0.143098
1977,2020-07-20,0.143037,0.143318,0.142857,0.143037,0.143037
1978,2020-07-21,0.143219,0.143377,0.142972,0.143219,0.143219
1979,2020-07-22,0.143273,0.143633,0.142613,0.143273,0.143273
1980,2020-07-23,0.142884,0.14317,0.142603,0.142884,0.142884
1981,2020-07-24,0.142794,0.142904,0.142401,0.142794,0.142794
1982,2020-07-25,0.142794,0.142904,0.142401,0.142794,0.142794
1983,2020-07-26,0.142794,0.142904,0.142401,0.142794,0.142794
1984,2020-07-27,0.142529,0.143105,0.142525,0.142529,0.142529
1985,2020-07-28,0.142996,0.143242,0.142684,0.142996,0.142996
1986,2020-07-29,0.142863,0.143102,0.142771,0.142863,0.142863
1987,2020-07-30,0.142851,0.143025,0.142694,0.142851,0.142851
1988,2020-07-31,0.142708,0.143561,0.142696,0.142708,0.142708
1989,2020-08-01,0.142708,0.143561,0.142696,0.142708,0.142708
1990,2020-08-02,0.142708,0.143561,0.142696,0.142708,0.142708
1991,2020-08-03,0.143386,0.143587,0.143176,0.143386,0.143386
1992,2020-08-04,0.143279,0.143441,0.143148,0.143279,0.143279
1993,2020-08-05,0.143416,0.144194,0.143414,0.143416,0.143416
1994,2020-08-06,0.144204,0.144244,0.143833,0.144204,0.144204
1995,2020-08-07,0.143835,0.143939,0.143419,0.143835,0.143835
1996,2020-08-08,0.143835,0.143939,0.143419,0.143835,0.143835
1997,2020-08-09,0.143835,0.143939,0.143419,0.143835,0.143835
1998,2020-08-10,0.143534,0.143738,0.143449,0.143534,0.143534
1999,2020-08-11,0.143662,0.144213,0.143655,0.143662,0.143662
2000,2020-08-12,0.143982,0.144279,0.143759,0.143982,0.143982
2001,2020-08-13,0.144171,0.144356,0.143955,0.144171,0.144171
2002,2020-08-14,0.144018,0.144092,0.143827,0.144018,0.144018
2003,2020-08-15,0.144018,0.144092,0.143827,0.144018,0.144018
2004,2020-08-16,0.144018,0.144092,0.143827,0.144018,0.144018
2005,2020-08-17,0.143897,0.144448,0.143897,0.143897,0.143897
2006,2020-08-18,0.144263,0.144707,0.144223,0.144263,0.144263
2007,2020-08-19,0.144492,0.144967,0.144482,0.144492,0.144492
2008,2020-08-20,0.144525,0.14472,0.144365,0.144525,0.144525
2009,2020-08-21,0.144617,0.144944,0.144413,0.144617,0.144617
2010,2020-08-22,0.144617,0.144944,0.144413,0.144617,0.144617
2011,2020-08-23,0.144617,0.144944,0.144413,0.144617,0.144617
2012,2020-08-24,0.14454,0.144875,0.144513,0.14454,0.14454
2013,2020-08-25,0.144532,0.144932,0.144532,0.144532,0.144532
2014,2020-08-26,0.144678,0.145243,0.144672,0.144678,0.144678
2015,2020-08-27,0.145245,0.145571,0.145113,0.145245,0.145245
2016,2020-08-28,0.145155,0.145847,0.145153,0.145155,0.145155
2017,2020-08-29,0.145155,0.145847,0.145153,0.145155,0.145155
2018,2020-08-30,0.145155,0.145847,0.145153,0.145155,0.145155
2019,2020-08-31,0.145679,0.146316,0.145679,0.145679,0.145679
2020,2020-09-01,0.146034,0.146843,0.146026,0.146034,0.146034
2021,2020-09-02,0.146466,0.146638,0.146242,0.146466,0.146466
2022,2020-09-03,0.146257,0.146542,0.146032,0.146257,0.146257
