,Date,Open,High,Low,Close,Adj Close
2024,2020-09-05,0.7259,0.7299,0.72241,0.725584,0.725584
2025,2020-09-06,0.7259,0.7299,0.72241,0.725584,0.725584
2026,2020-09-07,0.72812,0.729874,0.72713,0.728221,0.728221
2027,2020-09-08,0.72804,0.73083,0.72188,0.7281,0.7281
2028,2020-09-09,0.72097,0.7281,0.72065,0.72094,0.72094
2029,2020-09-10,0.727802,0.73244,0.72628,0.72766,0.72766
2030,2020-09-11,0.72643,0.73078,0.72598,0.7263,0.7263
2031,2020-09-12,0.72643,0.73078,0.72598,0.7263,0.7263
2032,2020-09-13,0.72643,0.73078,0.72598,0.7263,0.7263
2033,2020-09-14,0.72839,0.73062,0.72649,0.728152,0.728152
2034,2020-09-15,0.72812,0.734484,0.7268,0.7286,0.7286
2035,2020-09-16,0.729512,0.7346,0.729038,0.729682,0.729682
2036,2020-09-17,0.72964,0.731422,0.72558,0.72955,0.72955
2037,2020-09-18,0.73179,0.73331,0.72835,0.73131,0.73131
2038,2020-09-19,0.73179,0.73331,0.72835,0.73131,0.73131
2039,2020-09-20,0.73179,0.73331,0.72835,0.73131,0.73131
2040,2020-09-21,0.729389,0.7326,0.72006,0.729341,0.729341
2041,2020-09-22,0.72283,0.7237,0.71659,0.723118,0.723118
2042,2020-09-23,0.717412,0.717721,0.708828,0.717443,0.717443
2043,2020-09-24,0.7071,0.708215,0.701769,0.7069,0.7069
2044,2020-09-25,0.705632,0.7089,0.7007,0.705716,0.705716
2045,2020-09-26,0.705632,0.7089,0.7007,0.705716,0.705716
2046,2020-09-27,0.705632,0.7089,0.7007,0.705716,0.705716
2047,2020-09-28,0.704325,0.7075,0.703339,0.704191,0.704191
2048,2020-09-29,0.709623,0.7138,0.70751,0.70952,0.70952
2049,2020-09-30,0.71458,0.7172,0.71005,0.71436,0.71436
2050,2020-10-01,0.71675,0.721,0.71559,0.716651,0.716651
2051,2020-10-02,0.718112,0.7186,0.71346,0.718288,0.718288
2052,2020-10-03,0.718112,0.7186,0.71346,0.718288,0.718288
2053,2020-10-04,0.718112,0.7186,0.71346,0.718288,0.718288
2054,2020-10-05,0.717401,0.719424,0.71638,0.717721,0.717721
2055,2020-10-06,0.71913,0.720871,0.7146,0.719321,0.719321
2056,2020-10-07,0.71104,0.71516,0.70993,0.71101,0.71101
2057,2020-10-08,0.713725,0.71702,0.712428,0.71382,0.71382
2058,2020-10-09,0.71752,0.7242,0.716969,0.7178,0.7178
2059,2020-10-10,0.71752,0.7242,0.716969,0.7178,0.7178
2060,2020-10-11,0.71752,0.7242,0.716969,0.7178,0.7178
2061,2020-10-12,0.722309,0.723798,0.72062,0.72246,0.72246
2062,2020-10-13,0.720918,0.720918,0.715733,0.721188,0.721188
2063,2020-10-14,0.7167,0.7192,0.71558,0.71644,0.71644
2064,2020-10-15,0.71426,0.7148,0.70565,0.714148,0.714148
2065,2020-10-16,0.70873,0.709824,0.70711,0.70884,0.70884
2066,2020-10-17,0.70873,0.709824,0.70711,0.70884,0.70884
2067,2020-10-18,0.70873,0.709824,0.70711,0.70884,0.70884
2068,2020-10-19,0.7094,0.711794,0.70842,0.7096,0.7096
2069,2020-10-20,0.70536,0.706015,0.70212,0.705617,0.705617
2070,2020-10-21,0.705119,0.7128,0.705119,0.705,0.705
2071,2020-10-22,0.7104,0.7118,0.7087,0.71056,0.71056
2072,2020-10-23,0.71271,0.7158,0.71016,0.71261,0.71261
2073,2020-10-24,0.71271,0.7158,0.71016,0.71261,0.71261
2074,2020-10-25,0.71271,0.7158,0.71016,0.71261,0.71261
2075,2020-10-26,0.71314,0.7147,0.71047,0.713201,0.713201
2076,2020-10-27,0.712012,0.7145,0.71181,0.71171,0.71171
2077,2020-10-28,0.7122,0.715717,0.70397,0.71231,0.71231
2078,2020-10-29,0.70554,0.707914,0.70046,0.70552,0.70552
2079,2020-10-30,0.70364,0.70709,0.701218,0.70376,0.70376
2080,2020-10-31,0.70364,0.70709,0.701218,0.70376,0.70376
2081,2020-11-01,0.70364,0.70709,0.701218,0.70376,0.70376
2082,2020-11-02,0.700972,0.7054,0.69934,0.70082,0.70082
2083,2020-11-03,0.7055,0.717412,0.702948,0.70537,0.70537
2084,2020-11-04,0.71971,0.7216,0.70512,0.719683,0.719683
2085,2020-11-05,0.7176,0.72753,0.71468,0.71805,0.71805
2086,2020-11-06,0.726232,0.72879,0.72409,0.72627,0.72627
2087,2020-11-07,0.726232,0.72879,0.72409,0.72627,0.72627
2088,2020-11-08,0.726232,0.72879,0.72409,0.72627,0.72627
2089,2020-11-09,0.7289,0.73396,0.726829,0.728672,0.728672
2090,2020-11-10,0.72776,0.7296,0.725358,0.7282,0.7282
2091,2020-11-11,0.72836,0.731775,0.72618,0.72817,0.72817
2092,2020-11-12,0.72831,0.729411,0.7248,0.728428,0.728428
2093,2020-11-13,0.72416,0.72636,0.72224,0.724019,0.724019
2094,2020-11-14,0.72416,0.72636,0.72224,0.724019,0.724019
2095,2020-11-15,0.72416,0.72636,0.72224,0.724019,0.724019
2096,2020-11-16,0.728741,0.7326,0.72809,0.729081,0.729081
2097,2020-11-17,0.731989,0.733999,0.72896,0.7321,0.7321
2098,2020-11-18,0.72962,0.7329,0.72734,0.7296,0.7296
2099,2020-11-19,0.7296,0.730018,0.72555,0.730199,0.730199
2100,2020-11-20,0.72713,0.7325,0.72713,0.72691,0.72691
2101,2020-11-21,0.72713,0.7325,0.72713,0.72691,0.72691
2102,2020-11-22,0.72713,0.7325,0.72713,0.72691,0.72691
2103,2020-11-23,0.731261,0.7338,0.72666,0.7317,0.7317
2104,2020-11-24,0.72953,0.7369,0.72921,0.72982,0.72982
2105,2020-11-25,0.73659,0.7374,0.73259,0.73667,0.73667
2106,2020-11-26,0.736594,0.7376,0.73543,0.736485,0.736485
2107,2020-11-27,0.73561,0.739919,0.73531,0.7358,0.7358
2108,2020-11-28,0.73561,0.739919,0.73531,0.7358,0.7358
2109,2020-11-29,0.73561,0.739919,0.73531,0.7358,0.7358
2110,2020-11-30,0.740132,0.741,0.7349,0.740028,0.740028
2111,2020-12-01,0.735971,0.73724,0.73436,0.73568,0.73568
2112,2020-12-02,0.73798,0.73966,0.73524,0.738089,0.738089
2113,2020-12-03,0.74139,0.74485,0.739847,0.7418,0.7418
2114,2020-12-04,0.7442,0.7444,0.7413,0.7439,0.7439
2115,2020-12-05,0.7442,0.7444,0.7413,0.7439,0.7439
2116,2020-12-06,0.7442,0.7444,0.7413,0.7439,0.7439
2117,2020-12-07,0.743108,0.74511,0.73731,0.743157,0.743157
2118,2020-12-08,0.741785,0.7437,0.74007,0.74176,0.74176
2119,2020-12-09,0.7412,0.748727,0.74092,0.7411,0.7411
2120,2020-12-10,0.74341,0.7527,0.74341,0.7435,0.7435
2121,2020-12-11,0.752502,0.757002,0.75207,0.75244,0.75244
2122,2020-12-12,0.752502,0.757002,0.75207,0.75244,0.75244
2123,2020-12-13,0.752502,0.757002,0.75207,0.75244,0.75244
2124,2020-12-14,0.75503,0.75783,0.7529,0.75511,0.75511
2125,2020-12-15,0.75351,0.7557,0.75079,0.75392,0.75392
2126,2020-12-16,0.75569,0.7581,0.754683,0.755561,0.755561
2127,2020-12-17,0.757111,0.763919,0.75698,0.757,0.757
2128,2020-12-18,0.761429,0.762021,0.75831,0.76153,0.76153
2129,2020-12-19,0.761429,0.762021,0.75831,0.76153,0.76153
2130,2020-12-20,0.761429,0.762021,0.75831,0.76153,0.76153
2131,2020-12-21,0.758771,0.760248,0.746369,0.758743,0.758743
2132,2020-12-22,0.75754,0.7584,0.75182,0.75752,0.75752
2133,2020-12-23,0.75499,0.75895,0.75261,0.75517,0.75517
2134,2020-12-24,0.75814,0.76064,0.75796,0.75796,0.75796
2135,2020-12-25,0.76068,0.76622,0.7579,0.76068,0.76068
2136,2020-12-26,0.76068,0.76622,0.7579,0.76068,0.76068
2137,2020-12-27,0.76068,0.76622,0.7579,0.76068,0.76068
2138,2020-12-28,0.761348,0.7624,0.75596,0.761191,0.761191
2139,2020-12-29,0.758858,0.7625,0.758478,0.758892,0.758892
2140,2020-12-30,0.7612,0.768622,0.76072,0.76099,0.76099
2141,2020-12-31,0.7689,0.77414,0.76869,0.768929,0.768929
2142,2021-01-01,0.77718,0.82076,0.769823,0.770297,0.770297
2143,2021-01-02,0.77718,0.82076,0.769823,0.770297,0.770297
2144,2021-01-03,0.77718,0.82076,0.769823,0.770297,0.770297
2145,2021-01-04,0.7713,0.7742,0.76566,0.77123,0.77123
2146,2021-01-05,0.76698,0.7753,0.766289,0.7671,0.7671
2147,2021-01-06,0.77628,0.782038,0.773431,0.7766,0.7766
2148,2021-01-07,0.78154,0.78154,0.77277,0.7817,0.7817
2149,2021-01-08,0.7769,0.7799,0.77414,0.7769,0.7769
2150,2021-01-09,0.7769,0.7799,0.77414,0.7769,0.7769
2151,2021-01-10,0.7769,0.7799,0.77414,0.7769,0.7769
2152,2021-01-11,0.77238,0.773043,0.766889,0.771653,0.771653
2153,2021-01-12,0.77082,0.77406,0.76874,0.77075,0.77075
2154,2021-01-13,0.77748,0.778271,0.77231,0.777605,0.777605
2155,2021-01-14,0.77464,0.77931,0.77288,0.774713,0.774713
2156,2021-01-15,0.777563,0.77888,0.76825,0.77758,0.77758
2157,2021-01-16,0.777563,0.77888,0.76825,0.77758,0.77758
2158,2021-01-17,0.777563,0.77888,0.76825,0.77758,0.77758
2159,2021-01-18,0.768539,0.77028,0.76606,0.768888,0.768888
2160,2021-01-19,0.76856,0.7724,0.76856,0.768699,0.768699
2161,2021-01-20,0.771248,0.7763,0.7702,0.77118,0.77118
2162,2021-01-21,0.7755,0.7784,0.774899,0.77557,0.77557
2163,2021-01-22,0.776144,0.77688,0.77036,0.776102,0.776102
2164,2021-01-23,0.776144,0.77688,0.77036,0.776102,0.776102
2165,2021-01-24,0.776144,0.77688,0.77036,0.776102,0.776102
2166,2021-01-25,0.771551,0.7748,0.76839,0.77158,0.77158
2167,2021-01-26,0.7715,0.77543,0.767,0.7719,0.7719
2168,2021-01-27,0.77532,0.7761,0.76503,0.775314,0.775314
2169,2021-01-28,0.76517,0.76774,0.759301,0.7651,0.7651
2170,2021-01-29,0.767201,0.77037,0.7637,0.76697,0.76697
2171,2021-01-30,0.767201,0.77037,0.7637,0.76697,0.76697
2172,2021-01-31,0.767201,0.77037,0.7637,0.76697,0.76697
2173,2021-02-01,0.762062,0.766401,0.76135,0.761998,0.761998
2174,2021-02-02,0.76333,0.76619,0.75667,0.76346,0.76346
2175,2021-02-03,0.7609,0.7627,0.76024,0.760821,0.760821
2176,2021-02-04,0.763633,0.76475,0.759,0.7636,0.7636
2177,2021-02-05,0.760092,0.766,0.75844,0.7603,0.7603
2178,2021-02-06,0.760092,0.766,0.75844,0.7603,0.7603
2179,2021-02-07,0.760092,0.766,0.75844,0.7603,0.7603
2180,2021-02-08,0.76789,0.771516,0.765257,0.76792,0.76792
2181,2021-02-09,0.770558,0.773646,0.77047,0.7711,0.7711
2182,2021-02-10,0.7741,0.77545,0.771992,0.77405,0.77405
2183,2021-02-11,0.772469,0.7773,0.77132,0.772535,0.772535
2184,2021-02-12,0.7754,0.7765,0.77193,0.7754,0.7754
2185,2021-02-13,0.7754,0.7765,0.77193,0.7754,0.7754
2186,2021-02-14,0.7754,0.7765,0.77193,0.7754,0.7754
2187,2021-02-15,0.776392,0.7791,0.77605,0.77641,0.77641
2188,2021-02-16,0.77853,0.7807,0.774581,0.77862,0.77862
2189,2021-02-17,0.7737,0.77693,0.77252,0.77379,0.77379
2190,2021-02-18,0.7759,0.778901,0.77318,0.77587,0.77587
2191,2021-02-19,0.77682,0.7877,0.775831,0.7768,0.7768
2192,2021-02-20,0.77682,0.7877,0.775831,0.7768,0.7768
2193,2021-02-21,0.77682,0.7877,0.775831,0.7768,0.7768
2194,2021-02-22,0.788302,0.792079,0.7857,0.788849,0.788849
2195,2021-02-23,0.79147,0.79345,0.78839,0.79154,0.79154
2196,2021-02-24,0.7909,0.794603,0.789889,0.790883,0.790883
2197,2021-02-25,0.79751,0.80069,0.794849,0.797703,0.797703
2198,2021-02-26,0.78656,0.78703,0.771188,0.787,0.787
2199,2021-02-27,0.78656,0.78703,0.771188,0.787,0.787
2200,2021-02-28,0.78656,0.78703,0.771188,0.787,0.787
2201,2021-03-01,0.775368,0.7788,0.7723,0.775242,0.775242
2202,2021-03-02,0.77724,0.7824,0.773718,0.7772,0.7772
2203,2021-03-03,0.7826,0.784006,0.7774,0.78252,0.78252
2204,2021-03-04,0.77543,0.781519,0.77543,0.77581,0.77581
2205,2021-03-05,0.77165,0.7726,0.76256,0.77156,0.77156
2206,2021-03-06,0.77165,0.7726,0.76256,0.77156,0.77156
2207,2021-03-07,0.77165,0.7726,0.76256,0.77156,0.77156
2208,2021-03-08,0.770748,0.771462,0.763709,0.77091,0.77091
2209,2021-03-09,0.765709,0.7719,0.762247,0.765667,0.765667
2210,2021-03-10,0.771605,0.7744,0.76699,0.771784,0.771784
2211,2021-03-11,0.77314,0.77842,0.77244,0.7732,0.7732
2212,2021-03-12,0.77851,0.7801,0.77267,0.778762,0.778762
2213,2021-03-13,0.77851,0.7801,0.77267,0.778762,0.778762
2214,2021-03-14,0.77851,0.7801,0.77267,0.778762,0.778762
2215,2021-03-15,0.776337,0.7776,0.770677,0.7763,0.7763
2216,2021-03-16,0.775,0.7757,0.77135,0.775014,0.775014
2217,2021-03-17,0.774659,0.774713,0.77062,0.774557,0.774557
2218,2021-03-18,0.78111,0.7849,0.77625,0.7813,0.7813
2219,2021-03-19,0.77526,0.7771,0.77188,0.77537,0.77537
2220,2021-03-20,0.77526,0.7771,0.77188,0.77537,0.77537
2221,2021-03-21,0.77526,0.7771,0.77188,0.77537,0.77537
2222,2021-03-22,0.77235,0.7755,0.77053,0.77225,0.77225
2223,2021-03-23,0.774557,0.774713,0.76557,0.77455,0.77455
2224,2021-03-24,0.760902,0.763,0.75844,0.76047,0.76047
2225,2021-03-25,0.75921,0.7615,0.756453,0.7591,0.7591
2226,2021-03-26,0.7595,0.7637,0.75884,0.7594,0.7594
2227,2021-03-27,0.7595,0.7637,0.75884,0.7594,0.7594
2228,2021-03-28,0.7595,0.7637,0.75884,0.7594,0.7594
2229,2021-03-29,0.7638,0.765521,0.7616,0.763738,0.763738
2230,2021-03-30,0.76395,0.76629,0.75968,0.764117,0.764117
2231,2021-03-31,0.760792,0.763825,0.75891,0.76088,0.76088
2232,2021-04-01,0.75944,0.7611,0.75332,0.75941,0.75941
2233,2021-04-02,0.76176,0.764,0.76,0.7619,0.7619
2234,2021-04-03,0.76176,0.764,0.76,0.7619,0.7619
2235,2021-04-04,0.76176,0.764,0.76,0.7619,0.7619
2236,2021-04-05,0.7619,0.766154,0.75992,0.7621,0.7621
2237,2021-04-06,0.76575,0.7663,0.760722,0.765873,0.765873
2238,2021-04-07,0.766689,0.767813,0.7613,0.766695,0.766695
2239,2021-04-08,0.76116,0.7649,0.76041,0.761388,0.761388
2240,2021-04-09,0.76562,0.7664,0.75893,0.7659,0.7659
2241,2021-04-10,0.76562,0.7664,0.75893,0.7659,0.7659
2242,2021-04-11,0.76562,0.7664,0.75893,0.7659,0.7659
2243,2021-04-12,0.762201,0.763825,0.75958,0.7626,0.7626
2244,2021-04-13,0.76272,0.7651,0.75946,0.762771,0.762771
2245,2021-04-14,0.76465,0.7734,0.763592,0.76475,0.76475
2246,2021-04-15,0.7727,0.77613,0.77059,0.77251,0.77251
2247,2021-04-16,0.775248,0.775976,0.77261,0.77517,0.77517
2248,2021-04-17,0.775248,0.775976,0.77261,0.77517,0.77517
2249,2021-04-18,0.775248,0.775976,0.77261,0.77517,0.77517
2250,2021-04-19,0.771438,0.7787,0.770689,0.771403,0.771403
2251,2021-04-20,0.7765,0.7816,0.77302,0.7767,0.7767
2252,2021-04-21,0.772171,0.7763,0.770202,0.77238,0.77238
2253,2021-04-22,0.77545,0.776518,0.77107,0.77544,0.77544
2254,2021-04-23,0.770855,0.7746,0.77009,0.770535,0.770535
2255,2021-04-24,0.770855,0.7746,0.77009,0.770535,0.770535
2256,2021-04-25,0.770855,0.7746,0.77009,0.770535,0.770535
2257,2021-04-26,0.77437,0.7817,0.77437,0.774311,0.774311
2258,2021-04-27,0.77961,0.7804,0.77643,0.77997,0.77997
2259,2021-04-28,0.77659,0.777605,0.77278,0.777,0.777
2260,2021-04-29,0.780214,0.78182,0.77529,0.78013,0.78013
2261,2021-04-30,0.77779,0.778513,0.77056,0.777762,0.777762
2262,2021-05-01,0.77779,0.778513,0.77056,0.777762,0.777762
2263,2021-05-02,0.77779,0.778513,0.77056,0.777762,0.777762
2264,2021-05-03,0.77186,0.776699,0.77078,0.7723,0.7723
2265,2021-05-04,0.7762,0.7763,0.767748,0.775891,0.775891
2266,2021-05-05,0.7715,0.7754,0.77063,0.77138,0.77138
2267,2021-05-06,0.775302,0.7777,0.77023,0.77512,0.77512
2268,2021-05-07,0.77863,0.786287,0.77618,0.778731,0.778731
2269,2021-05-08,0.77863,0.786287,0.77618,0.778731,0.778731
2270,2021-05-09,0.77863,0.786287,0.77618,0.778731,0.778731
2271,2021-05-10,0.785632,0.789391,0.78385,0.785879,0.785879
2272,2021-05-11,0.7842,0.78556,0.78211,0.7839,0.7839
2273,2021-05-12,0.78396,0.784375,0.773389,0.78381,0.78381
2274,2021-05-13,0.77306,0.774731,0.76901,0.77323,0.77323
2275,2021-05-14,0.77239,0.778168,0.77142,0.77262,0.77262
2276,2021-05-15,0.77239,0.778168,0.77142,0.77262,0.77262
2277,2021-05-16,0.77239,0.778168,0.77142,0.77262,0.77262
2278,2021-05-17,0.777659,0.777726,0.77316,0.777871,0.777871
2279,2021-05-18,0.77735,0.78136,0.7769,0.77737,0.77737
2280,2021-05-19,0.778895,0.7797,0.77327,0.778998,0.778998
2281,2021-05-20,0.7722,0.778392,0.7719,0.77203,0.77203
2282,2021-05-21,0.777061,0.7783,0.773043,0.777,0.777
2283,2021-05-22,0.777061,0.7783,0.773043,0.777,0.777
2284,2021-05-23,0.777061,0.7783,0.773043,0.777,0.777
2285,2021-05-24,0.772553,0.77549,0.771099,0.773,0.773
2286,2021-05-25,0.77509,0.777641,0.77373,0.77508,0.77508
2287,2021-05-26,0.7751,0.779788,0.773138,0.775314,0.775314
2288,2021-05-27,0.773982,0.7758,0.77235,0.77399,0.77399
2289,2021-05-28,0.77417,0.7749,0.76783,0.77425,0.77425
2290,2021-05-29,0.77417,0.7749,0.76783,0.77425,0.77425
2291,2021-05-30,0.77417,0.7749,0.76783,0.77425,0.77425
2292,2021-05-31,0.770897,0.774413,0.77016,0.77101,0.77101
2293,2021-06-01,0.77441,0.777001,0.77313,0.77435,0.77435
2294,2021-06-02,0.77564,0.77716,0.77166,0.77559,0.77559
2295,2021-06-03,0.7746,0.7755,0.764982,0.77443,0.77443
2296,2021-06-04,0.7665,0.7746,0.76524,0.766577,0.766577
2297,2021-06-05,0.7665,0.7746,0.76524,0.766577,0.766577
2298,2021-06-06,0.7665,0.7746,0.76524,0.766577,0.766577
2299,2021-06-07,0.773994,0.77682,0.77271,0.7744,0.7744
2300,2021-06-08,0.7757,0.7765,0.77334,0.77563,0.77563
2301,2021-06-09,0.7737,0.7764,0.772678,0.7737,0.7737
2302,2021-06-10,0.7729,0.776518,0.77226,0.77295,0.77295
2303,2021-06-11,0.77475,0.77749,0.7691,0.7748,0.7748
2304,2021-06-12,0.77475,0.77749,0.7691,0.7748,0.7748
2305,2021-06-13,0.77475,0.77749,0.7691,0.7748,0.7748
2306,2021-06-14,0.771022,0.7727,0.76939,0.770891,0.770891
2307,2021-06-15,0.771272,0.771903,0.76754,0.7712,0.7712
2308,2021-06-16,0.7686,0.771641,0.76848,0.768622,0.768622
2309,2021-06-17,0.76127,0.7639,0.75531,0.761673,0.761673
2310,2021-06-18,0.755641,0.756201,0.74794,0.75569,0.75569
2311,2021-06-19,0.755641,0.756201,0.74794,0.75569,0.75569
2312,2021-06-20,0.755641,0.756201,0.74794,0.75569,0.75569
2313,2021-06-21,0.75021,0.75367,0.74799,0.7504,0.7504
2314,2021-06-22,0.75327,0.7534,0.74956,0.75349,0.75349
2315,2021-06-23,0.75553,0.76,0.75383,0.755481,0.755481
2316,2021-06-24,0.757478,0.759301,0.756819,0.757444,0.757444
2317,2021-06-25,0.758098,0.761905,0.758098,0.758208,0.758208
2318,2021-06-26,0.758098,0.761905,0.758098,0.758208,0.758208
2319,2021-06-27,0.758098,0.761905,0.758098,0.758208,0.758208
2320,2021-06-28,0.7595,0.7604,0.75559,0.7595,0.7595
2321,2021-06-29,0.75685,0.757117,0.750852,0.75684,0.75684
2322,2021-06-30,0.75141,0.7529,0.749283,0.75136,0.75136
2323,2021-07-01,0.74953,0.751,0.7464,0.74977,0.74977
2324,2021-07-02,0.74671,0.7501,0.744929,0.746581,0.746581
2325,2021-07-03,0.74671,0.7501,0.744929,0.746581,0.746581
2326,2021-07-04,0.74671,0.7501,0.744929,0.746581,0.746581
2327,2021-07-05,0.751682,0.754,0.75092,0.75186,0.75186
2328,2021-07-06,0.754,0.75986,0.74889,0.7543,0.7543
2329,2021-07-07,0.74914,0.7534,0.74646,0.7495,0.7495
2330,2021-07-08,0.74831,0.748475,0.74182,0.748441,0.748441
2331,2021-07-09,0.743716,0.74872,0.74101,0.743329,0.743329
2332,2021-07-10,0.743716,0.74872,0.74101,0.743329,0.743329
2333,2021-07-11,0.743716,0.74872,0.74101,0.743329,0.743329
2334,2021-07-12,0.749288,0.7497,0.74498,0.749008,0.749008
2335,2021-07-13,0.7481,0.750525,0.742799,0.7481,0.7481
2336,2021-07-14,0.74383,0.7486,0.7434,0.7442,0.7442
2337,2021-07-15,0.7481,0.748615,0.743423,0.748038,0.748038
2338,2021-07-16,0.742462,0.7444,0.74004,0.7423,0.7423
2339,2021-07-17,0.742462,0.7444,0.74004,0.7423,0.7423
2340,2021-07-18,0.742462,0.7444,0.74004,0.7423,0.7423
2341,2021-07-19,0.7389,0.7392,0.733,0.7391,0.7391
2342,2021-07-20,0.733751,0.73562,0.73006,0.73392,0.73392
2343,2021-07-21,0.7339,0.73603,0.72898,0.733891,0.733891
2344,2021-07-22,0.735202,0.7397,0.73431,0.735262,0.735262
2345,2021-07-23,0.73825,0.7392,0.73579,0.73805,0.73805
2346,2021-07-24,0.73825,0.7392,0.73579,0.73805,0.73805
2347,2021-07-25,0.73825,0.7392,0.73579,0.73805,0.73805
2348,2021-07-26,0.736659,0.739098,0.7333,0.736822,0.736822
2349,2021-07-27,0.738607,0.739,0.73378,0.738825,0.738825
2350,2021-07-28,0.73679,0.73758,0.73241,0.736637,0.736637
2351,2021-07-29,0.7378,0.74134,0.73601,0.73771,0.73771
2352,2021-07-30,0.739601,0.740576,0.7345,0.73961,0.73961
2353,2021-07-31,0.739601,0.740576,0.7345,0.73961,0.73961
2354,2021-08-01,0.739601,0.740576,0.7345,0.73961,0.73961
2355,2021-08-02,0.734231,0.73828,0.73298,0.734231,0.734231
2356,2021-08-03,0.73624,0.7409,0.73588,0.73606,0.73606
2357,2021-08-04,0.73964,0.742721,0.7371,0.73968,0.73968
2358,2021-08-05,0.73825,0.741675,0.737822,0.7383,0.7383
2359,2021-08-06,0.7405,0.740686,0.734792,0.7403,0.7403
2360,2021-08-07,0.7405,0.740686,0.734792,0.7403,0.7403
2361,2021-08-08,0.7405,0.740686,0.734792,0.7403,0.7403
2362,2021-08-09,0.7338,0.736594,0.7329,0.733783,0.733783
2363,2021-08-10,0.733,0.735619,0.73162,0.7331,0.7331
2364,2021-08-11,0.73446,0.73858,0.7325,0.73438,0.73438
2365,2021-08-12,0.73722,0.737517,0.73361,0.737409,0.737409
2366,2021-08-13,0.73402,0.738,0.73337,0.73415,0.73415
2367,2021-08-14,0.73402,0.738,0.73337,0.73415,0.73415
2368,2021-08-15,0.73402,0.738,0.73337,0.73415,0.73415
2369,2021-08-16,0.736692,0.7369,0.732032,0.736572,0.736572
2370,2021-08-17,0.73392,0.733977,0.725321,0.734107,0.734107
2371,2021-08-18,0.72555,0.7272,0.72316,0.72556,0.72556
2372,2021-08-19,0.72316,0.7235,0.71455,0.7231,0.7231
2373,2021-08-20,0.7148,0.7159,0.71073,0.71462,0.71462
2374,2021-08-21,0.7148,0.7159,0.71073,0.71462,0.71462
2375,2021-08-22,0.7148,0.7159,0.71073,0.71462,0.71462
2376,2021-08-23,0.714189,0.7211,0.714158,0.71398,0.71398
2377,2021-08-24,0.72087,0.7271,0.72015,0.72096,0.72096
2378,2021-08-25,0.72505,0.726728,0.72376,0.72488,0.72488
2379,2021-08-26,0.72779,0.728226,0.72421,0.72766,0.72766
2380,2021-08-27,0.723552,0.730994,0.72231,0.72384,0.72384
2381,2021-08-28,0.723552,0.730994,0.72231,0.72384,0.72384
2382,2021-08-29,0.723552,0.730994,0.72231,0.72384,0.72384
2383,2021-08-30,0.731797,0.732,0.72862,0.731598,0.731598
2384,2021-08-31,0.729315,0.734214,0.728948,0.729123,0.729123
2385,2021-09-01,0.732,0.73723,0.73085,0.73179,0.73179
2386,2021-09-02,0.73688,0.740905,0.73564,0.7368,0.7368
2387,2021-09-03,0.739782,0.7478,0.7396,0.73993,0.73993
2388,2021-09-04,0.739782,0.7478,0.7396,0.73993,0.73993
2389,2021-09-05,0.739782,0.7478,0.7396,0.73993,0.73993
2390,2021-09-06,0.744341,0.7446,0.742749,0.744502,0.744502
2391,2021-09-07,0.7437,0.746531,0.737779,0.743671,0.743671
2392,2021-09-08,0.73871,0.7404,0.734608,0.73866,0.73866
2393,2021-09-09,0.73594,0.73943,0.73475,0.736377,0.736377
2394,2021-09-10,0.736974,0.741125,0.7361,0.737083,0.737083
2395,2021-09-11,0.736974,0.741125,0.7361,0.737083,0.737083
2396,2021-09-12,0.736974,0.741125,0.7361,0.737083,0.737083
2397,2021-09-13,0.7366,0.737681,0.7337,0.736811,0.736811
2398,2021-09-14,0.7367,0.7375,0.73245,0.73659,0.73659
2399,2021-09-15,0.7319,0.7338,0.7303,0.73171,0.73171
2400,2021-09-16,0.7338,0.7347,0.72754,0.73412,0.73412
2401,2021-09-17,0.72917,0.732225,0.72673,0.72915,0.72915
2402,2021-09-18,0.72917,0.732225,0.72673,0.72915,0.72915
2403,2021-09-19,0.72917,0.732225,0.72673,0.72915,0.72915
2404,2021-09-20,0.726612,0.7271,0.722089,0.726401,0.726401
2405,2021-09-21,0.726005,0.7284,0.72224,0.72597,0.72597
2406,2021-09-22,0.7232,0.7268,0.7225,0.7228,0.7228
2407,2021-09-23,0.72337,0.73123,0.72237,0.7234,0.7234
2408,2021-09-24,0.72997,0.731689,0.72369,0.72998,0.72998
2409,2021-09-25,0.72997,0.731689,0.72369,0.72998,0.72998
2410,2021-09-26,0.72997,0.731689,0.72369,0.72998,0.72998
2411,2021-09-27,0.726607,0.7292,0.72506,0.726612,0.726612
2412,2021-09-28,0.72812,0.7313,0.7231,0.72806,0.72806
2413,2021-09-29,0.72448,0.72622,0.71822,0.724428,0.724428
2414,2021-09-30,0.71783,0.725768,0.71783,0.718,0.718
2415,2021-10-01,0.72288,0.7274,0.719378,0.723118,0.723118
2416,2021-10-02,0.72288,0.7274,0.719378,0.723118,0.723118
2417,2021-10-03,0.72288,0.7274,0.719378,0.723118,0.723118
2418,2021-10-04,0.7276,0.730514,0.72526,0.727521,0.727521
2419,2021-10-05,0.728932,0.72985,0.72515,0.72897,0.72897
2420,2021-10-06,0.728762,0.728916,0.72271,0.729075,0.729075
2421,2021-10-07,0.7283,0.7325,0.72712,0.728141,0.728141
2422,2021-10-08,0.73164,0.7338,0.72894,0.73168,0.73168
2423,2021-10-09,0.73164,0.7338,0.72894,0.73168,0.73168
