,Date,Open,High,Low,Close,Adj Close,Volume
2331,2021-07-09,3512.22998,3529.310059,3485.050049,3524.090088,3524.090088,349900.0
2332,2021-07-10,3512.22998,3529.310059,3485.050049,3524.090088,3524.090088,349900.0
2333,2021-07-11,3512.22998,3529.310059,3485.050049,3524.090088,3524.090088,349900.0
2334,2021-07-12,3545.199951,3565.030029,3527.389893,3547.840088,3547.840088,403600.0
2335,2021-07-13,3547.590088,3567.47998,3542.820068,3566.52002,3566.52002,362400.0
2336,2021-07-14,3560.830078,3560.830078,3525.48999,3528.5,3528.5,372200.0
2337,2021-07-15,3519.060059,3565.929932,3514.26001,3564.590088,3564.590088,363300.0
2338,2021-07-16,3559.530029,3566.0,3537.72998,3539.300049,3539.300049,366000.0
2339,2021-07-17,3559.530029,3566.0,3537.72998,3539.300049,3539.300049,366000.0
2340,2021-07-18,3559.530029,3566.0,3537.72998,3539.300049,3539.300049,366000.0
2341,2021-07-19,3530.48999,3544.879883,3506.340088,3539.120117,3539.120117,336800.0
2342,2021-07-20,3515.070068,3538.639893,3509.189941,3536.790039,3536.790039,293800.0
2343,2021-07-21,3543.052979,3569.090088,3543.052979,3562.660889,3562.660889,339000.0
2344,2021-07-22,3563.660889,3576.4729,3558.292969,3574.733887,3574.733887,381100.0
2345,2021-07-23,3571.719971,3571.850098,3541.51001,3550.399902,3550.399902,446400.0
2346,2021-07-24,3571.719971,3571.850098,3541.51001,3550.399902,3550.399902,446400.0
2347,2021-07-25,3571.719971,3571.850098,3541.51001,3550.399902,3550.399902,446400.0
2348,2021-07-26,3538.013916,3538.013916,3424.741943,3467.439941,3467.439941,442900.0
2349,2021-07-27,3467.447021,3483.874023,3380.275879,3381.179932,3381.179932,469100.0
2350,2021-07-28,3355.820068,3385.540039,3312.719971,3361.590088,3361.590088,395800.0
2351,2021-07-29,3403.840088,3416.610107,3382.570068,3411.719971,3411.719971,344600.0
2352,2021-07-30,3398.199951,3404.879883,3370.449951,3397.360107,3397.360107,381400.0
2353,2021-07-31,3398.199951,3404.879883,3370.449951,3397.360107,3397.360107,381400.0
2354,2021-08-01,3398.199951,3404.879883,3370.449951,3397.360107,3397.360107,381400.0
2355,2021-08-02,3385.689941,3464.290039,3367.639893,3464.290039,3464.290039,432900.0
2356,2021-08-03,3446.780029,3470.659912,3435.459961,3447.98999,3447.98999,400700.0
2357,2021-08-04,3442.939941,3477.600098,3440.780029,3477.219971,3477.219971,348700.0
2358,2021-08-05,3461.719971,3486.159912,3449.389893,3466.550049,3466.550049,348400.0
2359,2021-08-06,3465.47998,3466.389893,3436.929932,3458.22998,3458.22998,336800.0
2360,2021-08-07,3465.47998,3466.389893,3436.929932,3458.22998,3458.22998,336800.0
2361,2021-08-08,3465.47998,3466.389893,3436.929932,3458.22998,3458.22998,336800.0
2362,2021-08-09,3441.75,3502.840088,3438.699951,3494.629883,3494.629883,349900.0
2363,2021-08-10,3488.659912,3529.929932,3477.060059,3529.929932,3529.929932,345100.0
2364,2021-08-11,3527.110107,3544.090088,3524.040039,3532.620117,3532.620117,383800.0
2365,2021-08-12,3522.719971,3538.399902,3513.449951,3524.73999,3524.73999,381100.0
2366,2021-08-13,3514.469971,3540.080078,3500.800049,3516.300049,3516.300049,378200.0
2367,2021-08-14,3514.469971,3540.080078,3500.800049,3516.300049,3516.300049,378200.0
2368,2021-08-15,3514.469971,3540.080078,3500.800049,3516.300049,3516.300049,378200.0
2369,2021-08-16,3514.340088,3537.850098,3510.899902,3517.340088,3517.340088,391100.0
2370,2021-08-17,3512.108887,3531.725098,3438.123047,3446.976074,3446.976074,422900.0
2371,2021-08-18,3442.346924,3487.436035,3437.690918,3485.285889,3485.285889,389200.0
2372,2021-08-19,3475.298096,3480.459961,3446.014893,3465.554932,3465.554932,382400.0
2373,2021-08-20,3442.506104,3453.153076,3394.971924,3427.333984,3427.333984,391100.0
2374,2021-08-21,3442.506104,3453.153076,3394.971924,3427.333984,3427.333984,391100.0
2375,2021-08-22,3442.506104,3453.153076,3394.971924,3427.333984,3427.333984,391100.0
2376,2021-08-23,3436.800049,3481.25,3436.669922,3477.129883,3477.129883,384700.0
2377,2021-08-24,3482.266113,3522.697021,3481.141113,3514.470947,3514.470947,430200.0
2378,2021-08-25,3517.919922,3540.389893,3510.070068,3540.379883,3540.379883,450000.0
2379,2021-08-26,3537.313965,3537.315918,3499.452881,3501.664063,3501.664063,502900.0
2380,2021-08-27,3494.417969,3530.193115,3493.375,3522.156982,3522.156982,455300.0
2381,2021-08-28,3494.417969,3530.193115,3493.375,3522.156982,3522.156982,455300.0
2382,2021-08-29,3494.417969,3530.193115,3493.375,3522.156982,3522.156982,455300.0
2383,2021-08-30,3535.072998,3539.493896,3512.99292,3528.150879,3528.150879,512800.0
2384,2021-08-31,3519.02002,3543.939941,3496.389893,3543.939941,3543.939941,524200.0
2385,2021-09-01,3543.870117,3582.320068,3514.669922,3567.100098,3567.100098,667300.0
2386,2021-09-02,3559.899902,3597.370117,3557.679932,3597.040039,3597.040039,572700.0
2387,2021-09-03,3602.73999,3613.949951,3569.399902,3581.72998,3581.72998,614500.0
2388,2021-09-04,3602.73999,3613.949951,3569.399902,3581.72998,3581.72998,614500.0
2389,2021-09-05,3602.73999,3613.949951,3569.399902,3581.72998,3581.72998,614500.0
2390,2021-09-06,3580.139893,3626.290039,3580.139893,3621.860107,3621.860107,521700.0
2391,2021-09-07,3621.709961,3681.929932,3615.139893,3676.590088,3676.590088,547700.0
2392,2021-09-08,3673.399902,3695.320068,3661.0,3675.189941,3675.189941,586400.0
2393,2021-09-09,3666.820068,3693.449951,3662.159912,3693.129883,3693.129883,604800.0
2394,2021-09-10,3691.186035,3722.873047,3681.64209,3703.110107,3703.110107,635200.0
2395,2021-09-11,3691.186035,3722.873047,3681.64209,3703.110107,3703.110107,635200.0
2396,2021-09-12,3691.186035,3722.873047,3681.64209,3703.110107,3703.110107,635200.0
2397,2021-09-13,3699.25,3716.830078,3692.820068,3715.370117,3715.370117,557500.0
2398,2021-09-14,3709.629883,3723.850098,3655.629883,3662.600098,3662.600098,565000.0
2399,2021-09-15,3651.159912,3677.530029,3638.320068,3656.219971,3656.219971,475000.0
2400,2021-09-16,3664.840088,3677.919922,3606.72998,3607.090088,3607.090088,546700.0
2401,2021-09-17,3595.27002,3620.959961,3569.27002,3613.969971,3613.969971,516900.0
2402,2021-09-18,3595.27002,3620.959961,3569.27002,3613.969971,3613.969971,516900.0
2403,2021-09-19,3595.27002,3620.959961,3569.27002,3613.969971,3613.969971,516900.0
2404,2021-09-20,3595.27002,3620.959961,3569.27002,3613.969971,3613.969971,516900.0
2405,2021-09-21,3595.27002,3620.959961,3569.27002,3613.969971,3613.969971,516900.0
2406,2021-09-22,3563.209961,3629.449951,3560.5,3628.48999,3628.48999,472300.0
2407,2021-09-23,3651.27002,3670.949951,3632.280029,3642.219971,3642.219971,535000.0
2408,2021-09-24,3637.870117,3651.429932,3607.790039,3613.070068,3613.070068,507300.0
2409,2021-09-25,3637.870117,3651.429932,3607.790039,3613.070068,3613.070068,507300.0
2410,2021-09-26,3637.870117,3651.429932,3607.790039,3613.070068,3613.070068,507300.0
2411,2021-09-27,3625.959961,3640.810059,3559.919922,3582.830078,3582.830078,510800.0
2412,2021-09-28,3577.889893,3610.919922,3568.820068,3602.219971,3602.219971,444200.0
2413,2021-09-29,3573.52002,3573.52002,3518.050049,3536.290039,3536.290039,452500.0
2414,2021-09-30,3541.929932,3572.429932,3541.929932,3568.169922,3568.169922,395600.0
2415,2021-10-01,3541.929932,3572.429932,3541.929932,3568.169922,3568.169922,395600.0
2416,2021-10-02,3541.929932,3572.429932,3541.929932,3568.169922,3568.169922,395600.0
2417,2021-10-03,3541.929932,3572.429932,3541.929932,3568.169922,3568.169922,395600.0
2418,2021-10-04,3541.929932,3572.429932,3541.929932,3568.169922,3568.169922,395600.0
2419,2021-10-05,3541.929932,3572.429932,3541.929932,3568.169922,3568.169922,395600.0
2420,2021-10-06,3541.929932,3572.429932,3541.929932,3568.169922,3568.169922,395600.0
2421,2021-10-07,3541.929932,3572.429932,3541.929932,3568.169922,3568.169922,395600.0
2422,2021-10-08,3609.090088,3612.550049,3571.72998,3592.169922,3592.169922,407200.0
2423,2021-10-09,3609.090088,3612.550049,3571.72998,3592.169922,3592.169922,407200.0
2424,2021-10-10,3609.090088,3612.550049,3571.72998,3592.169922,3592.169922,407200.0
2425,2021-10-11,3600.360107,3614.699951,3586.75,3591.709961,3591.709961,394400.0
2426,2021-10-12,3581.300049,3583.639893,3515.139893,3546.939941,3546.939941,405400.0
2427,2021-10-13,3543.48999,3569.129883,3515.649902,3561.76001,3561.76001,325100.0
2428,2021-10-14,3555.110107,3569.689941,3547.179932,3558.280029,3558.280029,295000.0
2429,2021-10-15,3551.98999,3578.77002,3542.689941,3572.370117,3572.370117,320300.0
2430,2021-10-16,3551.98999,3578.77002,3542.689941,3572.370117,3572.370117,320300.0
2431,2021-10-17,3551.98999,3578.77002,3542.689941,3572.370117,3572.370117,320300.0
2432,2021-10-18,3571.050049,3571.050049,3539.47998,3568.139893,3568.139893,341000.0
2433,2021-10-19,3562.300049,3596.790039,3560.620117,3593.149902,3593.149902,334200.0
2434,2021-10-20,3583.23999,3596.050049,3574.300049,3587.0,3587.0,344200.0
2435,2021-10-21,3590.050049,3610.959961,3576.350098,3594.780029,3594.780029,352300.0
2436,2021-10-22,3594.75,3607.580078,3578.76001,3582.600098,3582.600098,353200.0
2437,2021-10-23,3594.75,3607.580078,3578.76001,3582.600098,3582.600098,353200.0
2438,2021-10-24,3594.75,3607.580078,3578.76001,3582.600098,3582.600098,353200.0
2439,2021-10-25,3574.26001,3611.090088,3564.209961,3609.860107,3609.860107,321200.0
2440,2021-10-26,3612.830078,3625.02002,3589.709961,3597.639893,3597.639893,337300.0
2441,2021-10-27,3589.860107,3589.860107,3553.129883,3562.310059,3562.310059,350600.0
2442,2021-10-28,3548.699951,3552.040039,3509.48999,3518.419922,3518.419922,378200.0
2443,2021-10-29,3519.330078,3547.340088,3502.800049,3547.340088,3547.340088,358800.0
2444,2021-10-30,3519.330078,3547.340088,3502.800049,3547.340088,3547.340088,358800.0
2445,2021-10-31,3519.330078,3547.340088,3502.800049,3547.340088,3547.340088,358800.0
2446,2021-11-01,3530.399902,3556.590088,3519.290039,3544.47998,3544.47998,382300.0
2447,2021-11-02,3543.379883,3559.050049,3477.659912,3505.629883,3505.629883,417600.0
2448,2021-11-03,3501.110107,3512.610107,3480.48999,3498.540039,3498.540039,306600.0
2449,2021-11-04,3505.889893,3527.949951,3503.01001,3526.870117,3526.870117,319400.0
2450,2021-11-05,3520.209961,3525.870117,3491.459961,3491.570068,3491.570068,354500.0
2451,2021-11-06,3520.209961,3525.870117,3491.459961,3491.570068,3491.570068,354500.0
2452,2021-11-07,3520.209961,3525.870117,3491.459961,3491.570068,3491.570068,354500.0
2453,2021-11-08,3491.969971,3507.27002,3484.23999,3498.629883,3498.629883,298200.0
2454,2021-11-09,3507.110107,3514.949951,3489.040039,3507.0,3507.0,287300.0
2455,2021-11-10,3498.939941,3498.939941,3448.439941,3492.459961,3492.459961,307000.0
2456,2021-11-11,3486.449951,3534.199951,3482.830078,3532.790039,3532.790039,322100.0
2457,2021-11-12,3534.149902,3543.649902,3527.389893,3539.100098,3539.100098,308700.0
2458,2021-11-13,3534.149902,3543.649902,3527.389893,3539.100098,3539.100098,308700.0
2459,2021-11-14,3534.149902,3543.649902,3527.389893,3539.100098,3539.100098,308700.0
2460,2021-11-15,3542.899902,3550.439941,3521.290039,3533.300049,3533.300049,313000.0
2461,2021-11-16,3530.459961,3549.77002,3517.810059,3521.790039,3521.790039,310400.0
2462,2021-11-17,3518.560059,3537.51001,3513.52002,3537.370117,3537.370117,276700.0
2463,2021-11-18,3531.48999,3537.97998,3513.110107,3520.709961,3520.709961,312400.0
2464,2021-11-19,3519.280029,3561.909912,3517.649902,3560.370117,3560.370117,318000.0
2465,2021-11-20,3519.280029,3561.909912,3517.649902,3560.370117,3560.370117,318000.0
2466,2021-11-21,3519.280029,3561.909912,3517.649902,3560.370117,3560.370117,318000.0
2467,2021-11-22,3562.762939,3585.187988,3562.750977,3582.080078,3582.080078,330000.0
2468,2021-11-23,3580.506104,3598.375,3577.361084,3589.089111,3589.089111,360000.0
2469,2021-11-24,3590.019043,3602.735107,3575.288086,3592.702881,3592.702881,336800.0
2470,2021-11-25,3593.389893,3597.149902,3579.530029,3584.179932,3584.179932,306500.0
2471,2021-11-26,3576.110107,3576.110107,3554.879883,3564.090088,3564.090088,301000.0
2472,2021-11-27,3576.110107,3576.110107,3554.879883,3564.090088,3564.090088,301000.0
2473,2021-11-28,3576.110107,3576.110107,3554.879883,3564.090088,3564.090088,301000.0
2474,2021-11-29,3528.669922,3563.679932,3526.360107,3562.699951,3562.699951,333600.0
2475,2021-11-30,3570.75,3582.120117,3546.360107,3563.889893,3563.889893,349200.0
2476,2021-12-01,3561.889893,3576.889893,3558.689941,3576.889893,3576.889893,329900.0
2477,2021-12-02,3573.25,3586.870117,3567.139893,3573.840088,3573.840088,354000.0
2478,2021-12-03,3576.449951,3608.469971,3573.209961,3607.429932,3607.429932,377600.0
2479,2021-12-04,3576.449951,3608.469971,3573.209961,3607.429932,3607.429932,377600.0
2480,2021-12-05,3576.449951,3608.469971,3573.209961,3607.429932,3607.429932,377600.0
2481,2021-12-06,3615.23999,3626.129883,3586.810059,3589.310059,3589.310059,418700.0
2482,2021-12-07,3611.219971,3614.219971,3572.570068,3595.090088,3595.090088,403800.0
2483,2021-12-08,3602.820068,3637.719971,3591.98999,3637.570068,3637.570068,361000.0
2484,2021-12-09,3641.159912,3688.399902,3638.699951,3673.040039,3673.040039,431900.0
2485,2021-12-10,3654.370117,3667.850098,3651.350098,3666.350098,3666.350098,420000.0
2486,2021-12-11,3654.370117,3667.850098,3651.350098,3666.350098,3666.350098,420000.0
2487,2021-12-12,3654.370117,3667.850098,3651.350098,3666.350098,3666.350098,420000.0
2488,2021-12-13,3686.939941,3708.939941,3678.060059,3681.080078,3681.080078,424100.0
2489,2021-12-14,3669.810059,3671.679932,3654.659912,3661.530029,3661.530029,362200.0
2490,2021-12-15,3655.050049,3668.399902,3645.23999,3647.629883,3647.629883,377500.0
2491,2021-12-16,3648.929932,3675.02002,3644.659912,3675.02002,3675.02002,381300.0
2492,2021-12-17,3670.26001,3673.649902,3631.659912,3632.360107,3632.360107,408500.0
2493,2021-12-18,3670.26001,3673.649902,3631.659912,3632.360107,3632.360107,408500.0
2494,2021-12-19,3670.26001,3673.649902,3631.659912,3632.360107,3632.360107,408500.0
2495,2021-12-20,3620.040039,3643.949951,3589.360107,3593.600098,3593.600098,423900.0
2496,2021-12-21,3591.449951,3627.090088,3591.449951,3625.129883,3625.129883,408200.0
2497,2021-12-22,3632.679932,3635.899902,3616.550049,3622.620117,3622.620117,394800.0
2498,2021-12-23,3625.469971,3643.550049,3618.050049,3643.340088,3643.340088,382900.0
2499,2021-12-24,3645.39502,3648.956055,3612.066895,3618.053955,3618.053955,390300.0
2500,2021-12-25,3645.39502,3648.956055,3612.066895,3618.053955,3618.053955,390300.0
2501,2021-12-26,3645.39502,3648.956055,3612.066895,3618.053955,3618.053955,390300.0
2502,2021-12-27,3613.050049,3632.189941,3601.939941,3615.969971,3615.969971,329200.0
2503,2021-12-28,3619.64209,3631.076904,3607.364014,3630.112061,3630.112061,316200.0
2504,2021-12-29,3630.919922,3630.919922,3596.320068,3597.0,3597.0,305100.0
2505,2021-12-30,3596.48999,3628.919922,3595.5,3619.189941,3619.189941,307800.0
2506,2021-12-31,3626.23999,3642.840088,3624.939941,3639.780029,3639.780029,329700.0
2507,2022-01-01,3626.23999,3642.840088,3624.939941,3639.780029,3639.780029,329700.0
2508,2022-01-02,3626.23999,3642.840088,3624.939941,3639.780029,3639.780029,329700.0
2509,2022-01-03,3626.23999,3642.840088,3624.939941,3639.780029,3639.780029,329700.0
2510,2022-01-04,3649.149902,3651.889893,3610.090088,3632.330078,3632.330078,405000.0
2511,2022-01-05,3628.26001,3628.26001,3583.469971,3595.179932,3595.179932,423900.0
2512,2022-01-06,3581.219971,3594.48999,3559.879883,3586.080078,3586.080078,371500.0
2513,2022-01-07,3588.98999,3607.22998,3577.100098,3579.540039,3579.540039,436300.0
2514,2022-01-08,3588.98999,3607.22998,3577.100098,3579.540039,3579.540039,436300.0
2515,2022-01-09,3588.98999,3607.22998,3577.100098,3579.540039,3579.540039,436300.0
2516,2022-01-10,3572.73999,3593.52002,3555.129883,3593.52002,3593.52002,356200.0
2517,2022-01-11,3589.899902,3602.149902,3562.75,3567.439941,3567.439941,359800.0
2518,2022-01-12,3578.159912,3599.5,3572.100098,3597.429932,3597.429932,343100.0
2519,2022-01-13,3601.030029,3601.070068,3555.159912,3555.26001,3555.26001,369400.0
2520,2022-01-14,3544.070068,3548.419922,3519.320068,3521.26001,3521.26001,376900.0
2521,2022-01-15,3544.070068,3548.419922,3519.320068,3521.26001,3521.26001,376900.0
2522,2022-01-16,3544.070068,3548.419922,3519.320068,3521.26001,3521.26001,376900.0
2523,2022-01-17,3522.090088,3546.090088,3519.429932,3541.669922,3541.669922,312900.0
2524,2022-01-18,3541.889893,3579.310059,3531.330078,3569.909912,3569.909912,377100.0
2525,2022-01-19,3567.629883,3578.72998,3541.659912,3558.179932,3558.179932,333200.0
2526,2022-01-20,3556.22998,3576.26001,3540.550049,3555.060059,3555.060059,379500.0
2527,2022-01-21,3546.75,3547.0,3514.889893,3522.570068,3522.570068,326500.0
2528,2022-01-22,3546.75,3547.0,3514.889893,3522.570068,3522.570068,326500.0
2529,2022-01-23,3546.75,3547.0,3514.889893,3522.570068,3522.570068,326500.0
2530,2022-01-24,3508.23999,3531.610107,3500.139893,3524.110107,3524.110107,280300.0
2531,2022-01-25,3509.280029,3519.830078,3433.060059,3433.060059,3433.060059,327400.0
2532,2022-01-26,3442.689941,3462.120117,3417.76001,3455.669922,3455.669922,275100.0
2533,2022-01-27,3456.100098,3456.360107,3392.02002,3394.25,3394.25,280600.0
2534,2022-01-28,3407.590088,3417.050049,3356.560059,3361.439941,3361.439941,290900.0
2535,2022-01-29,3407.590088,3417.050049,3356.560059,3361.439941,3361.439941,290900.0
2536,2022-01-30,3407.590088,3417.050049,3356.560059,3361.439941,3361.439941,290900.0
2537,2022-01-31,3407.590088,3417.050049,3356.560059,3361.439941,3361.439941,290900.0
2538,2022-02-01,3407.590088,3417.050049,3356.560059,3361.439941,3361.439941,290900.0
2539,2022-02-02,3407.590088,3417.050049,3356.560059,3361.439941,3361.439941,290900.0
2540,2022-02-03,3407.590088,3417.050049,3356.560059,3361.439941,3361.439941,290900.0
2541,2022-02-04,3407.590088,3417.050049,3356.560059,3361.439941,3361.439941,290900.0
2542,2022-02-05,3407.590088,3417.050049,3356.560059,3361.439941,3361.439941,290900.0
2543,2022-02-06,3407.590088,3417.050049,3356.560059,3361.439941,3361.439941,290900.0
2544,2022-02-07,3407.76001,3434.030029,3407.76001,3429.580078,3429.580078,320500.0
2545,2022-02-08,3428.540039,3453.189941,3390.459961,3452.629883,3452.629883,366100.0
2546,2022-02-09,3450.820068,3484.73999,3444.080078,3479.949951,3479.949951,350200.0
2547,2022-02-10,3481.909912,3488.860107,3464.219971,3485.909912,3485.909912,355700.0
2548,2022-02-11,3472.280029,3500.149902,3459.330078,3462.949951,3462.949951,361400.0
2549,2022-02-12,3472.280029,3500.149902,3459.330078,3462.949951,3462.949951,361400.0
2550,2022-02-13,3472.280029,3500.149902,3459.330078,3462.949951,3462.949951,361400.0
2551,2022-02-14,3451.850098,3457.26001,3415.449951,3428.879883,3428.879883,315300.0
2552,2022-02-15,3428.040039,3447.48999,3421.639893,3446.090088,3446.090088,275600.0
2553,2022-02-16,3457.070068,3475.060059,3453.800049,3465.830078,3465.830078,275000.0
2554,2022-02-17,3464.209961,3480.969971,3454.280029,3468.040039,3468.040039,297300.0
2555,2022-02-18,3451.629883,3490.76001,3447.030029,3490.76001,3490.76001,295100.0
2556,2022-02-19,3451.629883,3490.76001,3447.030029,3490.76001,3490.76001,295100.0
2557,2022-02-20,3451.629883,3490.76001,3447.030029,3490.76001,3490.76001,295100.0
