,Date,Open,High,Low,Close,Adj Close,Volume
1913,2020-05-17,8839.990234,9018.400391,8821.379883,9014.55957,9014.55957,4221500000.0
1914,2020-05-18,9177.150391,9267.219727,9154.349609,9234.830078,9234.830078,4318310000.0
1915,2020-05-19,9227.459961,9317.25,9183.25,9185.099609,9185.099609,4144770000.0
1916,2020-05-20,9305.620117,9392.820313,9304.200195,9375.780273,9375.780273,4292470000.0
1917,2020-05-21,9375.19043,9405.25,9254.849609,9284.879883,9284.879883,3725950000.0
1918,2020-05-22,9278.549805,9328.280273,9239.410156,9324.589844,9324.589844,3641830000.0
1919,2020-05-23,9278.549805,9328.280273,9239.410156,9324.589844,9324.589844,3641830000.0
1920,2020-05-24,9278.549805,9328.280273,9239.410156,9324.589844,9324.589844,3641830000.0
1921,2020-05-25,9278.549805,9328.280273,9239.410156,9324.589844,9324.589844,3641830000.0
1922,2020-05-26,9501.209961,9501.209961,9333.160156,9340.219727,9340.219727,4432310000.0
1923,2020-05-27,9346.120117,9414.620117,9144.280273,9412.360352,9412.360352,4462450000.0
1924,2020-05-28,9392.990234,9523.639648,9345.280273,9368.990234,9368.990234,4064220000.0
1925,2020-05-29,9382.349609,9505.549805,9324.730469,9489.870117,9489.870117,4710060000.0
1926,2020-05-30,9382.349609,9505.549805,9324.730469,9489.870117,9489.870117,4710060000.0
1927,2020-05-31,9382.349609,9505.549805,9324.730469,9489.870117,9489.870117,4710060000.0
1928,2020-06-01,9471.419922,9571.280273,9462.320313,9552.049805,9552.049805,3824770000.0
1929,2020-06-02,9566.530273,9611.219727,9472.080078,9608.379883,9608.379883,3962460000.0
1930,2020-06-03,9651.860352,9707.780273,9627.169922,9682.910156,9682.910156,4638380000.0
1931,2020-06-04,9649.650391,9716.139648,9560.410156,9615.80957,9615.80957,6074320000.0
1932,2020-06-05,9703.540039,9845.69043,9685.349609,9814.080078,9814.080078,6572850000.0
1933,2020-06-06,9703.540039,9845.69043,9685.349609,9814.080078,9814.080078,6572850000.0
1934,2020-06-07,9703.540039,9845.69043,9685.349609,9814.080078,9814.080078,6572850000.0
1935,2020-06-08,9823.44043,9927.129883,9780.610352,9924.75,9924.75,6143120000.0
1936,2020-06-09,9867.19043,10002.5,9863.269531,9953.75,9953.75,5281860000.0
1937,2020-06-10,10012.320313,10086.889648,9962.580078,10020.349609,10020.349609,5128400000.0
1938,2020-06-11,9791.240234,9868.080078,9491.30957,9492.730469,9492.730469,5271000000.0
1939,2020-06-12,9715.870117,9768.639648,9413.620117,9588.80957,9588.80957,4366190000.0
1940,2020-06-13,9715.870117,9768.639648,9413.620117,9588.80957,9588.80957,4366190000.0
1941,2020-06-14,9715.870117,9768.639648,9413.620117,9588.80957,9588.80957,4366190000.0
1942,2020-06-15,9426.900391,9756.070313,9403.0,9726.019531,9726.019531,4440650000.0
1943,2020-06-16,9949.780273,9963.629883,9748.379883,9895.870117,9895.870117,4639860000.0
1944,2020-06-17,9943.30957,9991.209961,9891.80957,9910.530273,9910.530273,4249680000.0
1945,2020-06-18,9892.480469,9959.200195,9885.660156,9943.049805,9943.049805,4294740000.0
1946,2020-06-19,10042.129883,10053.910156,9872.94043,9946.120117,9946.120117,6068130000.0
1947,2020-06-20,10042.129883,10053.910156,9872.94043,9946.120117,9946.120117,6068130000.0
1948,2020-06-21,10042.129883,10053.910156,9872.94043,9946.120117,9946.120117,6068130000.0
1949,2020-06-22,9945.490234,10059.610352,9916.599609,10056.480469,10056.480469,4468000000.0
1950,2020-06-23,10130.830078,10221.849609,10112.44043,10131.370117,10131.370117,5712450000.0
1951,2020-06-24,10092.919922,10137.5,9842.219727,9909.169922,9909.169922,5549440000.0
1952,2020-06-25,9899.360352,10023.280273,9810.469727,10017.0,10017.0,4709620000.0
1953,2020-06-26,9995.120117,10000.669922,9749.070313,9757.219727,9757.219727,7279230000.0
1954,2020-06-27,9995.120117,10000.669922,9749.070313,9757.219727,9757.219727,7279230000.0
1955,2020-06-28,9995.120117,10000.669922,9749.070313,9757.219727,9757.219727,7279230000.0
1956,2020-06-29,9771.719727,9877.339844,9663.610352,9874.150391,9874.150391,4306120000.0
1957,2020-06-30,9875.290039,10085.589844,9863.669922,10058.769531,10058.769531,4474000000.0
1958,2020-07-01,10063.669922,10197.19043,10048.040039,10154.629883,10154.629883,4595970000.0
1959,2020-07-02,10268.669922,10310.360352,10194.05957,10207.629883,10207.629883,4017530000.0
1960,2020-07-03,10268.669922,10310.360352,10194.05957,10207.629883,10207.629883,4017530000.0
1961,2020-07-04,10268.669922,10310.360352,10194.05957,10207.629883,10207.629883,4017530000.0
1962,2020-07-05,10268.669922,10310.360352,10194.05957,10207.629883,10207.629883,4017530000.0
1963,2020-07-06,10360.379883,10462.049805,10354.980469,10433.650391,10433.650391,4529480000.0
1964,2020-07-07,10412.459961,10518.980469,10337.980469,10343.889648,10343.889648,4314110000.0
1965,2020-07-08,10409.349609,10494.629883,10350.959961,10492.5,10492.5,3999180000.0
1966,2020-07-09,10563.719727,10578.099609,10379.910156,10547.75,10547.75,3992920000.0
1967,2020-07-10,10545.910156,10622.349609,10447.009766,10617.44043,10617.44043,3509810000.0
1968,2020-07-11,10545.910156,10622.349609,10447.009766,10617.44043,10617.44043,3509810000.0
1969,2020-07-12,10545.910156,10622.349609,10447.009766,10617.44043,10617.44043,3509810000.0
1970,2020-07-13,10729.919922,10824.780273,10368.040039,10390.839844,10390.839844,4822050000.0
1971,2020-07-14,10310.25,10497.830078,10182.459961,10488.580078,10488.580078,4419480000.0
1972,2020-07-15,10576.719727,10604.669922,10420.540039,10550.490234,10550.490234,4610540000.0
1973,2020-07-16,10443.870117,10499.790039,10364.389648,10473.830078,10473.830078,4237290000.0
1974,2020-07-17,10500.519531,10532.620117,10421.209961,10503.19043,10503.19043,4334280000.0
1975,2020-07-18,10500.519531,10532.620117,10421.209961,10503.19043,10503.19043,4334280000.0
1976,2020-07-19,10500.519531,10532.620117,10421.209961,10503.19043,10503.19043,4334280000.0
1977,2020-07-20,10526.019531,10783.799805,10488.040039,10767.089844,10767.089844,4274340000.0
1978,2020-07-21,10837.879883,10839.929688,10650.459961,10680.360352,10680.360352,5311750000.0
1979,2020-07-22,10687.580078,10745.320313,10627.450195,10706.129883,10706.129883,4074020000.0
1980,2020-07-23,10689.5,10728.120117,10407.870117,10461.419922,10461.419922,4469470000.0
1981,2020-07-24,10294.410156,10418.75,10217.30957,10363.179688,10363.179688,4205330000.0
1982,2020-07-25,10294.410156,10418.75,10217.30957,10363.179688,10363.179688,4205330000.0
1983,2020-07-26,10294.410156,10418.75,10217.30957,10363.179688,10363.179688,4205330000.0
1984,2020-07-27,10421.700195,10546.44043,10399.860352,10536.269531,10536.269531,4209900000.0
1985,2020-07-28,10509.200195,10523.639648,10397.870117,10402.089844,10402.089844,3869230000.0
1986,2020-07-29,10474.700195,10567.910156,10464.0,10542.94043,10542.94043,3970900000.0
1987,2020-07-30,10450.120117,10609.589844,10412.089844,10587.80957,10587.80957,4135200000.0
1988,2020-07-31,10741.469727,10747.799805,10557.700195,10745.269531,10745.269531,4418390000.0
1989,2020-08-01,10741.469727,10747.799805,10557.700195,10745.269531,10745.269531,4418390000.0
1990,2020-08-02,10741.469727,10747.799805,10557.700195,10745.269531,10745.269531,4418390000.0
1991,2020-08-03,10848.639648,10927.55957,10831.150391,10902.799805,10902.799805,4173600000.0
1992,2020-08-04,10897.889648,10941.910156,10852.900391,10941.169922,10941.169922,3973570000.0
1993,2020-08-05,10967.870117,11002.110352,10943.719727,10998.400391,10998.400391,4119550000.0
1994,2020-08-06,10989.980469,11121.19043,10963.410156,11108.070313,11108.070313,4086290000.0
1995,2020-08-07,11072.530273,11126.040039,10920.370117,11010.980469,11010.980469,4230720000.0
1996,2020-08-08,11072.530273,11126.040039,10920.370117,11010.980469,11010.980469,4230720000.0
1997,2020-08-09,11072.530273,11126.040039,10920.370117,11010.980469,11010.980469,4230720000.0
1998,2020-08-10,11033.730469,11040.240234,10849.459961,10968.360352,10968.360352,4018530000.0
1999,2020-08-11,10942.660156,10989.419922,10762.709961,10782.820313,10782.820313,4303980000.0
2000,2020-08-12,10878.120117,11036.719727,10877.160156,11012.240234,11012.240234,3716840000.0
2001,2020-08-13,11026.860352,11124.849609,11007.5,11042.5,11042.5,3444140000.0
2002,2020-08-14,11042.240234,11058.44043,10972.05957,11019.299805,11019.299805,3491320000.0
2003,2020-08-15,11042.240234,11058.44043,10972.05957,11019.299805,11019.299805,3491320000.0
2004,2020-08-16,11042.240234,11058.44043,10972.05957,11019.299805,11019.299805,3491320000.0
2005,2020-08-17,11083.25,11144.530273,11080.299805,11129.730469,11129.730469,3193160000.0
2006,2020-08-18,11170.75,11230.620117,11103.830078,11210.839844,11210.839844,3199470000.0
2007,2020-08-19,11214.799805,11257.419922,11132.099609,11146.459961,11146.459961,3467890000.0
2008,2020-08-20,11096.400391,11283.620117,11090.030273,11264.950195,11264.950195,4170980000.0
2009,2020-08-21,11258.44043,11326.209961,11245.44043,11311.799805,11311.799805,3905670000.0
2010,2020-08-22,11258.44043,11326.209961,11245.44043,11311.799805,11311.799805,3905670000.0
2011,2020-08-23,11258.44043,11326.209961,11245.44043,11311.799805,11311.799805,3905670000.0
2012,2020-08-24,11449.25,11462.049805,11297.530273,11379.719727,11379.719727,3885880000.0
2013,2020-08-25,11370.230469,11468.259766,11343.040039,11466.469727,11466.469727,3454500000.0
2014,2020-08-26,11516.620117,11672.049805,11507.459961,11665.05957,11665.05957,3441550000.0
2015,2020-08-27,11688.19043,11730.009766,11551.009766,11625.339844,11625.339844,3535800000.0
2016,2020-08-28,11689.280273,11708.769531,11634.769531,11695.629883,11695.629883,2997810000.0
2017,2020-08-29,11689.280273,11708.769531,11634.769531,11695.629883,11695.629883,2997810000.0
2018,2020-08-30,11689.280273,11708.769531,11634.769531,11695.629883,11695.629883,2997810000.0
2019,2020-08-31,11718.80957,11829.839844,11697.419922,11775.459961,11775.459961,3596980000.0
2020,2020-09-01,11850.959961,11945.719727,11794.780273,11939.669922,11939.669922,3480780000.0
2021,2020-09-02,12047.259766,12074.05957,11836.179688,12056.44043,12056.44043,3966140000.0
2022,2020-09-03,11861.900391,11894.400391,11361.360352,11458.099609,11458.099609,4437500000.0
2023,2020-09-04,11396.240234,11531.179688,10875.870117,11313.129883,11313.129883,4269190000.0
2024,2020-09-05,11396.240234,11531.179688,10875.870117,11313.129883,11313.129883,4269190000.0
2025,2020-09-06,11396.240234,11531.179688,10875.870117,11313.129883,11313.129883,4269190000.0
2026,2020-09-07,11396.240234,11531.179688,10875.870117,11313.129883,11313.129883,4269190000.0
2027,2020-09-08,10900.700195,11131.5,10837.200195,10847.69043,10847.69043,3872230000.0
2028,2020-09-09,11064.759766,11217.69043,10970.450195,11141.55957,11141.55957,3531780000.0
2029,2020-09-10,11235.530273,11299.530273,10875.019531,10919.589844,10919.589844,3814100000.0
2030,2020-09-11,11010.070313,11033.040039,10728.030273,10853.549805,10853.549805,3609190000.0
2031,2020-09-12,11010.070313,11033.040039,10728.030273,10853.549805,10853.549805,3609190000.0
2032,2020-09-13,11010.070313,11033.040039,10728.030273,10853.549805,10853.549805,3609190000.0
2033,2020-09-14,11010.139648,11118.290039,10982.259766,11056.650391,11056.650391,3716820000.0
2034,2020-09-15,11193.959961,11244.459961,11127.980469,11190.320313,11190.320313,3772820000.0
2035,2020-09-16,11222.080078,11245.419922,11046.429688,11050.469727,11050.469727,3661710000.0
2036,2020-09-17,10796.049805,10974.450195,10783.80957,10910.280273,10910.280273,3726750000.0
2037,2020-09-18,10973.450195,10977.679688,10639.950195,10793.280273,10793.280273,5745690000.0
2038,2020-09-19,10973.450195,10977.679688,10639.950195,10793.280273,10793.280273,5745690000.0
2039,2020-09-20,10973.450195,10977.679688,10639.950195,10793.280273,10793.280273,5745690000.0
2040,2020-09-21,10610.139648,10782.740234,10519.490234,10778.799805,10778.799805,3885200000.0
2041,2020-09-22,10873.299805,10979.650391,10737.519531,10963.639648,10963.639648,3492020000.0
2042,2020-09-23,10950.820313,10962.030273,10612.910156,10632.990234,10632.990234,4074600000.0
2043,2020-09-24,10551.019531,10799.549805,10520.219727,10672.269531,10672.269531,4080730000.0
2044,2020-09-25,10680.459961,10939.549805,10639.980469,10913.55957,10913.55957,3767230000.0
2045,2020-09-26,10680.459961,10939.549805,10639.980469,10913.55957,10913.55957,3767230000.0
2046,2020-09-27,10680.459961,10939.549805,10639.980469,10913.55957,10913.55957,3767230000.0
2047,2020-09-28,11084.379883,11120.790039,11019.139648,11117.530273,11117.530273,3562900000.0
2048,2020-09-29,11109.0,11153.230469,11065.629883,11085.25,11085.25,3363870000.0
2049,2020-09-30,11092.900391,11277.959961,11092.900391,11167.509766,11167.509766,4228200000.0
2050,2020-10-01,11291.990234,11344.129883,11240.530273,11326.509766,11326.509766,3978100000.0
2051,2020-10-02,11082.530273,11244.870117,11033.69043,11075.019531,11075.019531,3715090000.0
2052,2020-10-03,11082.530273,11244.870117,11033.69043,11075.019531,11075.019531,3715090000.0
2053,2020-10-04,11082.530273,11244.870117,11033.69043,11075.019531,11075.019531,3715090000.0
2054,2020-10-05,11169.110352,11335.209961,11162.519531,11332.490234,11332.490234,3597940000.0
2055,2020-10-06,11314.530273,11392.410156,11124.450195,11154.599609,11154.599609,4360550000.0
2056,2020-10-07,11271.679688,11380.55957,11258.349609,11364.599609,11364.599609,3891460000.0
2057,2020-10-08,11443.349609,11448.230469,11384.330078,11420.980469,11420.980469,3486530000.0
2058,2020-10-09,11487.599609,11581.230469,11476.660156,11579.94043,11579.94043,3475620000.0
2059,2020-10-10,11487.599609,11581.230469,11476.660156,11579.94043,11579.94043,3475620000.0
2060,2020-10-11,11487.599609,11581.230469,11476.660156,11579.94043,11579.94043,3475620000.0
2061,2020-10-12,11732.330078,11965.540039,11704.129883,11876.259766,11876.259766,3862990000.0
2062,2020-10-13,11901.759766,11946.980469,11821.830078,11863.900391,11863.900391,3607730000.0
2063,2020-10-14,11889.070313,11939.919922,11714.349609,11768.730469,11768.730469,3393010000.0
2064,2020-10-15,11559.879883,11740.679688,11559.099609,11713.870117,11713.870117,3304490000.0
2065,2020-10-16,11761.830078,11827.419922,11648.530273,11671.55957,11671.55957,3156270000.0
2066,2020-10-17,11761.830078,11827.419922,11648.530273,11671.55957,11671.55957,3156270000.0
2067,2020-10-18,11761.830078,11827.419922,11648.530273,11671.55957,11671.55957,3156270000.0
2068,2020-10-19,11732.339844,11778.110352,11454.570313,11478.879883,11478.879883,3455430000.0
2069,2020-10-20,11531.830078,11632.889648,11471.230469,11516.490234,11516.490234,3483200000.0
2070,2020-10-21,11530.389648,11613.790039,11476.080078,11484.69043,11484.69043,3445520000.0
2071,2020-10-22,11526.969727,11548.769531,11369.290039,11506.009766,11506.009766,3414590000.0
2072,2020-10-23,11536.009766,11548.849609,11434.860352,11548.280273,11548.280273,3134240000.0
2073,2020-10-24,11536.009766,11548.849609,11434.860352,11548.280273,11548.280273,3134240000.0
2074,2020-10-25,11536.009766,11548.849609,11434.860352,11548.280273,11548.280273,3134240000.0
2075,2020-10-26,11440.639648,11545.629883,11221.05957,11358.94043,11358.94043,3186950000.0
2076,2020-10-27,11409.339844,11465.05957,11361.860352,11431.349609,11431.349609,3079530000.0
2077,2020-10-28,11230.900391,11249.950195,10999.070313,11004.870117,11004.870117,3912580000.0
2078,2020-10-29,11064.469727,11287.629883,11030.19043,11185.589844,11185.589844,3222460000.0
2079,2020-10-30,11103.469727,11129.80957,10822.570313,10911.589844,10911.589844,3662840000.0
2080,2020-10-31,11103.469727,11129.80957,10822.570313,10911.589844,10911.589844,3662840000.0
2081,2020-11-01,11103.469727,11129.80957,10822.570313,10911.589844,10911.589844,3662840000.0
2082,2020-11-02,11010.450195,11071.080078,10830.950195,10957.610352,10957.610352,3196720000.0
2083,2020-11-03,11038.660156,11213.919922,11004.839844,11160.570313,11160.570313,3190710000.0
2084,2020-11-04,11443.769531,11663.30957,11394.209961,11590.780273,11590.780273,3606820000.0
2085,2020-11-05,11816.330078,11924.280273,11784.150391,11890.929688,11890.929688,3823380000.0
2086,2020-11-06,11869.900391,11920.540039,11737.129883,11895.230469,11895.230469,4156030000.0
2087,2020-11-07,11869.900391,11920.540039,11737.129883,11895.230469,11895.230469,4156030000.0
2088,2020-11-08,11869.900391,11920.540039,11737.129883,11895.230469,11895.230469,4156030000.0
2089,2020-11-09,12046.660156,12108.070313,11703.490234,11713.780273,11713.780273,5823620000.0
2090,2020-11-10,11622.44043,11665.870117,11424.610352,11553.860352,11553.860352,4712950000.0
2091,2020-11-11,11656.650391,11793.570313,11638.900391,11786.429688,11786.429688,3823270000.0
2092,2020-11-12,11802.5,11847.839844,11666.370117,11709.589844,11709.589844,3862690000.0
2093,2020-11-13,11794.94043,11849.790039,11715.519531,11829.290039,11829.290039,3640680000.0
2094,2020-11-14,11794.94043,11849.790039,11715.519531,11829.290039,11829.290039,3640680000.0
2095,2020-11-15,11794.94043,11849.790039,11715.519531,11829.290039,11829.290039,3640680000.0
2096,2020-11-16,11847.110352,11937.719727,11814.889648,11924.129883,11924.129883,4138920000.0
2097,2020-11-17,11913.349609,11950.179688,11852.410156,11899.339844,11899.339844,4122770000.0
2098,2020-11-18,11896.05957,11942.490234,11799.959961,11801.599609,11801.599609,4699160000.0
2099,2020-11-19,11779.040039,11912.629883,11760.980469,11904.709961,11904.709961,5322580000.0
2100,2020-11-20,11892.700195,11935.469727,11852.509766,11854.969727,11854.969727,5319340000.0
2101,2020-11-21,11892.700195,11935.469727,11852.509766,11854.969727,11854.969727,5319340000.0
2102,2020-11-22,11892.700195,11935.469727,11852.509766,11854.969727,11854.969727,5319340000.0
2103,2020-11-23,11916.759766,11949.330078,11796.530273,11880.629883,11880.629883,5360830000.0
2104,2020-11-24,11939.330078,12049.879883,11863.450195,12036.790039,12036.790039,6277790000.0
2105,2020-11-25,12053.889648,12114.769531,12020.950195,12094.400391,12094.400391,4425030000.0
2106,2020-11-26,12053.889648,12114.769531,12020.950195,12094.400391,12094.400391,4425030000.0
2107,2020-11-27,12159.179688,12236.230469,12154.570313,12205.849609,12205.849609,3401890000.0
2108,2020-11-28,12159.179688,12236.230469,12154.570313,12205.849609,12205.849609,3401890000.0
2109,2020-11-29,12159.179688,12236.230469,12154.570313,12205.849609,12205.849609,3401890000.0
2110,2020-11-30,12224.25,12244.650391,12027.160156,12198.740234,12198.740234,7693430000.0
2111,2020-12-01,12313.360352,12405.790039,12263.929688,12355.110352,12355.110352,6467180000.0
2112,2020-12-02,12285.75,12360.05957,12217.349609,12349.370117,12349.370117,5150820000.0
2113,2020-12-03,12369.259766,12439.019531,12356.990234,12377.179688,12377.179688,5182100000.0
2114,2020-12-04,12399.320313,12464.230469,12376.44043,12464.230469,12464.230469,5044210000.0
2115,2020-12-05,12399.320313,12464.230469,12376.44043,12464.230469,12464.230469,5044210000.0
2116,2020-12-06,12399.320313,12464.230469,12376.44043,12464.230469,12464.230469,5044210000.0
2117,2020-12-07,12461.0,12536.230469,12460.549805,12519.950195,12519.950195,4741690000.0
2118,2020-12-08,12503.169922,12594.540039,12453.209961,12582.769531,12582.769531,4758170000.0
2119,2020-12-09,12591.69043,12607.139648,12290.780273,12338.950195,12338.950195,5131720000.0
2120,2020-12-10,12247.549805,12431.55957,12214.740234,12405.80957,12405.80957,4470060000.0
2121,2020-12-11,12336.790039,12383.5,12246.769531,12377.870117,12377.870117,4268140000.0
2122,2020-12-12,12336.790039,12383.5,12246.769531,12377.870117,12377.870117,4268140000.0
2123,2020-12-13,12336.790039,12383.5,12246.769531,12377.870117,12377.870117,4268140000.0
2124,2020-12-14,12447.44043,12543.0,12432.709961,12440.040039,12440.040039,4458140000.0
2125,2020-12-15,12543.259766,12596.129883,12465.419922,12595.05957,12595.05957,4377950000.0
2126,2020-12-16,12611.040039,12687.320313,12566.379883,12658.19043,12658.19043,4561600000.0
2127,2020-12-17,12730.780273,12765.25,12696.349609,12764.75,12764.75,4994090000.0
2128,2020-12-18,12804.929688,12809.599609,12654.599609,12755.639648,12755.639648,7088670000.0
2129,2020-12-19,12804.929688,12809.599609,12654.599609,12755.639648,12755.639648,7088670000.0
2130,2020-12-20,12804.929688,12809.599609,12654.599609,12755.639648,12755.639648,7088670000.0
2131,2020-12-21,12596.139648,12751.269531,12525.219727,12742.519531,12742.519531,5156470000.0
2132,2020-12-22,12785.219727,12840.570313,12695.30957,12807.919922,12807.919922,5700760000.0
2133,2020-12-23,12834.94043,12841.919922,12758.669922,12771.110352,12771.110352,7028650000.0
2134,2020-12-24,12791.540039,12833.549805,12767.639648,12804.730469,12804.730469,3305950000.0
2135,2020-12-25,12791.540039,12833.549805,12767.639648,12804.730469,12804.730469,3305950000.0
2136,2020-12-26,12791.540039,12833.549805,12767.639648,12804.730469,12804.730469,3305950000.0
2137,2020-12-27,12791.540039,12833.549805,12767.639648,12804.730469,12804.730469,3305950000.0
2138,2020-12-28,12914.639648,12930.889648,12827.450195,12899.419922,12899.419922,5076340000.0
2139,2020-12-29,12965.389648,12973.330078,12821.959961,12850.219727,12850.219727,4680780000.0
2140,2020-12-30,12906.509766,12924.929688,12857.759766,12870.0,12870.0,5292210000.0
2141,2020-12-31,12877.089844,12902.070313,12821.230469,12888.280273,12888.280273,4771390000.0
2142,2021-01-01,12877.089844,12902.070313,12821.230469,12888.280273,12888.280273,4771390000.0
2143,2021-01-02,12877.089844,12902.070313,12821.230469,12888.280273,12888.280273,4771390000.0
2144,2021-01-03,12877.089844,12902.070313,12821.230469,12888.280273,12888.280273,4771390000.0
2145,2021-01-04,12958.519531,12958.719727,12543.240234,12698.450195,12698.450195,6546740000.0
2146,2021-01-05,12665.650391,12828.269531,12665.650391,12818.959961,12818.959961,6904420000.0
2147,2021-01-06,12666.150391,12909.629883,12649.990234,12740.790039,12740.790039,7648340000.0
2148,2021-01-07,12867.339844,13090.910156,12867.339844,13067.480469,13067.480469,6777010000.0
2149,2021-01-08,13160.219727,13208.089844,13036.549805,13201.980469,13201.980469,7223660000.0
2150,2021-01-09,13160.219727,13208.089844,13036.549805,13201.980469,13201.980469,7223660000.0
2151,2021-01-10,13160.219727,13208.089844,13036.549805,13201.980469,13201.980469,7223660000.0
2152,2021-01-11,13048.780273,13138.269531,12999.509766,13036.429688,13036.429688,6876420000.0
2153,2021-01-12,13062.05957,13105.040039,12963.919922,13072.429688,13072.429688,7181380000.0
2154,2021-01-13,13088.009766,13171.150391,13051.05957,13128.950195,13128.950195,7072920000.0
2155,2021-01-14,13174.75,13220.160156,13098.410156,13112.639648,13112.639648,6671090000.0
2156,2021-01-15,13099.900391,13139.830078,12949.759766,12998.5,12998.5,6402970000.0
2157,2021-01-16,13099.900391,13139.830078,12949.759766,12998.5,12998.5,6402970000.0
2158,2021-01-17,13099.900391,13139.830078,12949.759766,12998.5,12998.5,6402970000.0
2159,2021-01-18,13099.900391,13139.830078,12949.759766,12998.5,12998.5,6402970000.0
2160,2021-01-19,13132.730469,13206.860352,13078.700195,13197.179688,13197.179688,6229100000.0
2161,2021-01-20,13342.549805,13486.129883,13329.769531,13457.25,13457.25,6771630000.0
2162,2021-01-21,13521.480469,13560.349609,13454.070313,13530.910156,13530.910156,7183390000.0
2163,2021-01-22,13474.80957,13567.139648,13463.660156,13543.05957,13543.05957,5931240000.0
2164,2021-01-23,13474.80957,13567.139648,13463.660156,13543.05957,13543.05957,5931240000.0
2165,2021-01-24,13474.80957,13567.139648,13463.660156,13543.05957,13543.05957,5931240000.0
2166,2021-01-25,13681.209961,13728.980469,13368.679688,13635.990234,13635.990234,7139410000.0
2167,2021-01-26,13681.719727,13702.69043,13603.19043,13626.05957,13626.05957,6781460000.0
2168,2021-01-27,13486.580078,13538.419922,13192.910156,13270.599609,13270.599609,11102160000.0
2169,2021-01-28,13323.290039,13507.639648,13316.519531,13337.160156,13337.160156,9823150000.0
2170,2021-01-29,13284.719727,13322.0,12985.049805,13070.69043,13070.69043,7809670000.0
2171,2021-01-30,13284.719727,13322.0,12985.049805,13070.69043,13070.69043,7809670000.0
2172,2021-01-31,13284.719727,13322.0,12985.049805,13070.69043,13070.69043,7809670000.0
2173,2021-02-01,13226.179688,13431.459961,13132.469727,13403.389648,13403.389648,7014220000.0
2174,2021-02-02,13543.099609,13652.700195,13535.860352,13612.780273,13612.780273,7240220000.0
2175,2021-02-03,13718.30957,13723.830078,13585.339844,13610.540039,13610.540039,7465240000.0
2176,2021-02-04,13674.05957,13778.419922,13631.620117,13777.740234,13777.740234,7218680000.0
2177,2021-02-05,13824.879883,13878.160156,13761.660156,13856.299805,13856.299805,6697720000.0
2178,2021-02-06,13824.879883,13878.160156,13761.660156,13856.299805,13856.299805,6697720000.0
2179,2021-02-07,13824.879883,13878.160156,13761.660156,13856.299805,13856.299805,6697720000.0
2180,2021-02-08,13937.05957,13987.740234,13894.150391,13987.639648,13987.639648,8439940000.0
2181,2021-02-09,13966.820313,14044.950195,13966.549805,14007.700195,14007.700195,8658980000.0
2182,2021-02-10,14093.349609,14109.120117,13845.469727,13972.530273,13972.530273,10165550000.0
2183,2021-02-11,14045.209961,14058.910156,13916.849609,14025.769531,14025.769531,10000200000.0
2184,2021-02-12,13979.209961,14102.040039,13937.709961,14095.469727,14095.469727,7352960000.0
2185,2021-02-13,13979.209961,14102.040039,13937.709961,14095.469727,14095.469727,7352960000.0
2186,2021-02-14,13979.209961,14102.040039,13937.709961,14095.469727,14095.469727,7352960000.0
2187,2021-02-15,13979.209961,14102.040039,13937.709961,14095.469727,14095.469727,7352960000.0
2188,2021-02-16,14152.209961,14175.120117,13995.450195,14047.5,14047.5,7646300000.0
2189,2021-02-17,13911.650391,13976.429688,13804.259766,13965.490234,13965.490234,7227140000.0
2190,2021-02-18,13814.669922,13905.959961,13714.349609,13865.360352,13865.360352,6454280000.0
2191,2021-02-19,13929.200195,13985.580078,13842.599609,13874.459961,13874.459961,6686060000.0
2192,2021-02-20,13929.200195,13985.580078,13842.599609,13874.459961,13874.459961,6686060000.0
2193,2021-02-21,13929.200195,13985.580078,13842.599609,13874.459961,13874.459961,6686060000.0
2194,2021-02-22,13714.200195,13757.05957,13530.959961,13533.049805,13533.049805,6435100000.0
2195,2021-02-23,13262.610352,13526.089844,13003.980469,13465.200195,13465.200195,7482840000.0
2196,2021-02-24,13400.25,13607.360352,13286.589844,13597.969727,13597.969727,5793430000.0
2197,2021-02-25,13512.639648,13602.860352,13066.379883,13119.429688,13119.429688,6335240000.0
2198,2021-02-26,13232.900391,13368.05957,13024.530273,13192.349609,13192.349609,5883880000.0
2199,2021-02-27,13232.900391,13368.05957,13024.530273,13192.349609,13192.349609,5883880000.0
2200,2021-02-28,13232.900391,13368.05957,13024.530273,13192.349609,13192.349609,5883880000.0
2201,2021-03-01,13406.160156,13596.589844,13362.660156,13588.830078,13588.830078,5047710000.0
2202,2021-03-02,13599.450195,13601.330078,13352.0,13358.790039,13358.790039,4920320000.0
2203,2021-03-03,13336.25,13372.519531,12995.070313,12997.75,12997.75,5493960000.0
2204,2021-03-04,12953.990234,13068.709961,12553.959961,12723.469727,12723.469727,7799710000.0
2205,2021-03-05,12860.040039,12941.209961,12397.049805,12920.150391,12920.150391,7696900000.0
2206,2021-03-06,12860.040039,12941.209961,12397.049805,12920.150391,12920.150391,7696900000.0
2207,2021-03-07,12860.040039,12941.209961,12397.049805,12920.150391,12920.150391,7696900000.0
2208,2021-03-08,12904.259766,13001.0,12599.230469,12609.160156,12609.160156,5971260000.0
2209,2021-03-09,12923.070313,13151.540039,12882.490234,13073.820313,13073.820313,6294910000.0
2210,2021-03-10,13234.730469,13277.110352,13035.44043,13068.830078,13068.830078,5991730000.0
