Date,Return
2020-06-14,0.0
2020-06-15,-0.0008597023499072
2020-06-16,0.0193270139371601
2020-06-17,-0.009077899597892
2020-06-18,-0.0028494640593495
2020-06-19,-0.0026928030800276
2020-06-20,0.0
2020-06-21,0.0
2020-06-22,-0.0050145864036045
2020-06-23,0.0158045997162516
2020-06-24,0.0012543344661773
2020-06-25,-0.0121070574643559
2020-06-26,0.0045704071636311
2020-06-27,0.0
2020-06-28,0.0
2020-06-29,-0.0038225223088651
2020-06-30,0.0014562593316707
2020-07-01,0.0043691367036003
2020-07-02,0.0016271888841674
2020-07-03,0.0008617424501857
2020-07-04,0.0
2020-07-05,0.0
2020-07-06,0.0042112612354663
2020-07-07,0.0041076077114681
2020-07-08,-0.0049830123540318
2020-07-09,0.0067157799881608
2020-07-10,-0.0043246286941225
2020-07-11,0.0
2020-07-12,0.0
2020-07-13,-0.0012452173621515
2020-07-14,-0.0014643219977613
2020-07-15,0.0070198599577986
2020-07-16,0.0028832339603801
2020-07-17,-0.0044583756907898
2020-07-18,0.0
2020-07-19,0.0
2020-07-20,0.0038618370243879
2020-07-21,0.0029834110104425
2020-07-22,0.0154887490955625
2020-07-23,0.0007312758006031
2020-07-24,-0.0057187472404521
2020-07-25,0.0
2020-07-26,0.0
2020-07-27,-0.0002690464853897
