Date,Return
2020-01-02,0.0022338483935057
2020-01-03,-0.0007708929891784
2020-01-04,0.0
2020-01-05,0.0
2020-01-06,-0.0002778748049058
2020-01-07,0.0017503606720629
2020-01-08,-0.003019957891728
2020-01-09,-0.0025648985108023
2020-01-10,-0.0019926577115888
2020-01-11,0.0
2020-01-12,0.0
2020-01-13,-0.0002220872289376
2020-01-14,0.0007509787564754
2020-01-15,-0.0007588180304541
2020-01-16,0.0021078564256141
2020-01-17,-7.69271389547537e-05
2020-01-18,0.0
2020-01-19,0.0
2020-01-20,-0.001884606304545
2020-01-21,0.0013942196979224
2020-01-22,-0.0021521954685338
2020-01-23,-0.0049973924431972
2020-01-24,0.0009140564383307
2020-01-25,0.0
2020-01-26,0.0
2020-01-27,-0.0024353952466687
2020-01-28,-0.0021788710901342
2020-01-29,0.0017985035768305
2020-01-30,-0.002502975153362
2020-01-31,-0.0010827399128379
2020-02-01,0.0
2020-02-02,0.0
2020-02-03,-0.0022007796253681
2020-02-04,-0.0040398520464928
2020-02-05,0.0008730346479522
2020-02-06,-0.0001434602073069
2020-02-07,2.2583064164069783e-05
2020-02-08,0.0
2020-02-09,0.0
2020-02-10,-0.0019253763289417
2020-02-11,-0.000555164676497
2020-02-12,0.0019995443498544
2020-02-13,0.0025842980205007
2020-02-14,-0.0005887438709973
2020-02-15,0.0
2020-02-16,0.0
2020-02-17,0.0014116086926539
2020-02-18,0.0007692496488399
2020-02-19,-0.0014118478344466
2020-02-20,0.0025163606416855
2020-02-21,-0.0029763699958085
2020-02-22,0.0
2020-02-23,0.0
2020-02-24,0.0005130227691801
2020-02-25,-0.0025916668510985
2020-02-26,0.0006163451196343
2020-02-27,-0.0049654517937009
2020-02-28,-0.0030594163662276
2020-02-29,0.0
2020-03-01,0.0
2020-03-02,-0.001560709562026
2020-03-03,0.0061350049676479
2020-03-04,-0.0039319641493779
2020-03-05,-0.0005232011734149
2020-03-06,-0.0006868660901304
2020-03-07,0.0
2020-03-08,0.0
2020-03-09,-0.0169085077259696
2020-03-10,-0.0026243512158085
2020-03-11,-0.0053889143696402
2020-03-12,-0.0029966432265732
2020-03-13,-0.0122528509794375
2020-03-14,0.0
2020-03-15,0.0
2020-03-16,0.0104538566900967
2020-03-17,-0.0153051514598546
2020-03-18,-0.0161836033060935
2020-03-19,-0.0143502098276694
2020-03-20,-0.0036757777515843
2020-03-21,0.0
2020-03-22,0.0
2020-03-23,0.0026800215558491
2020-03-24,-0.0012095363858026
2020-03-25,0.0026212221105872
2020-03-26,0.0154865708074873
2020-03-27,0.012721245237949
2020-03-28,0.0
2020-03-29,0.0
2020-03-30,-0.0006768313319539
2020-03-31,-0.0093397160953534
2020-04-01,0.007127694485056
2020-04-02,-0.0051998321783922
2020-04-03,0.0015625080508954
2020-04-04,0.0
2020-04-05,0.0
2020-04-06,-0.0086462556301323
2020-04-07,0.00985075946164
2020-04-08,0.0069893279335963
2020-04-09,0.0007284627517331
2020-04-10,0.0012651426932105
