Date,Return
2020-05-07,0.018840983739261
2020-05-08,-0.0099698339804369
2020-05-09,0.0
2020-05-10,0.0
2020-05-11,-0.0027497860777386
2020-05-12,0.0036255380901923
2020-05-13,0.0076958795951211
2020-05-14,0.0081171916066883
2020-05-15,0.0067603066467003
2020-05-16,0.0
2020-05-17,0.0
2020-05-18,-0.0051424357581132
2020-05-19,0.006755149569788
2020-05-20,0.0029603862675821
2020-05-21,-0.0136839786611576
2020-05-22,0.0051224644282011
2020-05-23,0.0
2020-05-24,0.0
2020-05-25,-0.0028181558587845
2020-05-26,-0.0104289931530461
2020-05-27,-0.0013917642563262
2020-05-28,0.0056194839435562
2020-05-29,0.0045285725326146
2020-05-30,0.0
2020-05-31,0.0
2020-06-01,0.0079047233860715
2020-06-02,-0.0074703625412155
2020-06-03,-0.0172522792356597
2020-06-04,0.0076934064506785
2020-06-05,-0.0149538248946702
2020-06-06,0.0
2020-06-07,0.0
2020-06-08,0.0055446717766559
2020-06-09,0.011569775750463
2020-06-10,0.0127053549979037
2020-06-11,-0.0052492043184601
2020-06-12,0.00151580048231
2020-06-13,0.0
2020-06-14,0.0
2020-06-15,-0.0029875137291507
2020-06-16,0.0013616993791921
2020-06-17,-0.0003880402568057
2020-06-18,-0.0021282094257045
2020-06-19,0.0116695789079748
2020-06-20,0.0
2020-06-21,0.0
2020-06-22,0.0066451506931968
2020-06-23,0.0068447314493004
2020-06-24,-0.0028798695618278
2020-06-25,3.406265257552813e-05
2020-06-26,0.0051697259338315
2020-06-27,0.0
2020-06-28,0.0
2020-06-29,0.0004912326367589
2020-06-30,0.0051686976021905
2020-07-01,-0.0060045016886832
2020-07-02,0.002894096769193
2020-07-03,-0.0001971869874246
2020-07-04,0.0
2020-07-05,0.0
2020-07-06,0.004929260897606
2020-07-07,0.0059813137051887
2020-07-08,0.0088004607507822
2020-07-09,-0.0040410357958131
2020-07-10,-0.0025047706458425
2020-07-11,0.0
2020-07-12,0.0
2020-07-13,0.0024437532641904
2020-07-14,0.0026701841782464
2020-07-15,0.0020890679746683
2020-07-16,-0.0081376525168059
2020-07-17,0.0068062378441709
2020-07-18,0.0
2020-07-19,0.0
2020-07-20,0.0035869033849375
2020-07-21,0.0143180696944863
2020-07-22,0.0162499233237814
2020-07-23,0.0080402496665072
2020-07-24,0.007450210418797
2020-07-25,0.0
2020-07-26,0.0
2020-07-27,0.0212922937789249
2020-07-28,0.0087418298145052
2020-07-29,0.005822936565935
