Date,Return
2020-12-12,0.0
2020-12-13,0.0
2020-12-14,0.0030646668179031
2020-12-15,0.0030553033238815
2020-12-16,0.0
2020-12-17,0.0060827438157691
2020-12-18,0.0030275530240377
2020-12-19,0.0
2020-12-20,0.0
2020-12-21,0.0060277457975172
2020-12-22,0.0
2020-12-23,0.0
2020-12-24,0.0
2020-12-25,0.0
2020-12-26,0.0
2020-12-27,0.0
2020-12-28,0.0
2020-12-29,0.0
2020-12-30,0.0089740356963869
2020-12-31,0.0118414645943911
2021-01-01,0.0
2021-01-02,0.0
2021-01-03,0.0
2021-01-04,0.0175033640113584
2021-01-05,0.0285082019825445
2021-01-06,0.0385935437212896
2021-01-07,0.0107585760684379
2021-01-08,0.0079936476807455
2021-01-09,0.0
2021-01-10,0.0
2021-01-11,0.0052938186097152
2021-01-12,0.0131132222616763
2021-01-13,0.0507981223051376
2021-01-14,0.0196180887149518
2021-01-15,0.0287238512405096
2021-01-16,0.0
2021-01-17,0.0
2021-01-18,0.0187008722465082
2021-01-19,0.0092209044298124
2021-01-20,0.004578762578243
2021-01-21,-0.0184422008803524
2021-01-22,-0.0476507484036107
2021-01-23,0.0
2021-01-24,0.0
2021-01-25,-0.0247048137384996
2021-01-26,-0.0253306349928392
2021-01-27,-0.0259889886952749
2021-01-28,0.0
2021-01-29,0.0156743020934432
2021-01-30,0.0
2021-01-31,0.0
2021-02-01,0.035645321594671
2021-02-02,0.0148960053254147
2021-02-03,0.024343948032198
2021-02-04,0.0331156087844976
2021-02-05,0.0138634383021094
2021-02-06,0.0
2021-02-07,0.0
2021-02-08,0.0
2021-02-09,0.0
2021-02-10,-0.0138634383021093
2021-02-11,-0.0046641875601048
2021-02-12,0.0185276258622141
2021-02-13,0.0
2021-02-14,0.0
2021-02-15,0.004578762578243
2021-02-16,0.0181082358630058
2021-02-17,0.0133691830821344
2021-02-18,0.0131928034845634
2021-02-19,0.0216084466316124
2021-02-20,0.0
2021-02-21,0.0
2021-02-22,0.0169567437187786
2021-02-23,0.0041946370228518
2021-02-24,0.0248049096263583
2021-02-25,0.038057867507845
2021-02-26,0.044212466783007
2021-02-27,0.0
2021-02-28,0.0
2021-03-01,0.0296427780200583
2021-03-02,0.0180902183644108
2021-03-03,0.0195284032956426
2021-03-04,0.0260295799309833
2021-03-05,0.0
2021-03-06,0.0
2021-03-07,0.0
2021-03-08,-0.0068752419324592
2021-03-09,-0.0173977944237471
2021-03-10,-0.0357308463326626
2021-03-11,-0.0677204910553621
2021-03-12,-0.0316356947422915
2021-03-13,0.0
2021-03-14,0.0
2021-03-15,-0.0162012454154242
2021-03-16,0.0040749852640247
2021-03-17,0.0359463621599228
2021-03-18,0.0791671698411706
2021-03-19,0.0563727966368286
2021-03-20,0.0
2021-03-21,0.0
2021-03-22,0.0136102815460948
2021-03-23,0.0067363003130727
2021-03-24,-0.030677252247047
2021-03-25,-0.0316482109507817
2021-03-26,-0.0180250013502077
2021-03-27,0.0
2021-03-28,0.0
2021-03-29,-0.037054998893176
2021-03-30,-0.00948233920809
2021-03-31,-0.0019073055562678
2021-04-01,0.0189113048968123
2021-04-02,0.0
2021-04-03,0.0
2021-04-04,0.0
2021-04-05,0.0
2021-04-06,0.0652641850933842
2021-04-07,0.0173977944237472
2021-04-08,0.0034435295735461
2021-04-09,-0.0068989580289663
2021-04-10,0.0
2021-04-11,0.0
2021-04-12,-0.017458543993264
2021-04-13,-0.0106233293687275
2021-04-14,0.0
2021-04-15,0.0176433652180681
2021-04-16,0.0138939365993437
2021-04-17,0.0
2021-04-18,0.0
2021-04-19,0.0171002798936208
2021-04-20,0.0
2021-04-21,-0.0102250379611614
2021-04-22,-0.0137980802419388
2021-04-23,0.0
2021-04-24,0.0
2021-04-25,0.0
2021-04-26,0.0
2021-04-27,-0.0069710982898641
2021-04-28,0.0138939365993437
2021-04-29,0.0137035374972617
2021-04-30,0.0033967423963589
2021-05-01,0.0
2021-05-02,0.0
2021-05-03,0.0
2021-05-04,0.0
2021-05-05,-0.0068050619875427
2021-05-06,0.0
2021-05-07,-0.0206975308463686
2021-05-08,0.0
2021-05-09,0.0
2021-05-10,-0.0211349888771211
2021-05-11,-0.0143423039332817
2021-05-12,0.0107759663444917
2021-05-13,0.0141896669575177
2021-05-14,0.0
2021-05-15,0.0
2021-05-16,0.0
2021-05-17,0.0
2021-05-18,-0.0070696653588585
2021-05-19,0.0
2021-05-20,-0.007120001598659
2021-05-21,-0.0143939152981674
2021-05-22,0.0
2021-05-23,0.0
2021-05-24,-0.0312928165553975
2021-05-25,-0.1085234948221939
2021-05-26,-0.0870492722849333
2021-05-27,0.0335376837557201
2021-05-28,0.1062835723594837
2021-05-29,0.0
2021-05-30,0.0
2021-05-31,0.0
2021-06-01,0.0078771577061503
2021-06-02,-0.0158168580096931
2021-06-03,-0.0406725437515509
2021-06-04,-0.0467374778516898
2021-06-05,0.0
2021-06-06,0.0
2021-06-07,-0.0219885728038659
2021-06-08,-0.0224829614045545
2021-06-09,-0.0276642814723555
2021-06-10,0.0046641875601049
2021-06-11,0.0365504367433583
2021-06-12,0.0
2021-06-13,0.0
2021-06-14,0.0089326185734467
2021-06-15,0.0132510772863686
2021-06-16,0.0087374955174973
2021-06-17,-0.0219885728038659
2021-06-18,-0.0339168842781609
2021-06-19,0.0
2021-06-20,0.0
2021-06-21,-0.0398833061245889
2021-06-22,-0.0440384270561657
2021-06-23,-0.0253306349928392
2021-06-24,-0.012910068281909
2021-06-25,0.0
2021-06-26,0.0
2021-06-27,0.0
2021-06-28,0.0129100682819091
2021-06-29,0.0303206653073736
2021-06-30,0.0
2021-07-01,-0.0100050859609622
2021-07-02,-0.0463045680416862
2021-07-03,0.0
2021-07-04,0.0
2021-07-05,0.0
2021-07-06,-0.0052798433107763
2021-07-07,-0.0106440600459466
2021-07-08,-0.0381725735050297
2021-07-09,-0.028186758931931
2021-07-10,0.0
2021-07-11,0.0
2021-07-12,0.022612608490117
2021-07-13,0.0753449293970098
2021-07-14,0.0205240657333965
2021-07-15,0.0
2021-07-16,0.0
2021-07-17,0.0
2021-07-18,0.0
2021-07-19,-0.0309462549133779
2021-07-20,-0.0211760162701848
2021-07-21,0.0
2021-07-22,0.0
2021-07-23,-0.0161815828512417
2021-07-24,0.0
2021-07-25,0.0
2021-07-26,0.0
2021-07-27,0.0
2021-07-28,0.0
2021-07-29,0.0
2021-07-30,0.0
2021-07-31,0.0
2021-08-01,0.0
2021-08-02,0.0054230067828036
2021-08-03,0.0214026361143846
2021-08-04,0.0052798433107763
2021-08-05,0.0
2021-08-06,0.0
2021-08-07,0.0
2021-08-08,0.0
2021-08-09,0.0
2021-08-10,0.0
2021-08-11,0.0
2021-08-12,0.0
2021-08-13,0.0
2021-08-14,0.0
2021-08-15,0.0
2021-08-16,0.0
2021-08-17,0.0
2021-08-18,0.0
2021-08-19,0.0
2021-08-20,-0.0375580624214201
2021-08-21,0.0
2021-08-22,0.0
2021-08-23,-0.0447251733722636
2021-08-24,-0.0290043533466701
2021-08-25,0.0058685614436587
2021-08-26,0.0116348025676995
2021-08-27,0.0057670286709925
2021-08-28,0.0
2021-08-29,0.0
2021-08-30,0.0
2021-08-31,0.0114352303832751
2021-09-01,0.0
2021-09-02,-0.0230027393547089
2021-09-03,-0.0117028837109172
2021-09-04,0.0
2021-09-05,0.0
2021-09-06,0.0
2021-09-07,0.0
2021-09-08,-0.0088679268696599
2021-09-09,-0.0362796740806487
2021-09-10,-0.0344537679885906
2021-09-11,0.0
2021-09-12,0.0
2021-09-13,-0.0291000164864409
2021-09-14,-0.1145893220954479
2021-09-15,-0.167857136302388
2021-09-16,-0.0219982473951192
2021-09-17,0.0933671740116968
2021-09-18,0.0
2021-09-19,0.0
2021-09-20,0.0200568295790139
2021-09-21,0.0427581650002087
2021-09-22,0.0188471466466167
2021-09-23,0.0221574795972764
2021-09-24,0.0498678815989189
2021-09-25,0.0
2021-09-26,0.0
2021-09-27,0.0069252354333144
2021-09-28,0.0
2021-09-29,-0.0138987643908149
2021-09-30,-0.0428943526414185
2021-10-01,-0.0221574795972763
2021-10-02,0.0
2021-10-03,0.0
2021-10-04,0.0
2021-10-05,0.0
2021-10-06,0.0221574795972764
2021-10-07,0.0428943526414185
2021-10-08,0.0
2021-10-09,0.0
2021-10-10,0.0
2021-10-11,-0.0356163001365655
2021-10-12,0.0
2021-10-13,0.0
2021-10-14,0.0
2021-10-15,0.0215216341053783
2021-10-16,0.0
2021-10-17,0.0
2021-10-18,0.0070721652613625
2021-10-19,-0.0141947024945614
2021-10-20,0.0
2021-10-21,0.0
2021-10-22,0.0
2021-10-23,0.0
2021-10-24,0.0
2021-10-25,0.0
2021-10-26,0.007122537233199
2021-10-27,0.0
2021-10-28,0.0
2021-10-29,0.0
2021-10-30,0.0
2021-10-31,0.0
2021-11-01,0.0
2021-11-02,0.0
2021-11-03,0.0
2021-11-04,0.0
2021-11-05,0.0
2021-11-06,0.0
2021-11-07,0.0
2021-11-08,0.0175875092608853
2021-11-09,0.0
2021-11-10,0.0
2021-11-11,0.0
2021-11-12,0.0
2021-11-13,0.0
2021-11-14,0.0
2021-11-15,0.0
2021-11-16,0.0
2021-11-17,0.0
2021-11-18,0.0
2021-11-19,0.0
2021-11-20,0.0
2021-11-21,0.0
2021-11-22,0.0
2021-11-23,-0.010515343999523
2021-11-24,-0.0249745409824277
2021-11-25,-0.0072516633953202
2021-11-26,-0.0036456474938457
2021-11-27,0.0
2021-11-28,0.0
2021-11-29,0.0
2021-11-30,0.0145035174658948
2021-12-01,0.0
2021-12-02,0.0071736319111373
2021-12-03,0.0
2021-12-04,0.0
2021-12-05,0.0
2021-12-06,0.0
2021-12-07,0.0
2021-12-08,0.0
2021-12-09,0.0
2021-12-10,0.0
2021-12-11,0.0
2021-12-12,0.0
2021-12-13,0.0
2021-12-14,0.0
2021-12-15,0.0
2021-12-16,0.0
2021-12-17,0.0
2021-12-18,0.0
2021-12-19,0.0
2021-12-20,0.0
2021-12-21,0.0
2021-12-22,0.007122537233199
2021-12-23,0.0
2021-12-24,0.0
2021-12-25,0.0
2021-12-26,0.0
2021-12-27,0.0
2021-12-28,0.0
2021-12-29,0.0
2021-12-30,0.0
2021-12-31,0.0
