,Date,Return
650,2016-12-02,0.0029063471897943266
651,2016-12-03,0.0
652,2016-12-04,0.0
653,2016-12-05,0.0006393907134374656
654,2016-12-06,0.005698397087713641
655,2016-12-07,-0.0022830404192805305
656,2016-12-08,0.007726406484887017
657,2016-12-09,-0.00028685494387891124
658,2016-12-10,0.0
659,2016-12-11,0.0
660,2016-12-12,-0.007154762966540533
661,2016-12-13,0.00988629070343061
662,2016-12-14,0.0005762276411295943
663,2016-12-15,-0.01203056257669212
664,2016-12-16,-0.009704222510314083
665,2016-12-17,0.0
666,2016-12-18,0.0
667,2016-12-19,-0.012190268840093837
668,2016-12-20,-0.005001147700282895
669,2016-12-21,0.00013853753451329717
670,2016-12-22,-0.003735679317517305
671,2016-12-23,0.00027660614575097486
672,2016-12-24,0.0
673,2016-12-25,0.0
674,2016-12-26,-0.0029655517680238987
675,2016-12-27,-0.00034425433326966664
676,2016-12-28,0.0019985072278087
677,2016-12-29,0.004354701850468171
678,2016-12-30,0.006462278868538902
679,2016-12-31,0.0
680,2017-01-01,0.0
681,2017-01-02,-0.005423427167848265
682,2017-01-03,-0.00034616400153553617
683,2017-01-04,-0.0011778547375292416
684,2017-01-05,0.0056930809404345285
685,2017-01-06,0.008321946318483658
686,2017-01-07,0.0
687,2017-01-08,0.0
688,2017-01-09,-0.007694567156323764
689,2017-01-10,0.007203097702653491
690,2017-01-11,-0.0048306581603984435
691,2017-01-12,0.011802553284890497
692,2017-01-13,0.006309347180615223
693,2017-01-14,0.0
694,2017-01-15,0.0
695,2017-01-16,0.002770394099066316
696,2017-01-17,-0.004340834130875131
697,2017-01-18,0.014273671915671164
698,2017-01-19,-0.010411105706693947
699,2017-01-20,0.00910937402549094
700,2017-01-21,0.0
701,2017-01-22,0.0
702,2017-01-23,-0.0005186639167215616
703,2017-01-24,0.006434331862145877
704,2017-01-25,0.002868975174927821
705,2017-01-26,0.0060353082106420295
706,2017-01-27,-0.007673714579122331
707,2017-01-28,0.0
708,2017-01-29,0.0
709,2017-01-30,0.0038105308105601727
710,2017-01-31,0.003095852317734093
711,2017-02-01,-0.00012337606273293613
712,2017-02-02,-0.005500188109174429
713,2017-02-03,0.004304022281141836
714,2017-02-04,0.0
715,2017-02-05,0.0
716,2017-02-06,0.003986224739657328
717,2017-02-07,0.00036631839491988106
718,2017-02-08,-0.002653372631153357
719,2017-02-09,-0.008596737433817905
720,2017-02-10,-0.005563076941898475
721,2017-02-11,0.0
722,2017-02-12,0.0
723,2017-02-13,-0.0001584475479388101
724,2017-02-14,-0.0019116873327041364
725,2017-02-15,-0.0010617709161007843
726,2017-02-16,0.006924365658819236
727,2017-02-17,-0.0010028951817861239
728,2017-02-18,0.0
729,2017-02-19,0.0
730,2017-02-20,-0.004664746070647249
731,2017-02-21,-0.0007967639548747177
732,2017-02-22,-0.0016428906849801847
733,2017-02-23,0.0024243382413525667
734,2017-02-24,0.006745704064559305
735,2017-02-25,0.0
736,2017-02-26,0.0
737,2017-02-27,-0.005301425410056495
738,2017-02-28,-0.0009556619520483053
739,2017-03-01,-0.0018234364631379604
740,2017-03-02,-0.008050769638085828
741,2017-03-03,-0.007378129131269428
742,2017-03-04,0.0
743,2017-03-05,0.0
744,2017-03-06,-0.0035191550639184156
745,2017-03-07,-0.0062017050648447165
746,2017-03-08,-0.004312926962392328
747,2017-03-09,-0.00680080657259998
748,2017-03-10,-0.0029218068794619207
749,2017-03-11,0.0
750,2017-03-12,0.0
751,2017-03-13,0.003904440358237973
752,2017-03-14,-0.0007889204769920683
753,2017-03-15,0.0016262866917079333
754,2017-03-16,0.014047873776215561
755,2017-03-17,-0.006312384456502828
756,2017-03-18,0.0
757,2017-03-19,0.0
758,2017-03-20,0.006480284286151791
759,2017-03-21,0.0029280184921962123
760,2017-03-22,-0.0011057010013979863
761,2017-03-23,-0.00014060672535199571
762,2017-03-24,-0.0015835451115378363
763,2017-03-25,0.0
764,2017-03-26,0.0
765,2017-03-27,0.002316187484221319
766,2017-03-28,0.0003306491183131914
767,2017-03-29,-0.005650226932672259
768,2017-03-30,0.003643364866773284
769,2017-03-31,-0.004301382174531766
770,2017-04-01,0.0
771,2017-04-02,0.0
772,2017-04-03,0.00018845700880269477
773,2017-04-04,0.00179569751320487
774,2017-04-05,-0.005871138037537513
775,2017-04-06,0.0001117989454796905
776,2017-04-07,-0.000488854205745991
777,2017-04-08,0.0
778,2017-04-09,0.0
779,2017-04-10,-0.004612134662060949
780,2017-04-11,0.003281987554301571
781,2017-04-12,-0.0008087099793571283
782,2017-04-13,0.004974036378164201
783,2017-04-14,0.0003159537361364765
784,2017-04-15,0.0
785,2017-04-16,0.0
786,2017-04-17,0.002710808271310543
787,2017-04-18,-0.0003578794469251106
788,2017-04-19,0.004800020597274454
789,2017-04-20,-0.0009996450956690998
790,2017-04-21,-0.006951244025214497
791,2017-04-22,0.0
792,2017-04-23,0.0
793,2017-04-24,0.0074085920679390176
794,2017-04-25,-0.004082332353793871
795,2017-04-26,-0.009007424767261437
796,2017-04-27,-0.006932712009183853
797,2017-04-28,-0.002770908700896082
798,2017-04-29,0.0
799,2017-04-30,0.0
800,2017-05-01,-0.0013970675488685458
801,2017-05-02,0.007064134718640365
802,2017-05-03,0.005755784622432073
803,2017-05-04,-0.010975505073613492
804,2017-05-05,-0.0015825880865454622
805,2017-05-06,0.0
806,2017-05-07,0.0
807,2017-05-08,0.003656937550138087
808,2017-05-09,0.0028954343733908093
809,2017-05-10,-0.0033157589571167134
810,2017-05-11,-0.009378457372851189
811,2017-05-12,0.0015046645236864273
812,2017-05-13,0.0
