,Date,Return
714,2017-02-04,0.0
715,2017-02-05,0.0
716,2017-02-06,0.00010122482041244487
717,2017-02-07,0.0010087110035611989
718,2017-02-08,-0.006485575942241359
719,2017-02-09,0.0025789775918320123
720,2017-02-10,-0.006180528260729338
721,2017-02-11,0.0
722,2017-02-12,0.0
723,2017-02-13,-0.0029916465876227943
724,2017-02-14,-0.0011939399925870215
725,2017-02-15,-0.0006558663555378994
726,2017-02-16,0.001571548761173229
727,2017-02-17,0.007433058430948798
728,2017-02-18,0.0
729,2017-02-19,0.0
730,2017-02-20,-0.004622902504733589
731,2017-02-21,-0.001395563098511669
732,2017-02-22,-0.005804618827769149
733,2017-02-23,-0.0016835862436331889
734,2017-02-24,0.004640917713979015
735,2017-02-25,0.0
736,2017-02-26,0.0
737,2017-02-27,-0.002729300856752519
738,2017-02-28,-0.0005944010424135943
739,2017-03-01,0.0028366211035648794
740,2017-03-02,-0.003668770389067644
741,2017-03-03,-0.002885563973502107
742,2017-03-04,0.0
743,2017-03-05,0.0
744,2017-03-06,0.005243875942740507
745,2017-03-07,-0.004108689970861839
746,2017-03-08,-0.0009680170381640886
747,2017-03-09,-0.0012529272082759991
748,2017-03-10,0.001973966183719449
749,2017-03-11,0.0
750,2017-03-12,0.0
751,2017-03-13,0.0027992207961782417
752,2017-03-14,0.0020824485413589466
753,2017-03-15,-0.001992607040885
754,2017-03-16,0.009365721770363038
755,2017-03-17,0.003907356330980907
756,2017-03-18,0.0
757,2017-03-19,0.0
758,2017-03-20,-0.0012040136567137926
759,2017-03-21,-0.001302324558639722
760,2017-03-22,0.005250809344719391
761,2017-03-23,0.0013808242368023762
762,2017-03-24,-0.0012298433574492267
763,2017-03-25,0.0
764,2017-03-26,0.0
765,2017-03-27,0.005218643587488699
766,2017-03-28,0.002310355332989802
767,2017-03-29,-0.00638050283258358
768,2017-03-30,-0.0046158731681005555
769,2017-03-31,-0.003775528087898218
770,2017-04-01,0.0
771,2017-04-02,0.0
772,2017-04-03,-0.0017573157150977822
773,2017-04-04,0.0007984344297934479
774,2017-04-05,-0.00019929845008765962
775,2017-04-06,-0.001995172146338053
776,2017-04-07,-0.0017025503690498056
777,2017-04-08,0.0
778,2017-04-09,0.0
779,2017-04-10,-0.004069722691179268
780,2017-04-11,0.0015956125059331022
781,2017-04-12,0.000864319090282822
782,2017-04-13,0.004857694256827688
783,2017-04-14,-0.00339670011863808
784,2017-04-15,0.0
785,2017-04-16,0.0
786,2017-04-17,0.0003880321291033755
787,2017-04-18,0.0008750326435133996
788,2017-04-19,0.007848002270866617
789,2017-04-20,-0.001513589689450747
790,2017-04-21,-0.0008515281850746218
791,2017-04-22,0.0
792,2017-04-23,0.0
793,2017-04-24,0.0058243997095618685
794,2017-04-25,-0.0029970866987833185
795,2017-04-26,0.002462763895515535
796,2017-04-27,0.0004330418976110492
797,2017-04-28,-0.0013782408100875116
798,2017-04-29,0.0
799,2017-04-30,0.0
800,2017-05-01,0.00018095894369353946
801,2017-05-02,-0.0014874196414278336
802,2017-05-03,0.004670714759180364
803,2017-05-04,-0.003173353267633734
804,2017-05-05,0.008150782275248084
805,2017-05-06,0.0
806,2017-05-07,0.0
807,2017-05-08,-0.003805727008794094
